timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776163188.094,288.094,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.77305,1776163187000
1776163189.526,289.526,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.748272,1776163188000
1776163190.188,290.188,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.758443,1776163189000
1776163191.393,291.393,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.75765,1776163190000
1776163191.897,291.897,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.765633,1776163191000
1776163192.927,292.927,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.767873,1776163192000
1776163194.094,294.094,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.754203,1776163193000
1776163195.228,295.228,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.761944,1776163194000
1776163196.316,296.316,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.755303,1776163195000
1776163197.479,297.479,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.752321,1776163196000
1776163198.122,298.122,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.752341,1776163197000
1776163199.265,299.265,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.762202,1776163198000
1776163199.998,299.998,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.763899,1776163199000
1776163201.055,301.055,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.752505,1776163200000
1776163202.265,302.265,,,,,,,,,,,0.01,12.33,0.02,163.83,0.03,89.3,0.04,72.7,0.05,80.45,0.99,12.33,0.98,163.83,0.97,89.3,0.96,72.7,0.95,80.45,,,,,,,,,,,,,617.78142,1776163201000

# RESULT,winner=Down,slug=bnb-updown-5m-1776162900,ticks=315
