timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776165577.32,277.32,0.74,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.7,15.0,0.84,4.75,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.75,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.26,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.3,15.0,0.1,0.1,44.967705,1776165576000
1776165578.39,278.39,0.74,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.7,15.0,0.84,4.75,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.75,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.26,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.3,15.0,0.1,0.1,44.967647,1776165577000
1776165578.881,278.881,0.74,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.7,15.0,0.84,4.75,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.75,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.26,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.3,15.0,0.1,0.1,44.967912,1776165578000
1776165579.992,279.992,0.74,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.7,15.0,0.84,4.75,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.75,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.26,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.3,15.0,0.1,0.1,44.968899,1776165579000
1776165581.153,281.153,0.74,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.7,15.0,0.84,4.75,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.75,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.26,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.3,15.0,0.1,0.1,44.968272,1776165580000
1776165582.376,282.376,0.74,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.7,15.0,0.84,4.75,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.75,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.26,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.3,15.0,0.1,0.1,44.967481,1776165581000
1776165583.331,283.331,0.74,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.7,15.0,0.84,4.75,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.75,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.26,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.3,15.0,0.1,0.1,44.971096,1776165582000
1776165584.514,284.514,0.74,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.7,15.0,0.84,4.75,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.75,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.26,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.3,15.0,0.1,0.1,44.971173,1776165583000
1776165584.971,284.971,0.74,10.0,0.73,15.0,0.72,15.0,0.71,15.0,0.7,15.0,0.84,4.75,0.85,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.16,4.75,0.15,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.26,10.0,0.27,15.0,0.28,15.0,0.29,15.0,0.3,15.0,0.1,0.1,44.971043,1776165584000
1776165585.938,285.938,0.91,48.0,0.88,5.0,0.15,100.0,0.04,5.0,0.02,10.0,0.92,3.36,0.96,5.0,0.98,10.0,0.99,466.0,,,0.08,8.42,0.04,5.0,0.02,10.0,0.01,461.0,,,0.12,31.0,0.85,100.0,0.96,5.0,0.98,10.0,0.99,1461.0,0.01,0.04,44.971043,1776165584000
1776165586.158,286.158,0.91,48.0,0.88,5.0,0.15,100.0,0.04,5.0,0.02,10.0,0.92,3.36,0.96,5.0,0.98,10.0,0.99,466.0,,,0.08,3.36,0.04,5.0,0.02,10.0,0.01,466.0,,,0.09,48.0,0.12,5.0,0.85,100.0,0.96,5.0,0.98,10.0,0.01,0.01,44.971189,1776165585000
1776165586.4,286.4,0.91,48.0,0.88,5.0,0.15,100.0,0.04,5.0,0.02,10.0,0.99,433.54,,,,,,,,,0.08,3.36,0.04,5.0,0.02,10.0,0.01,466.0,,,0.09,48.0,0.12,5.0,0.85,100.0,0.96,5.0,0.98,10.0,0.08,0.01,44.971189,1776165585000
1776165587.469,287.469,0.91,48.0,0.88,5.0,0.15,100.0,0.04,5.0,0.02,10.0,0.99,433.54,,,,,,,,,0.01,433.54,,,,,,,,,0.09,48.0,0.12,5.0,0.85,100.0,0.96,5.0,0.98,10.0,0.08,0.08,44.971216,1776165586000
1776165588.386,288.386,0.91,48.0,0.88,5.0,0.15,100.0,0.04,5.0,0.02,10.0,0.99,433.54,,,,,,,,,0.01,433.54,,,,,,,,,0.09,48.0,0.12,5.0,0.85,100.0,0.96,5.0,0.98,10.0,0.08,0.08,44.973205,1776165587000
1776165588.64,288.64,0.91,48.0,0.88,5.0,0.15,100.0,0.04,5.0,0.02,10.0,0.99,428.48,,,,,,,,,0.01,433.54,,,,,,,,,0.09,48.0,0.12,5.0,0.85,100.0,0.96,5.0,0.98,10.0,0.08,0.08,44.973205,1776165587000
1776165589.009,289.009,0.91,48.0,0.88,5.0,0.15,100.0,0.04,5.0,0.02,10.0,0.99,428.48,,,,,,,,,0.01,428.48,,,,,,,,,0.09,48.0,0.12,5.0,0.85,100.0,0.96,5.0,0.98,10.0,0.08,0.08,44.973667,1776165588000
1776165590.202,290.202,0.91,48.0,0.88,5.0,0.15,100.0,0.04,5.0,0.02,10.0,0.99,428.48,,,,,,,,,0.01,428.48,,,,,,,,,0.09,48.0,0.12,5.0,0.85,100.0,0.96,5.0,0.98,10.0,0.08,0.08,44.973351,1776165589000
1776165591.046,291.046,0.91,48.0,0.88,5.0,0.15,100.0,0.04,5.0,0.02,10.0,0.99,428.48,,,,,,,,,0.01,428.48,,,,,,,,,0.09,48.0,0.12,5.0,0.85,100.0,0.96,5.0,0.98,10.0,0.08,0.08,44.973218,1776165590000
1776165592.01,292.01,0.91,48.0,0.88,5.0,0.15,100.0,0.04,5.0,0.02,10.0,0.99,428.48,,,,,,,,,0.01,428.48,,,,,,,,,0.09,48.0,0.12,5.0,0.85,100.0,0.96,5.0,0.98,10.0,0.08,0.08,44.973032,1776165591000
1776165592.445,292.445,0.91,47.0,0.88,5.0,0.15,100.0,0.04,5.0,0.02,10.0,0.99,422.48,,,,,,,,,0.01,428.48,,,,,,,,,0.09,48.0,0.12,5.0,0.85,100.0,0.96,5.0,0.98,10.0,0.08,0.08,44.973032,1776165591000
1776165592.772,292.772,0.91,47.0,0.88,5.0,0.15,100.0,0.04,5.0,0.02,10.0,0.99,417.48,,,,,,,,,0.01,422.48,,,,,,,,,0.09,47.0,0.12,5.0,0.85,100.0,0.96,5.0,0.98,10.0,0.08,0.08,44.973032,1776165591000
1776165593.365,293.365,0.91,10.0,0.88,5.0,0.3,100.0,0.04,5.0,0.02,10.0,0.99,297.27,,,,,,,,,0.01,417.48,,,,,,,,,0.09,47.0,0.12,5.0,0.85,100.0,0.96,5.0,0.98,10.0,0.08,0.08,44.973266,1776165592000
1776165594.011,294.011,0.91,10.0,0.88,5.0,0.3,100.0,0.04,5.0,0.02,10.0,0.99,297.27,,,,,,,,,0.01,297.27,,,,,,,,,0.09,10.0,0.12,5.0,0.7,100.0,0.96,5.0,0.98,10.0,0.08,0.08,44.975227,1776165593000
1776165594.308,294.308,0.91,10.0,0.88,5.0,0.3,100.0,0.04,5.0,0.02,10.0,0.99,292.21,,,,,,,,,0.01,297.27,,,,,,,,,0.09,10.0,0.12,5.0,0.7,100.0,0.96,5.0,0.98,10.0,0.08,0.08,44.975227,1776165593000
1776165594.922,294.922,0.91,10.0,0.88,5.0,0.3,100.0,0.04,5.0,0.02,10.0,0.99,284.17,,,,,,,,,0.01,284.17,,,,,,,,,0.09,10.0,0.12,5.0,0.7,100.0,0.96,5.0,0.98,10.0,0.08,0.08,44.975227,1776165594000
1776165595.408,295.408,0.91,10.0,0.88,5.0,0.3,100.0,0.04,5.0,0.02,10.0,0.99,281.17,,,,,,,,,0.01,284.17,,,,,,,,,0.09,10.0,0.12,5.0,0.7,100.0,0.96,5.0,0.98,10.0,0.08,0.08,44.975227,1776165594000
1776165595.983,295.983,0.91,10.0,0.88,5.0,0.3,100.0,0.04,5.0,0.02,10.0,0.99,281.17,,,,,,,,,0.01,281.17,,,,,,,,,0.09,10.0,0.12,5.0,0.7,100.0,0.96,5.0,0.98,10.0,0.08,0.08,44.975452,1776165595000
1776165596.424,296.424,0.91,10.0,0.88,5.0,0.04,5.0,0.02,10.0,0.01,1401.0,0.99,211.06,,,,,,,,,0.01,281.17,,,,,,,,,0.09,10.0,0.12,5.0,0.7,100.0,0.96,5.0,0.98,10.0,0.08,0.08,44.975452,1776165595000
1776165596.627,296.627,0.91,10.0,0.88,5.0,0.04,5.0,0.02,10.0,0.01,1401.0,0.99,189.06,,,,,,,,,0.01,211.06,,,,,,,,,0.09,10.0,0.12,5.0,0.96,5.0,0.98,10.0,0.99,1401.0,0.08,0.08,44.975452,1776165595000
1776165596.94,296.94,0.91,10.0,0.88,5.0,0.04,5.0,0.02,10.0,0.01,1401.0,0.99,189.06,,,,,,,,,0.01,189.06,,,,,,,,,0.09,10.0,0.12,5.0,0.96,5.0,0.98,10.0,0.99,1401.0,0.08,0.08,44.975452,1776165596000
1776165597.418,297.418,0.91,10.0,0.88,5.0,0.04,5.0,0.02,10.0,0.01,301.0,0.99,180.47,,,,,,,,,0.01,189.06,,,,,,,,,0.09,10.0,0.12,5.0,0.96,5.0,0.98,10.0,0.99,1401.0,0.08,0.08,44.975452,1776165596000
1776165597.629,297.629,0.91,10.0,0.88,5.0,0.04,5.0,0.02,10.0,0.01,301.0,0.99,160.16,,,,,,,,,0.01,170.47,,,,,,,,,0.09,10.0,0.12,5.0,0.96,5.0,0.98,10.0,0.99,301.0,0.08,0.08,44.975452,1776165596000
1776165597.97,297.97,0.91,10.0,0.88,5.0,0.04,5.0,0.02,10.0,0.01,301.0,0.99,115.16,,,,,,,,,0.01,115.16,,,,,,,,,0.09,10.0,0.12,5.0,0.96,5.0,0.98,10.0,0.99,301.0,0.08,0.08,44.975471,1776165597000
1776165598.248,298.248,0.91,10.0,0.88,5.0,0.61,6.0,0.51,7.0,0.41,8.0,0.99,92.74,,,,,,,,,0.01,97.74,,,,,,,,,0.09,10.0,0.12,5.0,0.39,6.0,0.49,7.0,0.59,8.0,0.08,0.08,44.975471,1776165597000
1776165598.548,298.548,0.91,10.0,0.88,5.0,0.61,6.0,0.51,7.0,0.41,8.0,0.99,53.93,,,,,,,,,0.01,83.93,,,,,,,,,0.09,10.0,0.12,5.0,0.39,6.0,0.49,7.0,0.59,8.0,0.08,0.08,44.975471,1776165597000
1776165598.864,298.864,0.91,10.0,0.88,5.0,0.61,6.0,0.51,7.0,0.41,8.0,,,,,,,,,,,,,,,,,,,,,0.09,10.0,0.12,5.0,0.39,6.0,0.49,7.0,0.59,8.0,,,44.975471,1776165598000
1776165600.367,300.367,0.91,10.0,0.88,5.0,0.61,6.0,0.51,7.0,0.41,8.0,,,,,,,,,,,,,,,,,,,,,0.09,10.0,0.12,5.0,0.39,6.0,0.49,7.0,0.59,8.0,,,44.977593,1776165599000
1776165601.241,301.241,0.91,10.0,0.88,5.0,0.61,6.0,0.51,7.0,0.41,8.0,,,,,,,,,,,,,,,,,,,,,0.09,10.0,0.12,5.0,0.39,6.0,0.49,7.0,0.59,8.0,,,44.977835,1776165600000
1776165602.181,302.181,0.91,10.0,0.88,5.0,0.61,6.0,0.51,7.0,0.41,8.0,,,,,,,,,,,,,,,,,,,,,0.09,10.0,0.12,5.0,0.39,6.0,0.49,7.0,0.59,8.0,,,44.978765,1776165601000

# RESULT,winner=Up,slug=hype-updown-5m-1776165300,ticks=321
