timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776161010.034,210.034,0.36,15.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,30.0,0.59,10.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.41,10.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.64,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,30.0,0.23,0.23,44.88948,1776161009000
1776161011.102,211.102,0.36,15.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,30.0,0.59,10.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.41,10.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.64,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,30.0,0.23,0.23,44.889442,1776161010000
1776161011.373,211.373,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,9.95,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.889442,1776161010000
1776161012.337,212.337,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.889328,1776161011000
1776161013.452,213.452,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.889328,1776161012000
1776161013.957,213.957,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.889053,1776161013000
1776161015.108,215.108,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.891018,1776161014000
1776161016.832,216.832,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.896024,1776161015000
1776161017.813,217.813,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.896065,1776161016000
1776161018.439,218.439,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.897484,1776161017000
1776161019.185,219.185,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.897484,1776161018000
1776161020.877,220.877,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.898287,1776161019000
1776161021.77,221.77,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.897542,1776161020000
1776161022.424,222.424,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.897258,1776161021000
1776161023.249,223.249,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.897295,1776161022000
1776161024.613,224.613,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.897043,1776161023000
1776161025.411,225.411,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.897043,1776161024000
1776161026.332,226.332,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.897043,1776161025000
1776161027.888,227.888,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.894452,1776161026000
1776161028.683,228.683,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.894452,1776161027000
1776161029.373,229.373,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.894328,1776161028000
1776161030.118,230.118,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.894092,1776161029000
1776161031.767,231.767,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.894238,1776161030000
1776161032.562,232.562,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.894434,1776161031000
1776161033.282,233.282,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.894396,1776161032000
1776161034.776,234.776,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.89451,1776161033000
1776161035.557,235.557,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.894961,1776161034000
1776161036.683,236.683,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.895532,1776161035000
1776161037.192,237.192,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.896146,1776161036000
1776161038.198,238.198,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.896962,1776161037000
1776161039.101,239.101,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.896962,1776161038000
1776161040.125,240.125,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.895568,1776161039000
1776161041.245,241.245,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.895591,1776161040000
1776161042.235,242.235,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.89623,1776161041000
1776161043.129,243.129,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.894852,1776161042000
1776161044.189,244.189,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.892984,1776161043000
1776161045.181,245.181,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.895346,1776161044000
1776161046.107,246.107,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.897103,1776161045000
1776161047.065,247.065,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.898057,1776161046000
1776161048.056,248.056,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.897895,1776161047000
1776161049.564,249.564,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.897387,1776161048000
1776161050.079,250.079,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.897234,1776161049000
1776161051.238,251.238,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.894777,1776161050000
1776161052.092,252.092,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.893848,1776161051000
1776161053.055,253.055,0.42,4.9,0.41,25.0,0.4,15.0,0.39,15.0,0.38,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.58,25.0,0.59,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.13,0.13,44.893848,1776161052000
1776161053.347,253.347,0.55,3.33,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,25.0,0.73,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.42,25.0,0.41,15.0,0.58,4.9,0.59,25.0,0.6,15.0,0.61,15.0,0.62,15.0,0.14,0.13,44.893848,1776161052000
1776161054.001,254.001,0.55,3.33,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,25.0,0.73,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,25.0,0.27,15.0,0.45,3.33,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.14,0.14,44.895934,1776161053000
1776161055.049,255.049,0.55,3.33,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,25.0,0.73,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,25.0,0.27,15.0,0.45,3.33,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.14,0.14,44.895934,1776161054000
1776161056.003,256.003,0.55,3.33,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,25.0,0.73,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,25.0,0.27,15.0,0.45,3.33,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.14,0.14,44.895737,1776161055000
1776161056.973,256.973,0.55,3.33,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,25.0,0.73,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,25.0,0.27,15.0,0.45,3.33,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.14,0.14,44.895378,1776161056000
1776161057.944,257.944,0.55,3.33,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,25.0,0.73,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,25.0,0.27,15.0,0.45,3.33,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.14,0.14,44.895571,1776161057000
1776161058.859,258.859,0.55,3.33,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,25.0,0.73,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,25.0,0.27,15.0,0.45,3.33,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.14,0.14,44.895571,1776161058000
1776161059.911,259.911,0.55,3.33,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,25.0,0.73,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,25.0,0.27,15.0,0.45,3.33,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.14,0.14,44.895533,1776161059000
1776161061.275,261.275,0.55,3.33,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,25.0,0.73,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,25.0,0.27,15.0,0.45,3.33,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.14,0.14,44.89559,1776161060000
1776161062.363,262.363,0.55,3.33,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,25.0,0.73,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,25.0,0.27,15.0,0.45,3.33,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.14,0.14,44.895641,1776161061000
1776161062.887,262.887,0.55,3.33,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,25.0,0.73,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,25.0,0.27,15.0,0.45,3.33,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.14,0.14,44.895641,1776161062000
1776161063.871,263.871,0.55,3.33,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,25.0,0.73,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,25.0,0.27,15.0,0.45,3.33,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.14,0.14,44.896062,1776161063000
1776161064.893,264.893,0.55,3.33,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,25.0,0.73,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,25.0,0.27,15.0,0.45,3.33,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.14,0.14,44.896023,1776161064000
1776161066.243,266.243,0.55,3.33,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,25.0,0.73,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,25.0,0.27,15.0,0.45,3.33,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.14,0.14,44.895789,1776161065000
1776161067.286,267.286,0.55,3.33,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,25.0,0.73,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,25.0,0.27,15.0,0.45,3.33,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.14,0.14,44.895752,1776161066000
1776161068.289,268.289,0.55,3.33,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,25.0,0.73,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,25.0,0.27,15.0,0.45,3.33,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.14,0.14,44.895632,1776161067000
1776161069.25,269.25,0.55,3.33,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,25.0,0.73,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,25.0,0.27,15.0,0.45,3.33,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.14,0.14,44.896062,1776161068000
1776161070.441,270.441,0.55,3.33,0.53,15.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,25.0,0.73,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,25.0,0.27,15.0,0.45,3.33,0.47,15.0,0.48,15.0,0.49,15.0,0.5,15.0,0.14,0.14,44.897583,1776161069000
1776161070.658,270.658,0.53,15.0,0.52,15.0,0.51,15.0,0.5,25.0,0.49,15.0,0.67,19.8,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,24.85,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,25.0,0.51,15.0,0.14,0.14,44.897583,1776161069000
1776161070.859,270.859,0.53,15.0,0.52,15.0,0.51,15.0,0.5,25.0,0.49,15.0,0.67,14.75,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,14.75,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,25.0,0.51,15.0,0.14,0.14,44.89711,1776161070000
1776161072.246,272.246,0.53,15.0,0.52,15.0,0.51,15.0,0.5,25.0,0.49,15.0,0.67,14.75,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,14.75,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,25.0,0.51,15.0,0.14,0.14,44.897468,1776161071000
1776161073.371,273.371,0.53,15.0,0.52,15.0,0.51,15.0,0.5,25.0,0.49,15.0,0.67,14.75,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,14.75,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,25.0,0.51,15.0,0.14,0.14,44.897664,1776161072000
1776161073.871,273.871,0.53,15.0,0.52,15.0,0.51,15.0,0.5,25.0,0.49,15.0,0.67,14.75,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,14.75,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,25.0,0.51,15.0,0.14,0.14,44.897533,1776161073000
1776161075.029,275.029,0.53,15.0,0.52,15.0,0.51,15.0,0.5,25.0,0.49,15.0,0.67,14.75,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,14.75,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,25.0,0.51,15.0,0.14,0.14,44.897533,1776161074000
1776161076.046,276.046,0.53,15.0,0.52,15.0,0.51,15.0,0.5,25.0,0.49,15.0,0.67,14.75,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,14.75,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,25.0,0.51,15.0,0.14,0.14,44.897572,1776161075000
1776161077.221,277.221,0.53,15.0,0.52,15.0,0.51,15.0,0.5,25.0,0.49,15.0,0.67,14.75,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,14.75,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,25.0,0.51,15.0,0.14,0.14,44.897572,1776161076000
