timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776164927.957,227.957,0.88,15.0,0.87,15.0,0.86,28.0,0.85,25.0,0.84,15.0,0.94,10.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,10.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.12,15.0,0.13,15.0,0.14,28.0,0.15,25.0,0.16,15.0,0.06,0.06,44.989526,1776164927000
1776164928.889,228.889,0.88,15.0,0.87,15.0,0.86,28.0,0.85,25.0,0.84,15.0,0.94,10.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,10.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.12,15.0,0.13,15.0,0.14,28.0,0.15,25.0,0.16,15.0,0.06,0.06,44.989456,1776164928000
1776164930.353,230.353,0.88,15.0,0.87,15.0,0.86,28.0,0.85,25.0,0.84,15.0,0.94,10.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,10.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.12,15.0,0.13,15.0,0.14,28.0,0.15,25.0,0.16,15.0,0.06,0.06,44.98949,1776164929000
1776164931.287,231.287,0.88,15.0,0.87,15.0,0.86,28.0,0.85,25.0,0.84,15.0,0.94,10.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,10.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.12,15.0,0.13,15.0,0.14,28.0,0.15,25.0,0.16,15.0,0.06,0.06,44.984461,1776164930000
1776164932.282,232.282,0.88,15.0,0.87,15.0,0.86,28.0,0.85,25.0,0.84,15.0,0.94,10.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,10.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.12,15.0,0.13,15.0,0.14,28.0,0.15,25.0,0.16,15.0,0.06,0.06,44.990056,1776164931000
1776164933.328,233.328,0.88,15.0,0.87,15.0,0.86,28.0,0.85,25.0,0.84,15.0,0.94,10.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,10.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.12,15.0,0.13,15.0,0.14,28.0,0.15,25.0,0.16,15.0,0.06,0.06,44.985142,1776164932000
1776164934.495,234.495,0.88,15.0,0.87,15.0,0.86,28.0,0.85,25.0,0.84,15.0,0.94,10.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,10.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.12,15.0,0.13,15.0,0.14,28.0,0.15,25.0,0.16,15.0,0.06,0.06,44.985202,1776164933000
1776164935.207,235.207,0.88,15.0,0.87,15.0,0.86,28.0,0.85,25.0,0.84,15.0,0.94,10.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,10.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.12,15.0,0.13,15.0,0.14,28.0,0.15,25.0,0.16,15.0,0.06,0.06,44.986041,1776164934000
1776164936.682,236.682,0.88,15.0,0.87,15.0,0.86,28.0,0.85,25.0,0.84,15.0,0.94,10.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,10.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.12,15.0,0.13,15.0,0.14,28.0,0.15,25.0,0.16,15.0,0.06,0.06,44.984389,1776164935000
1776164937.338,237.338,0.88,15.0,0.87,15.0,0.86,28.0,0.85,25.0,0.84,15.0,0.94,10.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,10.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.12,15.0,0.13,15.0,0.14,28.0,0.15,25.0,0.16,15.0,0.06,0.06,44.984424,1776164936000
1776164937.984,237.984,0.88,15.0,0.87,15.0,0.86,28.0,0.85,25.0,0.84,15.0,0.94,10.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,10.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.12,15.0,0.13,15.0,0.14,28.0,0.15,25.0,0.16,15.0,0.06,0.06,44.991167,1776164937000
1776164939.643,239.643,0.88,15.0,0.87,15.0,0.86,28.0,0.85,25.0,0.84,15.0,0.94,10.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,10.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.12,15.0,0.13,15.0,0.14,28.0,0.15,25.0,0.16,15.0,0.06,0.06,44.990408,1776164938000
1776164940.429,240.429,0.88,15.0,0.87,15.0,0.86,28.0,0.85,25.0,0.84,15.0,0.94,10.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,10.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.12,15.0,0.13,15.0,0.14,28.0,0.15,25.0,0.16,15.0,0.06,0.06,44.990404,1776164939000
1776164941.037,241.037,0.88,15.0,0.87,15.0,0.86,28.0,0.85,25.0,0.84,15.0,0.94,10.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,10.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.12,15.0,0.13,15.0,0.14,28.0,0.15,25.0,0.16,15.0,0.06,0.06,44.99069,1776164940000
1776164942.519,242.519,0.88,15.0,0.87,15.0,0.86,28.0,0.85,25.0,0.84,15.0,0.94,10.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,10.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.12,15.0,0.13,15.0,0.14,28.0,0.15,25.0,0.16,15.0,0.06,0.06,44.989516,1776164941000
1776164943.227,243.227,0.88,15.0,0.87,15.0,0.86,28.0,0.85,25.0,0.84,15.0,0.94,10.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,10.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.12,15.0,0.13,15.0,0.14,28.0,0.15,25.0,0.16,15.0,0.06,0.06,44.989367,1776164942000
1776164944.89,244.89,0.88,15.0,0.87,15.0,0.86,28.0,0.85,25.0,0.84,15.0,0.94,10.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,10.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.12,15.0,0.13,15.0,0.14,28.0,0.15,25.0,0.16,15.0,0.06,0.06,44.988948,1776164943000
1776164945.683,245.683,0.88,15.0,0.87,15.0,0.86,28.0,0.85,25.0,0.84,15.0,0.94,10.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,10.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.12,15.0,0.13,15.0,0.14,28.0,0.15,25.0,0.16,15.0,0.06,0.06,44.988933,1776164944000
1776164946.325,246.325,0.88,15.0,0.87,15.0,0.86,28.0,0.85,25.0,0.84,15.0,0.94,10.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,10.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.12,15.0,0.13,15.0,0.14,28.0,0.15,25.0,0.16,15.0,0.06,0.06,44.988935,1776164945000
1776164947.12,247.12,0.94,15.0,0.93,15.0,0.92,15.0,0.91,24.0,0.9,15.0,0.96,3.95,0.97,15.0,0.98,25.0,0.99,791.09,,,0.06,10.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.12,15.0,0.13,15.0,0.14,28.0,0.15,25.0,0.16,15.0,0.02,0.06,44.988935,1776164945000
1776164947.807,247.807,0.94,15.0,0.93,15.0,0.92,15.0,0.91,24.0,0.9,15.0,0.96,2.9,0.97,15.0,0.98,25.0,0.99,791.09,,,0.04,3.95,0.03,15.0,0.02,25.0,0.01,791.09,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,24.0,0.1,15.0,0.02,0.02,44.989856,1776164946000
1776164948.926,248.926,0.94,15.0,0.93,15.0,0.92,15.0,0.91,24.0,0.9,15.0,0.96,2.9,0.97,15.0,0.98,25.0,0.99,791.09,,,0.04,2.9,0.03,15.0,0.02,25.0,0.01,791.09,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,24.0,0.1,15.0,0.02,0.02,44.989855,1776164947000
1776164949.586,249.586,0.94,15.0,0.93,15.0,0.92,15.0,0.91,24.0,0.9,15.0,0.96,2.9,0.97,15.0,0.98,25.0,0.99,791.09,,,0.04,2.9,0.03,15.0,0.02,25.0,0.01,791.09,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,24.0,0.1,15.0,0.02,0.02,44.990056,1776164948000
1776164950.455,250.455,0.94,15.0,0.93,15.0,0.92,15.0,0.91,24.0,0.9,15.0,0.96,2.9,0.97,15.0,0.98,25.0,0.99,791.09,,,0.04,2.9,0.03,15.0,0.02,25.0,0.01,791.09,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,24.0,0.1,15.0,0.02,0.02,44.988944,1776164949000
1776164950.922,250.922,0.92,15.0,0.91,15.0,0.9,15.0,0.89,20.0,0.88,15.0,0.96,16.85,0.97,15.0,0.98,25.0,0.99,791.09,,,0.04,2.9,0.03,15.0,0.02,25.0,0.01,791.09,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,24.0,0.1,15.0,0.04,0.02,44.988944,1776164949000
1776164951.158,251.158,0.92,15.0,0.91,15.0,0.9,15.0,0.89,20.0,0.88,15.0,0.96,16.85,0.97,15.0,0.98,25.0,0.99,791.09,,,0.04,16.85,0.03,15.0,0.02,25.0,0.01,791.09,,,0.08,15.0,0.09,15.0,0.1,15.0,0.11,20.0,0.12,15.0,0.04,0.04,44.988853,1776164950000
1776164953.406,253.406,0.92,15.0,0.91,15.0,0.9,15.0,0.89,20.0,0.88,15.0,0.96,16.85,0.97,15.0,0.98,25.0,0.99,791.09,,,0.04,16.85,0.03,15.0,0.02,25.0,0.01,791.09,,,0.08,15.0,0.09,15.0,0.1,15.0,0.11,20.0,0.12,15.0,0.04,0.04,44.983998,1776164952000
1776164953.888,253.888,0.92,15.0,0.91,15.0,0.9,15.0,0.89,20.0,0.88,15.0,0.96,16.85,0.97,15.0,0.98,25.0,0.99,791.09,,,0.04,16.85,0.03,15.0,0.02,25.0,0.01,791.09,,,0.08,15.0,0.09,15.0,0.1,15.0,0.11,20.0,0.12,15.0,0.04,0.04,44.983907,1776164953000
1776164955.176,255.176,0.92,15.0,0.91,15.0,0.9,15.0,0.89,20.0,0.88,15.0,0.96,16.85,0.97,15.0,0.98,25.0,0.99,791.09,,,0.04,16.85,0.03,15.0,0.02,25.0,0.01,791.09,,,0.08,15.0,0.09,15.0,0.1,15.0,0.11,20.0,0.12,15.0,0.04,0.04,44.983297,1776164954000
1776164956.219,256.219,0.92,15.0,0.91,15.0,0.9,15.0,0.89,20.0,0.88,15.0,0.96,16.85,0.97,15.0,0.98,25.0,0.99,791.09,,,0.04,16.85,0.03,15.0,0.02,25.0,0.01,791.09,,,0.08,15.0,0.09,15.0,0.1,15.0,0.11,20.0,0.12,15.0,0.04,0.04,44.988433,1776164955000
1776164957.41,257.41,0.92,15.0,0.91,15.0,0.9,15.0,0.89,20.0,0.88,15.0,0.96,16.85,0.97,15.0,0.98,25.0,0.99,791.09,,,0.04,16.85,0.03,15.0,0.02,25.0,0.01,791.09,,,0.08,15.0,0.09,15.0,0.1,15.0,0.11,20.0,0.12,15.0,0.04,0.04,44.983187,1776164956000
1776164958.004,258.004,0.92,15.0,0.91,15.0,0.9,15.0,0.89,20.0,0.88,15.0,0.96,16.85,0.97,15.0,0.98,25.0,0.99,791.09,,,0.04,16.85,0.03,15.0,0.02,25.0,0.01,791.09,,,0.08,15.0,0.09,15.0,0.1,15.0,0.11,20.0,0.12,15.0,0.04,0.04,44.981936,1776164957000
1776164959.066,259.066,0.92,15.0,0.91,15.0,0.9,15.0,0.89,20.0,0.88,15.0,0.96,16.85,0.97,15.0,0.98,25.0,0.99,791.09,,,0.04,16.85,0.03,15.0,0.02,25.0,0.01,791.09,,,0.08,15.0,0.09,15.0,0.1,15.0,0.11,20.0,0.12,15.0,0.04,0.04,44.981732,1776164958000
1776164960.06,260.06,0.92,15.0,0.91,15.0,0.9,15.0,0.89,20.0,0.88,15.0,0.96,16.85,0.97,15.0,0.98,25.0,0.99,791.09,,,0.04,16.85,0.03,15.0,0.02,25.0,0.01,791.09,,,0.08,15.0,0.09,15.0,0.1,15.0,0.11,20.0,0.12,15.0,0.04,0.04,44.981337,1776164959000
1776164961.157,261.157,0.92,15.0,0.91,15.0,0.9,15.0,0.89,20.0,0.88,15.0,0.96,16.85,0.97,15.0,0.98,25.0,0.99,791.09,,,0.04,16.85,0.03,15.0,0.02,25.0,0.01,791.09,,,0.08,15.0,0.09,15.0,0.1,15.0,0.11,20.0,0.12,15.0,0.04,0.04,44.980522,1776164960000
1776164962.365,262.365,0.92,15.0,0.91,15.0,0.9,15.0,0.89,20.0,0.88,15.0,0.96,16.85,0.97,15.0,0.98,25.0,0.99,791.09,,,0.04,16.85,0.03,15.0,0.02,25.0,0.01,791.09,,,0.08,15.0,0.09,15.0,0.1,15.0,0.11,20.0,0.12,15.0,0.04,0.04,44.977717,1776164961000
1776164962.831,262.831,0.92,15.0,0.91,15.0,0.9,15.0,0.89,20.0,0.88,15.0,0.96,16.85,0.97,15.0,0.98,25.0,0.99,791.09,,,0.04,16.85,0.03,15.0,0.02,25.0,0.01,791.09,,,0.08,15.0,0.09,15.0,0.1,15.0,0.11,20.0,0.12,15.0,0.04,0.04,44.977423,1776164962000
1776164963.898,263.898,0.92,15.0,0.91,15.0,0.9,15.0,0.89,20.0,0.88,15.0,0.96,16.85,0.97,15.0,0.98,25.0,0.99,791.09,,,0.04,16.85,0.03,15.0,0.02,25.0,0.01,791.09,,,0.08,15.0,0.09,15.0,0.1,15.0,0.11,20.0,0.12,15.0,0.04,0.04,44.977423,1776164963000
1776164964.975,264.975,0.92,15.0,0.91,15.0,0.9,15.0,0.89,20.0,0.88,15.0,0.96,16.85,0.97,15.0,0.98,25.0,0.99,791.09,,,0.04,16.85,0.03,15.0,0.02,25.0,0.01,791.09,,,0.08,15.0,0.09,15.0,0.1,15.0,0.11,20.0,0.12,15.0,0.04,0.04,44.977394,1776164964000
1776164966.083,266.083,0.92,15.0,0.91,15.0,0.9,15.0,0.89,20.0,0.88,15.0,0.96,16.85,0.97,15.0,0.98,25.0,0.99,791.09,,,0.04,16.85,0.03,15.0,0.02,25.0,0.01,791.09,,,0.08,15.0,0.09,15.0,0.1,15.0,0.11,20.0,0.12,15.0,0.04,0.04,44.985589,1776164965000
1776164966.779,266.779,0.95,15.0,0.94,38.0,0.93,15.0,0.92,15.0,0.91,15.0,0.96,0.8,0.98,10.0,0.99,676.09,,,,,0.04,16.85,0.03,15.0,0.02,25.0,0.01,791.09,,,0.08,15.0,0.09,15.0,0.1,15.0,0.11,20.0,0.12,15.0,0.01,0.04,44.985589,1776164965000
1776164967.064,267.064,0.96,15.0,0.95,15.0,0.94,38.0,0.93,15.0,0.92,15.0,0.98,6.67,0.99,676.09,,,,,,,0.02,7.7,0.01,676.09,,,,,,,0.05,15.0,0.06,38.0,0.07,15.0,0.08,15.0,0.09,15.0,0.02,0.03,44.985589,1776164965000
1776164967.644,267.644,0.96,15.0,0.95,15.0,0.94,38.0,0.93,15.0,0.92,15.0,0.98,4.61,0.99,676.09,,,,,,,0.02,4.61,0.01,676.09,,,,,,,0.04,15.0,0.05,15.0,0.06,38.0,0.07,15.0,0.08,15.0,0.02,0.02,44.984155,1776164966000
1776164968.208,268.208,0.97,15.0,0.96,15.0,0.95,15.0,0.94,38.0,0.93,15.0,0.98,2.57,0.99,676.09,,,,,,,0.02,2.57,0.01,676.09,,,,,,,0.03,15.0,0.04,15.0,0.05,15.0,0.06,38.0,0.07,15.0,0.01,0.01,44.991647,1776164967000
1776164968.784,268.784,0.97,15.0,0.96,15.0,0.95,15.0,0.94,38.0,0.93,15.0,0.98,1.54,0.99,676.09,,,,,,,0.02,2.57,0.01,676.09,,,,,,,0.03,15.0,0.04,15.0,0.05,15.0,0.06,38.0,0.07,15.0,0.01,0.01,44.991647,1776164967000
1776164969.079,269.079,0.97,15.0,0.96,15.0,0.95,15.0,0.94,38.0,0.93,15.0,0.98,1.54,0.99,676.09,,,,,,,0.02,1.54,0.01,676.09,,,,,,,0.03,15.0,0.04,15.0,0.05,15.0,0.06,38.0,0.07,15.0,0.01,0.01,44.991655,1776164968000
1776164969.313,269.313,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.98,0.51,0.99,691.09,,,,,,,0.02,1.54,0.01,676.09,,,,,,,0.03,15.0,0.04,15.0,0.05,15.0,0.06,38.0,0.07,15.0,0.04,0.01,44.991655,1776164968000
1776164970.088,270.088,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.98,0.51,0.99,691.09,,,,,,,0.02,0.51,0.01,691.09,,,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.04,0.04,44.984572,1776164969000
1776164971.08,271.08,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.98,0.51,0.99,691.09,,,,,,,0.02,0.51,0.01,691.09,,,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.04,0.04,44.984047,1776164970000
1776164972.085,272.085,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.98,5.26,0.99,691.09,,,,,,,0.02,5.26,0.01,691.09,,,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.04,0.04,44.982308,1776164971000
1776164973.075,273.075,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.98,5.26,0.99,691.09,,,,,,,0.02,5.26,0.01,691.09,,,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.04,0.04,44.981305,1776164972000
1776164973.873,273.873,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.93,15.0,0.99,690.07,,,,,,,,,0.01,690.07,,,,,,,,,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.07,15.0,0.02,0.02,44.98173,1776164973000
1776164974.874,274.874,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.93,15.0,0.99,690.07,,,,,,,,,0.01,690.07,,,,,,,,,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.07,15.0,0.02,0.02,44.981056,1776164974000
1776164975.864,275.864,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.93,15.0,0.99,690.07,,,,,,,,,0.01,690.07,,,,,,,,,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.07,15.0,0.02,0.02,44.981056,1776164975000
1776164976.816,276.816,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.93,15.0,0.99,690.07,,,,,,,,,0.01,690.07,,,,,,,,,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.07,15.0,0.02,0.02,44.980119,1776164976000
1776164977.806,277.806,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.93,15.0,0.99,690.07,,,,,,,,,0.01,690.07,,,,,,,,,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.07,15.0,0.02,0.02,44.978892,1776164977000
1776164979.262,279.262,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.93,15.0,0.99,690.07,,,,,,,,,0.01,690.07,,,,,,,,,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.07,15.0,0.02,0.02,44.978892,1776164978000
1776164979.768,279.768,0.89,32.0,0.88,10.0,0.3,100.0,0.04,5.0,0.02,10.0,0.99,667.14,,,,,,,,,0.01,690.07,,,,,,,,,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.07,15.0,0.1,0.02,44.978892,1776164978000
1776164980.124,280.124,0.89,32.0,0.88,10.0,0.3,100.0,0.04,5.0,0.02,10.0,0.99,667.14,,,,,,,,,0.01,667.14,,,,,,,,,0.11,32.0,0.12,10.0,0.7,100.0,0.96,5.0,0.98,10.0,0.1,0.1,44.97827,1776164979000
1776164981.202,281.202,0.89,32.0,0.88,10.0,0.3,100.0,0.04,5.0,0.02,10.0,0.99,667.14,,,,,,,,,0.01,667.14,,,,,,,,,0.11,32.0,0.12,10.0,0.7,100.0,0.96,5.0,0.98,10.0,0.1,0.1,44.977723,1776164980000
1776164982.335,282.335,0.89,32.0,0.88,10.0,0.3,100.0,0.04,5.0,0.02,10.0,0.99,667.14,,,,,,,,,0.01,667.14,,,,,,,,,0.11,32.0,0.12,10.0,0.7,100.0,0.96,5.0,0.98,10.0,0.1,0.1,44.97634,1776164981000
1776164983.496,283.496,0.89,32.0,0.88,10.0,0.3,100.0,0.04,5.0,0.02,10.0,0.99,667.14,,,,,,,,,0.01,667.14,,,,,,,,,0.11,32.0,0.12,10.0,0.7,100.0,0.96,5.0,0.98,10.0,0.1,0.1,44.974544,1776164982000
1776164983.995,283.995,0.89,32.0,0.88,10.0,0.3,100.0,0.04,5.0,0.02,10.0,0.99,667.14,,,,,,,,,0.01,667.14,,,,,,,,,0.11,32.0,0.12,10.0,0.7,100.0,0.96,5.0,0.98,10.0,0.1,0.1,44.974544,1776164983000
1776164985.103,285.103,0.89,32.0,0.88,10.0,0.3,100.0,0.04,5.0,0.02,10.0,0.99,667.14,,,,,,,,,0.01,667.14,,,,,,,,,0.11,32.0,0.12,10.0,0.7,100.0,0.96,5.0,0.98,10.0,0.1,0.1,44.975085,1776164984000
1776164985.462,285.462,0.89,32.0,0.88,10.0,0.3,100.0,0.04,5.0,0.02,10.0,0.99,662.14,,,,,,,,,0.01,667.14,,,,,,,,,0.11,32.0,0.12,10.0,0.7,100.0,0.96,5.0,0.98,10.0,0.1,0.1,44.975085,1776164984000
1776164986.255,286.255,0.89,32.0,0.88,10.0,0.3,100.0,0.04,5.0,0.02,10.0,0.99,662.14,,,,,,,,,0.01,662.14,,,,,,,,,0.11,32.0,0.12,10.0,0.7,100.0,0.96,5.0,0.98,10.0,0.1,0.1,44.97522,1776164985000
1776164987.401,287.401,0.89,32.0,0.88,10.0,0.3,100.0,0.04,5.0,0.02,10.0,0.99,662.14,,,,,,,,,0.01,662.14,,,,,,,,,0.11,32.0,0.12,10.0,0.7,100.0,0.96,5.0,0.98,10.0,0.1,0.1,44.97522,1776164986000
1776164987.814,287.814,0.89,40.6,0.88,10.0,0.3,100.0,0.04,5.0,0.02,10.0,0.99,624.8,,,,,,,,,0.01,632.14,,,,,,,,,0.11,40.6,0.12,10.0,0.7,100.0,0.96,5.0,0.98,10.0,0.1,0.1,44.97522,1776164986000
1776164988.218,288.218,0.99,375.2,0.89,40.6,0.88,10.0,0.3,100.0,0.04,5.0,,,,,,,,,,,0.01,624.8,,,,,,,,,0.11,40.6,0.12,10.0,0.7,100.0,0.96,5.0,0.98,10.0,,0.1,44.974512,1776164987000
1776164989.084,289.084,0.99,375.2,0.89,40.6,0.88,10.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,,,,,,,,,0.01,375.2,0.11,40.6,0.12,10.0,0.7,100.0,0.96,5.0,,,44.975786,1776164988000
1776164990.219,290.219,0.99,375.2,0.89,40.6,0.88,10.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,,,,,,,,,0.01,375.2,0.11,40.6,0.12,10.0,0.7,100.0,0.96,5.0,,,44.982306,1776164989000
1776164991.411,291.411,0.99,375.2,0.89,40.6,0.88,10.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,,,,,,,,,0.01,375.2,0.11,40.6,0.12,10.0,0.7,100.0,0.96,5.0,,,44.991459,1776164990000
1776164991.953,291.953,0.99,375.2,0.89,40.6,0.88,10.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,,,,,,,,,0.01,375.2,0.11,40.6,0.12,10.0,0.7,100.0,0.96,5.0,,,44.992482,1776164991000
1776164993.072,293.072,0.99,375.2,0.89,40.6,0.88,10.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,,,,,,,,,0.01,375.2,0.11,40.6,0.12,10.0,0.7,100.0,0.96,5.0,,,44.992077,1776164992000
1776164995.15,295.15,0.99,375.2,0.89,40.6,0.88,10.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,,,,,,,,,0.01,375.2,0.11,40.6,0.12,10.0,0.7,100.0,0.96,5.0,,,44.992405,1776164993000
1776164995.905,295.905,0.99,375.2,0.89,40.6,0.88,10.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,,,,,,,,,0.01,375.2,0.11,40.6,0.12,10.0,0.7,100.0,0.96,5.0,,,44.993361,1776164994000
1776164996.724,296.724,0.99,375.2,0.89,40.6,0.88,10.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,,,,,,,,,0.01,375.2,0.11,40.6,0.12,10.0,0.7,100.0,0.96,5.0,,,44.993862,1776164995000
1776164997.664,297.664,0.99,375.2,0.89,40.6,0.88,10.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,,,,,,,,,0.01,375.2,0.11,40.6,0.12,10.0,0.7,100.0,0.96,5.0,,,44.994327,1776164996000
1776164998.564,298.564,0.99,375.2,0.89,40.6,0.88,10.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,,,,,,,,,0.01,375.2,0.11,40.6,0.12,10.0,0.7,100.0,0.96,5.0,,,44.994389,1776164997000
1776164999.308,299.308,0.99,375.2,0.89,40.6,0.88,10.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,,,,,,,,,0.01,375.2,0.11,40.6,0.12,10.0,0.7,100.0,0.96,5.0,,,44.995372,1776164998000
1776165000.062,300.062,0.99,375.2,0.89,40.6,0.88,10.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,,,,,,,,,0.01,375.2,0.11,40.6,0.12,10.0,0.7,100.0,0.96,5.0,,,44.995372,1776164999000
1776165001.283,301.283,0.99,375.2,0.89,40.6,0.88,10.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,,,,,,,,,0.01,375.2,0.11,40.6,0.12,10.0,0.7,100.0,0.96,5.0,,,44.995374,1776165000000
1776165002.486,302.486,0.99,375.2,0.89,40.6,0.88,10.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,,,,,,,,,0.01,375.2,0.11,40.6,0.12,10.0,0.7,100.0,0.96,5.0,,,44.996486,1776165001000

# RESULT,winner=Up,slug=hype-updown-5m-1776164700,ticks=294
