timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776159569.403,269.403,0.01,191.77,,,,,,,,,0.02,10.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.98,10.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,191.77,,,,,,,,,0.01,0.01,44.841619,1776159568000
1776159570.417,270.417,0.01,191.77,,,,,,,,,0.02,10.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.98,10.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,191.77,,,,,,,,,0.01,0.01,44.841432,1776159569000
1776159570.735,270.735,0.01,156.57,,,,,,,,,0.02,25.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.98,25.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,161.62,,,,,,,,,0.01,0.01,44.841432,1776159569000
1776159571.01,271.01,0.01,149.49,,,,,,,,,0.02,25.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.98,25.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,151.52,,,,,,,,,0.01,0.01,44.841432,1776159569000
1776159571.674,271.674,0.01,129.49,,,,,,,,,0.02,25.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.98,25.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,149.49,,,,,,,,,0.01,0.01,44.841432,1776159570000
1776159572.428,272.428,0.01,124.49,,,,,,,,,0.02,25.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.98,25.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,124.49,,,,,,,,,0.01,0.01,44.841415,1776159571000
1776159572.677,272.677,0.01,138.47,,,,,,,,,0.02,25.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.98,25.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,124.49,,,,,,,,,0.01,0.01,44.841415,1776159571000
1776159573.111,273.111,0.01,128.47,,,,,,,,,0.02,25.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.98,25.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,138.47,,,,,,,,,0.01,0.01,44.841415,1776159571000
1776159574.101,274.101,0.01,128.47,,,,,,,,,0.02,25.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.98,25.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,128.47,,,,,,,,,0.01,0.01,44.842088,1776159573000
1776159575.078,275.078,0.01,128.47,,,,,,,,,0.02,25.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.98,25.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,128.47,,,,,,,,,0.01,0.01,44.847138,1776159574000
1776159576.159,276.159,0.01,128.47,,,,,,,,,0.02,25.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.98,25.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,128.47,,,,,,,,,0.01,0.01,44.849951,1776159575000
1776159577.525,277.525,0.01,103.47,,,,,,,,,0.02,10.0,0.11,5.0,0.13,10.0,0.7,100.0,0.98,10.0,0.98,10.0,0.89,5.0,0.87,10.0,0.3,100.0,0.02,10.0,0.99,103.47,,,,,,,,,0.01,0.01,44.854112,1776159576000
1776159578.092,278.092,0.01,103.47,,,,,,,,,0.02,10.0,0.11,5.0,0.13,10.0,0.7,100.0,0.98,10.0,0.98,10.0,0.89,5.0,0.87,10.0,0.3,100.0,0.02,10.0,0.99,103.47,,,,,,,,,0.01,0.01,44.858245,1776159577000
1776159578.559,278.559,0.01,95.26,,,,,,,,,0.02,10.0,0.11,5.0,0.12,10.0,0.7,100.0,0.98,5.0,0.98,10.0,0.89,5.0,0.87,10.0,0.3,100.0,0.02,10.0,0.99,103.47,,,,,,,,,0.01,0.01,44.858245,1776159577000
1776159579.054,279.054,0.01,95.26,,,,,,,,,0.02,10.0,0.11,5.0,0.12,10.0,0.7,100.0,0.98,5.0,0.98,10.0,0.89,5.0,0.88,10.0,0.3,100.0,0.02,5.0,0.99,95.26,,,,,,,,,0.01,0.01,44.858863,1776159578000
1776159579.877,279.877,0.01,65.26,,,,,,,,,0.02,10.0,0.1,10.0,0.11,5.0,0.7,100.0,0.98,5.0,0.98,10.0,0.89,5.0,0.88,10.0,0.3,100.0,0.02,5.0,0.99,95.26,,,,,,,,,0.01,0.01,44.858863,1776159578000
1776159580.786,280.786,0.01,65.26,,,,,,,,,0.02,10.0,0.1,10.0,0.11,5.0,0.7,100.0,0.98,5.0,0.98,10.0,0.9,10.0,0.89,5.0,0.3,100.0,0.02,5.0,0.99,65.26,,,,,,,,,0.01,0.01,44.859469,1776159579000
1776159581.467,281.467,0.01,65.26,,,,,,,,,0.02,10.0,0.1,10.0,0.11,5.0,0.7,100.0,0.98,5.0,0.98,10.0,0.9,10.0,0.89,5.0,0.3,100.0,0.02,5.0,0.99,65.26,,,,,,,,,0.01,0.01,44.859759,1776159580000
1776159582.1,282.1,0.01,65.26,,,,,,,,,0.02,10.0,0.1,10.0,0.11,5.0,0.7,100.0,0.98,5.0,0.98,10.0,0.9,10.0,0.89,5.0,0.3,100.0,0.02,5.0,0.99,65.26,,,,,,,,,0.01,0.01,44.857489,1776159581000
1776159583.724,283.724,0.01,65.26,,,,,,,,,0.02,10.0,0.1,10.0,0.11,5.0,0.7,100.0,0.98,5.0,0.98,10.0,0.9,10.0,0.89,5.0,0.3,100.0,0.02,5.0,0.99,65.26,,,,,,,,,0.01,0.01,44.855579,1776159582000
1776159584.423,284.423,0.01,65.26,,,,,,,,,0.02,10.0,0.1,10.0,0.11,5.0,0.7,100.0,0.98,5.0,0.98,10.0,0.9,10.0,0.89,5.0,0.3,100.0,0.02,5.0,0.99,65.26,,,,,,,,,0.01,0.01,44.857464,1776159583000
1776159585.071,285.071,0.01,65.26,,,,,,,,,0.02,10.0,0.1,10.0,0.11,5.0,0.7,100.0,0.98,5.0,0.98,10.0,0.9,10.0,0.89,5.0,0.3,100.0,0.02,5.0,0.99,65.26,,,,,,,,,0.01,0.01,44.856734,1776159584000
1776159585.409,285.409,,,,,,,,,,,0.01,934.74,0.02,29.0,0.1,10.0,0.11,5.0,0.7,100.0,0.98,10.0,0.9,10.0,0.89,5.0,0.3,100.0,0.02,5.0,0.99,65.26,,,,,,,,,,0.01,44.856734,1776159584000
1776159586.443,286.443,,,,,,,,,,,0.01,934.74,0.02,29.0,0.1,10.0,0.11,5.0,0.7,100.0,0.99,934.74,0.98,29.0,0.9,10.0,0.89,5.0,0.3,100.0,,,,,,,,,,,,,44.855356,1776159585000
1776159587.004,287.004,,,,,,,,,,,0.01,934.74,0.02,29.0,0.1,10.0,0.11,5.0,0.7,100.0,0.99,934.74,0.98,29.0,0.9,10.0,0.89,5.0,0.3,100.0,,,,,,,,,,,,,44.852525,1776159586000
1776159588.43,288.43,,,,,,,,,,,0.01,934.74,0.02,29.0,0.1,10.0,0.11,5.0,0.7,100.0,0.99,934.74,0.98,29.0,0.9,10.0,0.89,5.0,0.3,100.0,,,,,,,,,,,,,44.841328,1776159587000
1776159589.027,289.027,,,,,,,,,,,0.01,934.74,0.02,29.0,0.1,10.0,0.11,5.0,0.7,100.0,0.99,934.74,0.98,29.0,0.9,10.0,0.89,5.0,0.3,100.0,,,,,,,,,,,,,44.841328,1776159588000
1776159590.52,290.52,,,,,,,,,,,0.01,934.74,0.02,29.0,0.1,10.0,0.11,5.0,0.7,100.0,0.99,934.74,0.98,29.0,0.9,10.0,0.89,5.0,0.3,100.0,,,,,,,,,,,,,44.840658,1776159589000
1776159591.285,291.285,,,,,,,,,,,0.01,934.74,0.02,29.0,0.1,10.0,0.11,5.0,0.7,100.0,0.99,934.74,0.98,29.0,0.9,10.0,0.89,5.0,0.3,100.0,,,,,,,,,,,,,44.840336,1776159590000
1776159592.829,292.829,,,,,,,,,,,0.01,934.74,0.02,29.0,0.1,10.0,0.11,5.0,0.7,100.0,0.99,934.74,0.98,29.0,0.9,10.0,0.89,5.0,0.3,100.0,,,,,,,,,,,,,44.847082,1776159591000
1776159593.577,293.577,,,,,,,,,,,0.01,934.74,0.02,29.0,0.1,10.0,0.11,5.0,0.7,100.0,0.99,934.74,0.98,29.0,0.9,10.0,0.89,5.0,0.3,100.0,,,,,,,,,,,,,44.864818,1776159592000
1776159594.361,294.361,,,,,,,,,,,0.01,934.74,0.02,29.0,0.1,10.0,0.11,5.0,0.7,100.0,0.99,934.74,0.98,29.0,0.9,10.0,0.89,5.0,0.3,100.0,,,,,,,,,,,,,44.885406,1776159593000
1776159595.842,295.842,,,,,,,,,,,0.01,934.74,0.02,29.0,0.1,10.0,0.11,5.0,0.7,100.0,0.99,934.74,0.98,29.0,0.9,10.0,0.89,5.0,0.3,100.0,,,,,,,,,,,,,44.890385,1776159594000
1776159596.561,296.561,,,,,,,,,,,0.01,934.74,0.02,29.0,0.1,10.0,0.11,5.0,0.7,100.0,0.99,934.74,0.98,29.0,0.9,10.0,0.89,5.0,0.3,100.0,,,,,,,,,,,,,44.897472,1776159595000
1776159597.537,297.537,,,,,,,,,,,0.01,934.74,0.02,29.0,0.1,10.0,0.11,5.0,0.7,100.0,0.99,934.74,0.98,29.0,0.9,10.0,0.89,5.0,0.3,100.0,,,,,,,,,,,,,44.89742,1776159596000
1776159598.474,298.474,,,,,,,,,,,0.01,934.74,0.02,29.0,0.1,10.0,0.11,5.0,0.7,100.0,0.99,934.74,0.98,29.0,0.9,10.0,0.89,5.0,0.3,100.0,,,,,,,,,,,,,44.893724,1776159597000
1776159599.418,299.418,,,,,,,,,,,0.01,934.74,0.02,29.0,0.1,10.0,0.11,5.0,0.7,100.0,0.99,934.74,0.98,29.0,0.9,10.0,0.89,5.0,0.3,100.0,,,,,,,,,,,,,44.881359,1776159598000
1776159599.988,299.988,,,,,,,,,,,0.01,934.74,0.02,29.0,0.1,10.0,0.11,5.0,0.7,100.0,0.99,934.74,0.98,29.0,0.9,10.0,0.89,5.0,0.3,100.0,,,,,,,,,,,,,44.87732,1776159599000
1776159601.223,301.223,,,,,,,,,,,0.01,934.74,0.02,29.0,0.1,10.0,0.11,5.0,0.7,100.0,0.99,934.74,0.98,29.0,0.9,10.0,0.89,5.0,0.3,100.0,,,,,,,,,,,,,44.86263,1776159600000
1776159602.089,302.089,,,,,,,,,,,0.01,934.74,0.02,29.0,0.1,10.0,0.11,5.0,0.7,100.0,0.99,934.74,0.98,29.0,0.9,10.0,0.89,5.0,0.3,100.0,,,,,,,,,,,,,44.857239,1776159601000

# RESULT,winner=Down,slug=hype-updown-5m-1776159300,ticks=330
