timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776166726.192,226.192,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,20.05,0.98,4.9,0.99,382.96,,,,,,,0.02,4.9,0.01,382.96,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,20.05,0.03,0.03,44.988121,1776166725000
1776166727.439,227.439,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,20.05,0.98,4.9,0.99,382.96,,,,,,,0.02,4.9,0.01,382.96,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,20.05,0.03,0.03,44.988121,1776166726000
1776166728.11,228.11,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,20.05,0.98,4.9,0.99,382.96,,,,,,,0.02,4.9,0.01,382.96,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,20.05,0.03,0.03,44.988107,1776166727000
1776166729.329,229.329,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,20.05,0.98,4.9,0.99,382.96,,,,,,,0.02,4.9,0.01,382.96,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,20.05,0.03,0.03,44.988107,1776166728000
1776166730.55,230.55,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,20.05,0.98,4.9,0.99,382.96,,,,,,,0.02,4.9,0.01,382.96,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,20.05,0.03,0.03,44.983109,1776166729000
1776166730.993,230.993,0.91,17.05,0.89,5.0,0.86,15.0,0.85,25.0,0.84,15.0,0.92,11.73,0.93,15.0,0.94,15.0,0.95,15.0,0.96,15.0,0.02,4.9,0.01,382.96,,,,,,,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.09,20.05,0.01,0.03,44.983109,1776166729000
1776166731.28,231.28,0.91,17.05,0.89,5.0,0.86,25.0,0.85,15.0,0.84,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.08,11.73,0.07,15.0,0.06,15.0,0.05,15.0,0.04,15.0,0.09,17.05,0.11,5.0,0.14,15.0,0.15,25.0,0.16,15.0,0.02,0.01,44.981225,1776166730000
1776166732.146,232.146,0.91,17.05,0.89,5.0,0.86,25.0,0.85,15.0,0.84,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.09,17.05,0.11,5.0,0.14,25.0,0.15,15.0,0.16,15.0,0.02,0.02,44.976512,1776166731000
1776166732.633,232.633,0.91,17.05,0.89,5.0,0.87,15.0,0.86,25.0,0.85,15.0,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.98,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.09,17.05,0.11,5.0,0.14,25.0,0.15,15.0,0.16,15.0,0.03,0.02,44.976512,1776166731000
1776166733.308,233.308,0.91,17.05,0.89,5.0,0.87,15.0,0.86,25.0,0.85,15.0,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.98,15.0,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.02,15.0,0.09,17.05,0.11,5.0,0.13,15.0,0.14,25.0,0.15,15.0,0.03,0.03,44.970071,1776166732000
1776166734.28,234.28,0.91,17.05,0.89,5.0,0.87,15.0,0.86,25.0,0.85,15.0,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.98,15.0,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.02,15.0,0.09,17.05,0.11,5.0,0.13,15.0,0.14,25.0,0.15,15.0,0.03,0.03,44.968325,1776166733000
1776166735.401,235.401,0.91,5.05,0.89,5.0,0.87,15.0,0.86,15.0,0.85,25.0,0.93,15.0,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.09,5.05,0.11,5.0,0.13,15.0,0.14,15.0,0.15,25.0,0.02,0.02,44.966883,1776166734000
1776166735.972,235.972,0.91,5.05,0.89,5.0,0.87,15.0,0.86,15.0,0.85,25.0,0.93,15.0,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.09,5.05,0.11,5.0,0.13,15.0,0.14,15.0,0.15,25.0,0.02,0.02,44.966883,1776166735000
1776166737.124,237.124,0.91,5.05,0.89,5.0,0.87,15.0,0.86,15.0,0.85,25.0,0.93,15.0,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.09,5.05,0.11,5.0,0.13,15.0,0.14,15.0,0.15,25.0,0.02,0.02,44.966154,1776166736000
1776166738.35,238.35,0.91,5.05,0.89,5.0,0.87,15.0,0.86,15.0,0.85,25.0,0.93,15.0,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.09,5.05,0.11,5.0,0.13,15.0,0.14,15.0,0.15,25.0,0.02,0.02,44.963518,1776166737000
1776166739.269,239.269,0.91,5.05,0.89,5.0,0.87,15.0,0.86,15.0,0.85,25.0,0.93,15.0,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.09,5.05,0.11,5.0,0.13,15.0,0.14,15.0,0.15,25.0,0.02,0.02,44.963152,1776166738000
1776166740.282,240.282,0.91,5.05,0.89,5.0,0.87,15.0,0.86,15.0,0.85,25.0,0.93,15.0,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.09,5.05,0.11,5.0,0.13,15.0,0.14,15.0,0.15,25.0,0.02,0.02,44.963084,1776166739000
1776166741.407,241.407,0.91,5.05,0.89,5.0,0.87,15.0,0.86,15.0,0.85,25.0,0.93,15.0,0.94,15.0,0.95,15.0,0.96,15.0,0.97,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.09,5.05,0.11,5.0,0.13,15.0,0.14,15.0,0.15,25.0,0.02,0.02,44.961357,1776166740000
1776166741.622,241.622,0.88,5.0,0.79,16.32,0.75,15.0,0.74,15.0,0.73,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.96,40.0,0.07,15.0,0.06,15.0,0.05,15.0,0.04,15.0,0.03,15.0,0.09,5.05,0.11,5.0,0.13,15.0,0.14,15.0,0.15,25.0,0.04,0.02,44.961357,1776166740000
1776166741.828,241.828,0.88,5.0,0.79,16.32,0.76,15.0,0.75,15.0,0.74,15.0,0.92,13.91,0.93,15.0,0.94,15.0,0.95,15.0,0.96,40.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.04,40.0,0.12,5.0,0.21,16.32,0.25,15.0,0.26,15.0,0.27,15.0,0.04,0.04,44.961357,1776166740000
1776166742.954,242.954,0.79,16.32,0.74,15.0,0.73,15.0,0.72,15.0,0.71,15.0,0.9,15.0,0.91,15.0,0.92,13.91,0.93,15.0,0.94,15.0,0.08,13.91,0.07,15.0,0.06,15.0,0.05,15.0,0.04,40.0,0.12,5.0,0.21,16.32,0.24,15.0,0.25,15.0,0.26,15.0,0.11,0.04,44.960395,1776166741000
1776166744.238,244.238,0.79,16.32,0.74,15.0,0.73,15.0,0.72,15.0,0.71,15.0,0.9,15.0,0.91,15.0,0.92,13.91,0.93,15.0,0.94,15.0,0.1,15.0,0.09,15.0,0.08,13.91,0.07,15.0,0.06,15.0,0.21,16.32,0.26,15.0,0.27,15.0,0.28,15.0,0.29,15.0,0.11,0.11,44.950224,1776166743000
1776166744.621,244.621,0.8,10.0,0.79,6.32,0.77,15.0,0.76,15.0,0.75,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,13.91,0.93,15.0,0.1,15.0,0.09,15.0,0.08,13.91,0.07,15.0,0.06,15.0,0.21,16.32,0.26,15.0,0.27,15.0,0.28,15.0,0.29,15.0,0.09,0.11,44.950224,1776166743000
1776166745.373,245.373,0.8,10.0,0.79,6.32,0.77,15.0,0.76,15.0,0.75,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,13.91,0.93,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,13.91,0.07,15.0,0.2,10.0,0.21,6.32,0.23,15.0,0.24,15.0,0.25,15.0,0.09,0.09,44.950469,1776166744000
1776166745.965,245.965,0.8,10.0,0.79,6.32,0.77,15.0,0.76,15.0,0.75,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,13.91,0.93,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,13.91,0.07,15.0,0.2,10.0,0.21,6.32,0.23,15.0,0.24,15.0,0.25,15.0,0.09,0.09,44.949809,1776166745000
1776166746.237,246.237,0.79,21.32,0.78,15.0,0.77,15.0,0.76,15.0,0.75,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,13.91,0.07,15.0,0.2,10.0,0.21,6.32,0.23,15.0,0.24,15.0,0.25,15.0,0.08,0.09,44.949809,1776166745000
1776166747.188,247.188,0.79,21.32,0.78,15.0,0.77,15.0,0.76,15.0,0.75,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.21,21.32,0.22,15.0,0.23,15.0,0.24,15.0,0.25,15.0,0.08,0.08,44.94971,1776166746000
1776166748.753,248.753,0.79,21.32,0.78,15.0,0.77,15.0,0.76,15.0,0.75,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.21,21.32,0.22,15.0,0.23,15.0,0.24,15.0,0.25,15.0,0.08,0.08,44.949146,1776166747000
1776166749.266,249.266,0.79,21.32,0.78,15.0,0.77,15.0,0.76,15.0,0.75,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.21,21.32,0.22,15.0,0.23,15.0,0.24,15.0,0.25,15.0,0.08,0.08,44.94866,1776166748000
1776166750.428,250.428,0.79,21.32,0.78,15.0,0.77,15.0,0.76,15.0,0.75,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.21,21.32,0.22,15.0,0.23,15.0,0.24,15.0,0.25,15.0,0.08,0.08,44.94866,1776166749000
1776166750.984,250.984,0.62,0.32,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,13.91,0.11,15.0,0.1,15.0,0.09,15.0,0.08,13.91,0.07,15.0,0.18,15.0,0.19,20.69,0.2,15.0,0.21,39.23,0.22,15.0,0.26,0.07,44.94866,1776166749000
1776166751.263,251.263,0.62,0.32,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,13.91,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,13.91,0.38,0.32,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.26,0.26,44.947864,1776166750000
1776166751.951,251.951,0.62,7.24,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.79,10.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,13.91,0.38,0.32,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.17,0.26,44.947864,1776166750000
1776166752.452,252.452,0.62,7.24,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.79,10.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.21,10.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.38,7.24,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.17,0.17,44.946549,1776166751000
1776166753.027,253.027,0.15,95.0,0.04,20.0,0.03,15.0,0.02,25.0,0.01,1391.09,0.19,39.0,0.2,10.0,0.84,15.0,0.85,15.0,0.86,15.0,0.8,10.0,0.67,26.0,0.31,16.0,0.15,15.0,0.14,15.0,0.83,11.42,0.84,15.0,0.85,115.0,0.86,50.0,0.87,15.0,0.04,0.03,44.946549,1776166751000
1776166753.363,253.363,0.15,95.0,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.19,18.09,0.2,10.0,0.84,15.0,0.85,15.0,0.86,15.0,0.81,23.36,0.8,10.0,0.16,15.0,0.15,15.0,0.14,15.0,0.85,95.0,0.96,20.0,0.97,15.0,0.98,25.0,0.99,1391.09,0.04,0.04,44.946549,1776166751000
1776166753.67,253.67,0.1,96.7,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.19,18.09,0.2,10.0,0.84,15.0,0.85,15.0,0.86,15.0,0.81,18.09,0.8,10.0,0.16,15.0,0.15,15.0,0.14,15.0,0.85,95.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.09,0.04,44.939266,1776166752000
1776166754.069,254.069,0.1,96.7,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.19,18.09,0.2,10.0,0.84,15.0,0.85,15.0,0.86,15.0,0.81,18.09,0.8,10.0,0.16,15.0,0.15,15.0,0.14,15.0,0.9,96.7,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.09,0.09,44.934305,1776166753000
1776166755.147,255.147,0.1,96.7,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.19,18.09,0.2,10.0,0.84,15.0,0.85,15.0,0.86,15.0,0.81,18.09,0.8,10.0,0.16,15.0,0.15,15.0,0.14,15.0,0.9,96.7,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.09,0.09,44.894213,1776166754000
1776166756.165,256.165,0.1,96.7,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.19,18.09,0.2,10.0,0.84,15.0,0.85,15.0,0.86,15.0,0.81,18.09,0.8,10.0,0.16,15.0,0.15,15.0,0.14,15.0,0.9,96.7,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.09,0.09,44.876726,1776166755000
1776166757.142,257.142,0.03,165.0,0.02,10.0,0.01,391.09,,,,,0.15,57.31,0.2,10.0,0.29,7.0,0.76,15.0,0.77,15.0,0.81,18.09,0.8,10.0,0.16,15.0,0.15,15.0,0.14,15.0,0.9,96.7,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.12,0.09,44.876726,1776166755000
1776166758.206,258.206,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.85,57.31,0.8,10.0,0.71,7.0,0.24,15.0,0.23,15.0,0.97,165.0,0.98,10.0,0.99,391.09,,,,,,0.12,44.862999,1776166756000
1776166758.517,258.517,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.862683,1776166757000
1776166759.07,259.07,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.846035,1776166758000
1776166759.989,259.989,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.843164,1776166759000
1776166761.021,261.021,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.832817,1776166760000
1776166762.498,262.498,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.832936,1776166761000
1776166763.017,263.017,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.832326,1776166762000
1776166763.956,263.956,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.829665,1776166763000
1776166764.972,264.972,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.828468,1776166764000
1776166765.964,265.964,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.828137,1776166765000
1776166767.028,267.028,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.831238,1776166766000
1776166767.816,267.816,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.830988,1776166767000
1776166769.346,269.346,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.830282,1776166768000
1776166770.29,270.29,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.830389,1776166769000
1776166771.204,271.204,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.834817,1776166770000
1776166772.245,272.245,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.834817,1776166771000
1776166773.133,273.133,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.834757,1776166772000
1776166774.093,274.093,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.823881,1776166773000
1776166775.111,275.111,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.823095,1776166774000
1776166775.971,275.971,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.823127,1776166775000
1776166776.97,276.97,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.823062,1776166776000
1776166778.017,278.017,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.823032,1776166777000
1776166778.947,278.947,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.822016,1776166778000
1776166779.911,279.911,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.821973,1776166779000
1776166781.314,281.314,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.821227,1776166780000
1776166782.176,282.176,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.818864,1776166781000
1776166783.076,283.076,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.818229,1776166782000
1776166784.098,284.098,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.818229,1776166783000
1776166784.954,284.954,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.818474,1776166784000
1776166785.925,285.925,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.812124,1776166785000
1776166787.407,287.407,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.811755,1776166786000
1776166787.985,287.985,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.811753,1776166787000
1776166789.357,289.357,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.811718,1776166788000
1776166790.48,290.48,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.81147,1776166789000
1776166791.043,291.043,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.81147,1776166790000
1776166792.297,292.297,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.811143,1776166791000
1776166793.336,293.336,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.810894,1776166792000
1776166794.08,294.08,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.810894,1776166793000
1776166795.12,295.12,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.810697,1776166794000
1776166796.415,296.415,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.811875,1776166795000
1776166797.516,297.516,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.811875,1776166796000
1776166798.092,298.092,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.811875,1776166797000
1776166799.155,299.155,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.81313,1776166798000
1776166800.295,300.295,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.813581,1776166799000
1776166801.403,301.403,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.815574,1776166800000
1776166802.459,302.459,,,,,,,,,,,0.01,533.91,0.15,47.0,0.2,10.0,0.29,7.0,0.7,100.0,0.99,533.91,0.85,47.0,0.8,10.0,0.71,7.0,0.3,100.0,,,,,,,,,,,,,44.815573,1776166801000

# RESULT,winner=Down,slug=hype-updown-5m-1776166500,ticks=308
