timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776161315.912,215.912,0.63,27.0,0.59,5.1,0.44,15.0,0.43,26.0,0.42,9.95,0.64,0.08,0.65,14.0,0.88,15.0,0.89,15.0,0.9,15.0,0.36,0.08,0.35,14.0,0.12,15.0,0.11,15.0,0.1,15.0,0.37,27.0,0.41,5.1,0.56,15.0,0.57,26.0,0.58,9.95,0.01,0.01,44.907586,1776161315000
1776161316.222,216.222,0.57,9.94,0.46,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.65,14.0,0.74,10.0,0.85,15.0,0.86,15.0,0.87,15.0,0.36,0.08,0.35,14.0,0.12,15.0,0.11,15.0,0.1,15.0,0.37,27.0,0.41,5.1,0.56,15.0,0.57,26.0,0.58,9.95,0.08,0.01,44.907586,1776161315000
1776161316.933,216.933,0.57,9.94,0.46,15.0,0.45,15.0,0.44,15.0,0.43,15.0,0.65,14.0,0.74,10.0,0.85,15.0,0.86,15.0,0.87,15.0,0.35,14.0,0.26,10.0,0.15,15.0,0.14,15.0,0.13,15.0,0.43,9.94,0.54,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.08,0.08,44.907763,1776161316000
1776161317.636,217.636,0.56,9.94,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.61,6.26,0.73,10.0,0.83,15.0,0.84,15.0,0.85,15.0,0.35,14.0,0.26,10.0,0.15,15.0,0.14,15.0,0.13,15.0,0.43,9.94,0.54,15.0,0.55,15.0,0.56,15.0,0.57,15.0,0.05,0.08,44.907763,1776161316000
1776161317.966,217.966,0.56,9.94,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.61,6.26,0.73,10.0,0.83,15.0,0.84,15.0,0.85,15.0,0.39,6.26,0.27,10.0,0.17,15.0,0.16,15.0,0.15,15.0,0.44,9.94,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.05,0.05,44.906398,1776161317000
1776161318.903,218.903,0.56,9.94,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.61,6.26,0.73,10.0,0.83,15.0,0.84,15.0,0.85,15.0,0.39,6.26,0.27,10.0,0.17,15.0,0.16,15.0,0.15,15.0,0.44,9.94,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.05,0.05,44.906307,1776161318000
1776161319.819,219.819,0.56,9.94,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.61,6.26,0.73,10.0,0.83,15.0,0.84,15.0,0.85,15.0,0.39,6.26,0.27,10.0,0.17,15.0,0.16,15.0,0.15,15.0,0.44,9.94,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.05,0.05,44.906042,1776161319000
1776161320.833,220.833,0.56,9.94,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.61,6.26,0.73,10.0,0.83,15.0,0.84,15.0,0.85,15.0,0.39,6.26,0.27,10.0,0.17,15.0,0.16,15.0,0.15,15.0,0.44,9.94,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.05,0.05,44.905904,1776161320000
1776161322.566,222.566,0.56,9.94,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.61,6.26,0.73,10.0,0.83,15.0,0.84,15.0,0.85,15.0,0.39,6.26,0.27,10.0,0.17,15.0,0.16,15.0,0.15,15.0,0.44,9.94,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.05,0.05,44.904187,1776161321000
1776161323.467,223.467,0.56,9.94,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.61,6.26,0.73,10.0,0.83,15.0,0.84,15.0,0.85,15.0,0.39,6.26,0.27,10.0,0.17,15.0,0.16,15.0,0.15,15.0,0.44,9.94,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.05,0.05,44.903357,1776161322000
1776161323.988,223.988,0.56,9.94,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.61,6.26,0.73,10.0,0.83,15.0,0.84,15.0,0.85,15.0,0.39,6.26,0.27,10.0,0.17,15.0,0.16,15.0,0.15,15.0,0.44,9.94,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.05,0.05,44.902104,1776161323000
1776161325.812,225.812,0.56,9.94,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.61,6.26,0.73,10.0,0.83,15.0,0.84,15.0,0.85,15.0,0.39,6.26,0.27,10.0,0.17,15.0,0.16,15.0,0.15,15.0,0.44,9.94,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.05,0.05,44.901471,1776161324000
1776161326.373,226.373,0.56,9.94,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.61,6.26,0.73,10.0,0.83,15.0,0.84,15.0,0.85,15.0,0.39,6.26,0.27,10.0,0.17,15.0,0.16,15.0,0.15,15.0,0.44,9.94,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.05,0.05,44.901471,1776161325000
1776161327.855,227.855,0.56,9.94,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.61,6.26,0.73,10.0,0.83,15.0,0.84,15.0,0.85,15.0,0.39,6.26,0.27,10.0,0.17,15.0,0.16,15.0,0.15,15.0,0.44,9.94,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.05,0.05,44.901511,1776161326000
1776161328.587,228.587,0.56,9.94,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.61,6.26,0.73,10.0,0.83,15.0,0.84,15.0,0.85,15.0,0.39,6.26,0.27,10.0,0.17,15.0,0.16,15.0,0.15,15.0,0.44,9.94,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.05,0.05,44.901511,1776161327000
1776161329.229,229.229,0.56,9.94,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.61,6.26,0.73,10.0,0.83,15.0,0.84,15.0,0.85,15.0,0.39,6.26,0.27,10.0,0.17,15.0,0.16,15.0,0.15,15.0,0.44,9.94,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.05,0.05,44.901956,1776161328000
1776161330.725,230.725,0.56,9.94,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.61,6.26,0.73,10.0,0.83,15.0,0.84,15.0,0.85,15.0,0.39,6.26,0.27,10.0,0.17,15.0,0.16,15.0,0.15,15.0,0.44,9.94,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.05,0.05,44.905467,1776161329000
1776161331.394,231.394,0.56,9.94,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.61,6.26,0.73,10.0,0.83,15.0,0.84,15.0,0.85,15.0,0.39,6.26,0.27,10.0,0.17,15.0,0.16,15.0,0.15,15.0,0.44,9.94,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.05,0.05,44.902949,1776161330000
1776161332.093,232.093,0.56,9.94,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.61,6.26,0.73,10.0,0.83,15.0,0.84,15.0,0.85,15.0,0.39,6.26,0.27,10.0,0.17,15.0,0.16,15.0,0.15,15.0,0.44,9.94,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.05,0.05,44.905003,1776161331000
1776161333.54,233.54,0.56,9.94,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.61,6.26,0.73,10.0,0.83,15.0,0.84,15.0,0.85,15.0,0.39,6.26,0.27,10.0,0.17,15.0,0.16,15.0,0.15,15.0,0.44,9.94,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.05,0.05,44.904536,1776161332000
1776161334.299,234.299,0.56,9.94,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.61,6.26,0.73,10.0,0.83,15.0,0.84,15.0,0.85,15.0,0.39,6.26,0.27,10.0,0.17,15.0,0.16,15.0,0.15,15.0,0.44,9.94,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.05,0.05,44.904536,1776161333000
1776161335.199,235.199,0.5,5.0,0.38,13.0,0.37,15.0,0.36,24.94,0.35,15.0,0.52,15.0,0.53,25.0,0.54,15.0,0.55,15.0,0.56,15.0,0.39,6.26,0.27,10.0,0.17,15.0,0.16,15.0,0.15,15.0,0.44,9.94,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.02,0.05,44.904536,1776161333000
1776161335.623,235.623,0.38,13.0,0.37,15.0,0.36,24.94,0.35,15.0,0.34,15.0,0.51,15.0,0.52,15.0,0.53,25.0,0.54,15.0,0.55,15.0,0.48,15.0,0.47,25.0,0.46,15.0,0.45,15.0,0.44,15.0,0.5,5.0,0.62,13.0,0.63,15.0,0.64,24.94,0.65,15.0,0.13,0.02,44.904536,1776161333000
1776161336.344,236.344,0.38,13.0,0.37,15.0,0.36,24.94,0.35,15.0,0.34,15.0,0.51,15.0,0.52,15.0,0.53,25.0,0.54,15.0,0.55,15.0,0.49,15.0,0.48,15.0,0.47,25.0,0.46,15.0,0.45,15.0,0.62,13.0,0.63,15.0,0.64,24.94,0.65,15.0,0.66,15.0,0.13,0.13,44.900971,1776161335000
1776161337.082,237.082,0.38,13.0,0.37,15.0,0.36,24.94,0.35,15.0,0.34,15.0,0.51,15.0,0.52,15.0,0.53,25.0,0.54,15.0,0.55,15.0,0.49,15.0,0.48,15.0,0.47,25.0,0.46,15.0,0.45,15.0,0.62,13.0,0.63,15.0,0.64,24.94,0.65,15.0,0.66,15.0,0.13,0.13,44.900375,1776161336000
1776161338.435,238.435,0.38,13.0,0.37,15.0,0.36,24.94,0.35,15.0,0.34,15.0,0.51,15.0,0.52,15.0,0.53,25.0,0.54,15.0,0.55,15.0,0.49,15.0,0.48,15.0,0.47,25.0,0.46,15.0,0.45,15.0,0.62,13.0,0.63,15.0,0.64,24.94,0.65,15.0,0.66,15.0,0.13,0.13,44.901111,1776161337000
1776161339.214,239.214,0.38,13.0,0.37,15.0,0.36,24.94,0.35,15.0,0.34,15.0,0.51,15.0,0.52,15.0,0.53,25.0,0.54,15.0,0.55,15.0,0.49,15.0,0.48,15.0,0.47,25.0,0.46,15.0,0.45,15.0,0.62,13.0,0.63,15.0,0.64,24.94,0.65,15.0,0.66,15.0,0.13,0.13,44.901111,1776161338000
1776161341.174,241.174,0.38,13.0,0.37,15.0,0.36,24.94,0.35,15.0,0.34,15.0,0.51,15.0,0.52,15.0,0.53,25.0,0.54,15.0,0.55,15.0,0.49,15.0,0.48,15.0,0.47,25.0,0.46,15.0,0.45,15.0,0.62,13.0,0.63,15.0,0.64,24.94,0.65,15.0,0.66,15.0,0.13,0.13,44.901531,1776161340000
1776161342.371,242.371,0.38,13.0,0.37,15.0,0.36,24.94,0.35,15.0,0.34,15.0,0.51,15.0,0.52,15.0,0.53,25.0,0.54,15.0,0.55,15.0,0.49,15.0,0.48,15.0,0.47,25.0,0.46,15.0,0.45,15.0,0.62,13.0,0.63,15.0,0.64,24.94,0.65,15.0,0.66,15.0,0.13,0.13,44.901245,1776161341000
1776161343.05,243.05,0.38,13.0,0.37,15.0,0.36,24.94,0.35,15.0,0.34,15.0,0.51,15.0,0.52,15.0,0.53,25.0,0.54,15.0,0.55,15.0,0.49,15.0,0.48,15.0,0.47,25.0,0.46,15.0,0.45,15.0,0.62,13.0,0.63,15.0,0.64,24.94,0.65,15.0,0.66,15.0,0.13,0.13,44.89751,1776161342000
1776161344.154,244.154,0.38,13.0,0.37,15.0,0.36,24.94,0.35,15.0,0.34,15.0,0.51,15.0,0.52,15.0,0.53,25.0,0.54,15.0,0.55,15.0,0.49,15.0,0.48,15.0,0.47,25.0,0.46,15.0,0.45,15.0,0.62,13.0,0.63,15.0,0.64,24.94,0.65,15.0,0.66,15.0,0.13,0.13,44.897226,1776161343000
1776161345.394,245.394,0.38,13.0,0.37,15.0,0.36,24.94,0.35,15.0,0.34,15.0,0.51,15.0,0.52,15.0,0.53,25.0,0.54,15.0,0.55,15.0,0.49,15.0,0.48,15.0,0.47,25.0,0.46,15.0,0.45,15.0,0.62,13.0,0.63,15.0,0.64,24.94,0.65,15.0,0.66,15.0,0.13,0.13,44.897605,1776161344000
1776161346.016,246.016,0.38,13.0,0.37,15.0,0.36,24.94,0.35,15.0,0.34,15.0,0.51,15.0,0.52,15.0,0.53,25.0,0.54,15.0,0.55,15.0,0.49,15.0,0.48,15.0,0.47,25.0,0.46,15.0,0.45,15.0,0.62,13.0,0.63,15.0,0.64,24.94,0.65,15.0,0.66,15.0,0.13,0.13,44.897409,1776161345000
1776161347.109,247.109,0.38,13.0,0.37,15.0,0.36,24.94,0.35,15.0,0.34,15.0,0.51,15.0,0.52,15.0,0.53,25.0,0.54,15.0,0.55,15.0,0.49,15.0,0.48,15.0,0.47,25.0,0.46,15.0,0.45,15.0,0.62,13.0,0.63,15.0,0.64,24.94,0.65,15.0,0.66,15.0,0.13,0.13,44.897737,1776161346000
1776161347.82,247.82,0.38,13.0,0.37,15.0,0.36,24.94,0.35,15.0,0.34,15.0,0.51,15.0,0.52,15.0,0.53,25.0,0.54,15.0,0.55,15.0,0.49,15.0,0.48,15.0,0.47,25.0,0.46,15.0,0.45,15.0,0.62,13.0,0.63,15.0,0.64,24.94,0.65,15.0,0.66,15.0,0.13,0.13,44.897737,1776161347000
1776161348.615,248.615,0.32,7.66,0.31,31.0,0.3,15.0,0.29,15.0,0.28,15.0,0.36,10.0,0.45,15.0,0.46,15.0,0.47,15.0,0.48,15.0,0.49,15.0,0.48,15.0,0.47,25.0,0.46,15.0,0.45,15.0,0.62,13.0,0.63,15.0,0.64,24.94,0.65,15.0,0.66,15.0,0.04,0.13,44.897737,1776161347000
1776161348.956,248.956,0.32,7.66,0.31,31.0,0.3,15.0,0.29,15.0,0.28,15.0,0.36,10.0,0.45,15.0,0.46,15.0,0.47,15.0,0.48,15.0,0.64,10.0,0.55,15.0,0.54,15.0,0.53,15.0,0.52,15.0,0.68,7.66,0.69,31.0,0.7,15.0,0.71,15.0,0.72,15.0,0.04,0.04,44.897518,1776161348000
1776161349.295,249.295,0.33,12.96,0.32,7.66,0.31,31.0,0.3,15.0,0.29,15.0,0.36,10.0,0.45,15.0,0.46,15.0,0.47,15.0,0.48,15.0,0.64,10.0,0.55,15.0,0.54,15.0,0.53,15.0,0.52,15.0,0.68,7.66,0.69,31.0,0.7,15.0,0.71,15.0,0.72,15.0,0.03,0.04,44.897518,1776161348000
1776161350.335,250.335,0.33,12.96,0.32,7.66,0.31,31.0,0.3,15.0,0.29,15.0,0.36,10.0,0.45,15.0,0.46,15.0,0.47,15.0,0.48,15.0,0.64,10.0,0.55,15.0,0.54,15.0,0.53,15.0,0.52,15.0,0.67,12.96,0.68,7.66,0.69,31.0,0.7,15.0,0.71,15.0,0.03,0.03,44.897429,1776161349000
1776161351.294,251.294,0.33,12.96,0.32,7.66,0.31,31.0,0.3,15.0,0.29,15.0,0.36,10.0,0.45,15.0,0.46,15.0,0.47,15.0,0.48,15.0,0.64,10.0,0.55,15.0,0.54,15.0,0.53,15.0,0.52,15.0,0.67,12.96,0.68,7.66,0.69,31.0,0.7,15.0,0.71,15.0,0.03,0.03,44.897172,1776161350000
1776161351.881,251.881,0.33,12.96,0.32,7.66,0.31,31.0,0.3,15.0,0.29,15.0,0.36,10.0,0.45,15.0,0.46,15.0,0.47,15.0,0.48,15.0,0.64,10.0,0.55,15.0,0.54,15.0,0.53,15.0,0.52,15.0,0.67,12.96,0.68,7.66,0.69,31.0,0.7,15.0,0.71,15.0,0.03,0.03,44.896947,1776161351000
1776161352.999,252.999,0.33,12.96,0.32,7.66,0.31,31.0,0.3,15.0,0.29,15.0,0.36,10.0,0.45,15.0,0.46,15.0,0.47,15.0,0.48,15.0,0.64,10.0,0.55,15.0,0.54,15.0,0.53,15.0,0.52,15.0,0.67,12.96,0.68,7.66,0.69,31.0,0.7,15.0,0.71,15.0,0.03,0.03,44.896494,1776161352000
1776161354.137,254.137,0.25,10.0,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.44,15.0,0.45,51.0,0.46,24.0,0.47,15.0,0.48,15.0,0.64,10.0,0.55,15.0,0.54,15.0,0.53,15.0,0.52,15.0,0.67,12.96,0.68,7.66,0.69,31.0,0.7,15.0,0.71,15.0,0.19,0.03,44.896494,1776161352000
1776161354.536,254.536,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.44,50.0,0.45,15.0,0.46,24.0,0.47,15.0,0.48,15.0,0.56,15.0,0.55,51.0,0.54,24.0,0.53,15.0,0.52,15.0,0.75,10.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.23,0.19,44.896732,1776161353000
1776161355.389,255.389,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.44,50.0,0.45,15.0,0.46,24.0,0.47,15.0,0.48,15.0,0.56,50.0,0.55,15.0,0.54,24.0,0.53,15.0,0.52,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.23,0.23,44.896677,1776161354000
1776161356.658,256.658,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.44,50.0,0.45,15.0,0.46,24.0,0.47,15.0,0.48,15.0,0.56,50.0,0.55,15.0,0.54,24.0,0.53,15.0,0.52,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.23,0.23,44.892656,1776161355000
1776161357.004,257.004,0.15,33.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.37,30.78,0.38,15.0,0.39,15.0,0.4,23.0,0.41,15.0,0.56,50.0,0.55,15.0,0.54,24.0,0.53,15.0,0.52,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.22,0.23,44.892656,1776161355000
1776161357.225,257.225,0.15,33.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.37,30.78,0.38,15.0,0.39,15.0,0.4,23.0,0.41,15.0,0.63,30.78,0.62,15.0,0.61,15.0,0.6,23.0,0.59,15.0,0.85,33.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.22,0.22,44.890699,1776161356000
1776161358.319,258.319,0.15,33.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.37,30.78,0.38,15.0,0.39,15.0,0.4,23.0,0.41,15.0,0.63,30.78,0.62,15.0,0.61,15.0,0.6,23.0,0.59,15.0,0.85,33.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.22,0.22,44.883373,1776161357000
1776161359.286,259.286,0.15,33.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.37,30.78,0.38,15.0,0.39,15.0,0.4,23.0,0.41,15.0,0.63,30.78,0.62,15.0,0.61,15.0,0.6,23.0,0.59,15.0,0.85,33.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.22,0.22,44.87929,1776161358000
1776161360.303,260.303,0.15,33.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.37,30.78,0.38,15.0,0.39,15.0,0.4,23.0,0.41,15.0,0.63,30.78,0.62,15.0,0.61,15.0,0.6,23.0,0.59,15.0,0.85,33.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.22,0.22,44.877704,1776161359000
1776161361.345,261.345,0.15,33.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.37,30.78,0.38,15.0,0.39,15.0,0.4,23.0,0.41,15.0,0.63,30.78,0.62,15.0,0.61,15.0,0.6,23.0,0.59,15.0,0.85,33.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.22,0.22,44.877507,1776161360000
1776161361.807,261.807,0.15,33.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.37,30.78,0.38,15.0,0.39,15.0,0.4,23.0,0.41,15.0,0.63,30.78,0.62,15.0,0.61,15.0,0.6,23.0,0.59,15.0,0.85,33.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.22,0.22,44.87744,1776161361000
1776161362.891,262.891,0.15,33.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.37,30.78,0.38,15.0,0.39,15.0,0.4,23.0,0.41,15.0,0.63,30.78,0.62,15.0,0.61,15.0,0.6,23.0,0.59,15.0,0.85,33.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.22,0.22,44.87732,1776161362000
1776161363.928,263.928,0.15,33.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.37,30.78,0.38,15.0,0.39,15.0,0.4,23.0,0.41,15.0,0.63,30.78,0.62,15.0,0.61,15.0,0.6,23.0,0.59,15.0,0.85,33.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.22,0.22,44.876802,1776161363000
1776161364.99,264.99,0.15,33.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.37,30.78,0.38,15.0,0.39,15.0,0.4,23.0,0.41,15.0,0.63,30.78,0.62,15.0,0.61,15.0,0.6,23.0,0.59,15.0,0.85,33.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.22,0.22,44.876802,1776161364000
1776161365.98,265.98,0.15,33.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.37,30.78,0.38,15.0,0.39,15.0,0.4,23.0,0.41,15.0,0.63,30.78,0.62,15.0,0.61,15.0,0.6,23.0,0.59,15.0,0.85,33.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.22,0.22,44.876531,1776161365000
1776161366.934,266.934,0.15,33.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.37,30.78,0.38,15.0,0.39,15.0,0.4,23.0,0.41,15.0,0.63,30.78,0.62,15.0,0.61,15.0,0.6,23.0,0.59,15.0,0.85,33.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.22,0.22,44.873941,1776161366000
1776161368.014,268.014,0.15,33.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.37,30.78,0.38,15.0,0.39,15.0,0.4,23.0,0.41,15.0,0.63,30.78,0.62,15.0,0.61,15.0,0.6,23.0,0.59,15.0,0.85,33.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.22,0.22,44.873941,1776161367000
1776161369.033,269.033,0.15,33.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.37,30.78,0.38,15.0,0.39,15.0,0.4,23.0,0.41,15.0,0.63,30.78,0.62,15.0,0.61,15.0,0.6,23.0,0.59,15.0,0.85,33.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.22,0.22,44.873749,1776161368000
1776161370.117,270.117,0.15,33.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,15.0,0.37,30.78,0.38,15.0,0.39,15.0,0.4,23.0,0.41,15.0,0.63,30.78,0.62,15.0,0.61,15.0,0.6,23.0,0.59,15.0,0.85,33.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.22,0.22,44.873749,1776161369000
1776161370.66,270.66,0.12,14.85,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.21,32.0,0.22,25.0,0.23,15.0,0.24,15.0,0.25,15.0,0.63,30.78,0.62,15.0,0.61,15.0,0.6,23.0,0.59,15.0,0.85,33.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,15.0,0.09,0.22,44.873749,1776161369000
1776161371.098,271.098,0.12,4.75,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.21,32.0,0.22,25.0,0.23,15.0,0.24,15.0,0.25,15.0,0.79,32.0,0.78,25.0,0.77,15.0,0.76,15.0,0.75,15.0,0.88,4.75,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.09,0.09,44.873925,1776161370000
1776161372.055,272.055,0.12,4.75,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.21,32.0,0.22,25.0,0.23,15.0,0.24,15.0,0.25,15.0,0.79,32.0,0.78,25.0,0.77,15.0,0.76,15.0,0.75,15.0,0.88,4.75,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.09,0.09,44.873925,1776161371000
1776161373.14,273.14,0.12,4.75,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.21,32.0,0.22,25.0,0.23,15.0,0.24,15.0,0.25,15.0,0.79,32.0,0.78,25.0,0.77,15.0,0.76,15.0,0.75,15.0,0.88,4.75,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.09,0.09,44.873907,1776161372000
1776161374.01,274.01,0.12,4.75,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.21,32.0,0.22,25.0,0.23,15.0,0.24,15.0,0.25,15.0,0.79,32.0,0.78,25.0,0.77,15.0,0.76,15.0,0.75,15.0,0.88,4.75,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.09,0.09,44.874638,1776161373000
1776161374.243,274.243,0.16,12.55,0.15,15.0,0.14,25.0,0.13,15.0,0.12,4.75,0.27,14.0,0.31,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.79,32.0,0.78,25.0,0.77,15.0,0.76,15.0,0.75,15.0,0.88,4.75,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.11,0.09,44.874638,1776161373000
1776161375.053,275.053,0.16,10.51,0.15,15.0,0.14,25.0,0.13,15.0,0.12,4.75,0.27,14.0,0.31,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.73,14.0,0.69,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,10.51,0.85,15.0,0.86,25.0,0.87,15.0,0.88,4.75,0.11,0.11,44.877033,1776161374000
1776161376.036,276.036,0.16,10.51,0.15,15.0,0.14,25.0,0.13,15.0,0.12,4.75,0.27,14.0,0.31,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.73,14.0,0.69,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,10.51,0.85,15.0,0.86,25.0,0.87,15.0,0.88,4.75,0.11,0.11,44.878722,1776161375000
1776161377.085,277.085,0.16,10.51,0.15,15.0,0.14,25.0,0.13,15.0,0.12,4.75,0.27,14.0,0.31,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.73,14.0,0.69,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,10.51,0.85,15.0,0.86,25.0,0.87,15.0,0.88,4.75,0.11,0.11,44.879393,1776161376000
1776161378.081,278.081,0.16,10.51,0.15,15.0,0.14,25.0,0.13,15.0,0.12,4.75,0.27,14.0,0.31,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.73,14.0,0.69,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,10.51,0.85,15.0,0.86,25.0,0.87,15.0,0.88,4.75,0.11,0.11,44.878696,1776161377000
