timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776165823.073,223.073,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.990378,1776165822000
1776165824.45,224.45,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.990508,1776165823000
1776165825.306,225.306,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.990721,1776165824000
1776165826.258,226.258,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.991105,1776165825000
1776165827.828,227.828,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.991078,1776165826000
1776165828.355,228.355,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.991078,1776165827000
1776165829.08,229.08,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.991095,1776165828000
1776165830.034,230.034,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.991172,1776165829000
1776165831.082,231.082,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.991123,1776165830000
1776165832.0,232.0,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.990045,1776165831000
1776165833.704,233.704,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.990303,1776165832000
1776165834.316,234.316,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.989712,1776165833000
1776165835.544,235.544,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.990161,1776165834000
1776165836.116,236.116,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.990166,1776165835000
1776165837.259,237.259,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.991045,1776165836000
1776165838.423,238.423,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.989082,1776165837000
1776165839.686,239.686,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.989702,1776165838000
1776165840.685,240.685,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.984704,1776165839000
1776165841.388,241.388,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.984429,1776165840000
1776165843.115,243.115,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.98443,1776165841000
1776165843.809,243.809,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.984492,1776165842000
1776165844.538,244.538,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.98374,1776165843000
1776165845.056,245.056,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.981855,1776165844000
1776165846.751,246.751,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.977252,1776165845000
1776165847.397,247.397,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.976638,1776165846000
1776165848.224,248.224,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.976638,1776165847000
1776165849.487,249.487,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.985567,1776165848000
1776165850.281,250.281,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.984268,1776165849000
1776165851.841,251.841,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.986452,1776165850000
1776165852.527,252.527,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.983368,1776165851000
1776165853.602,253.602,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.987737,1776165852000
1776165854.174,254.174,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.991484,1776165853000
1776165855.621,255.621,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.995895,1776165854000
1776165856.328,256.328,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.995898,1776165855000
1776165857.792,257.792,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.996388,1776165856000
1776165858.663,258.663,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.996388,1776165857000
1776165860.69,260.69,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.99589,1776165859000
1776165861.208,261.208,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.996105,1776165860000
1776165862.292,262.292,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.995135,1776165861000
1776165863.438,263.438,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.995286,1776165862000
1776165863.989,263.989,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.995576,1776165863000
1776165865.04,265.04,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.995127,1776165864000
1776165866.079,266.079,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.995487,1776165865000
1776165867.176,267.176,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.996436,1776165866000
1776165868.323,268.323,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.996432,1776165867000
1776165869.365,269.365,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.996086,1776165868000
1776165869.947,269.947,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.996086,1776165869000
1776165871.015,271.015,0.64,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.73,12.26,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,12.26,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.36,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.09,0.09,44.992158,1776165870000
1776165871.217,271.217,0.8,15.0,0.79,40.0,0.78,15.0,0.77,15.0,0.76,15.0,0.89,9.8,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.12,9.95,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.2,15.0,0.21,40.0,0.22,15.0,0.23,15.0,0.24,15.0,0.09,0.08,44.992158,1776165870000
1776165872.168,272.168,0.8,15.0,0.79,40.0,0.78,15.0,0.77,15.0,0.76,15.0,0.89,4.75,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,4.75,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.2,15.0,0.21,40.0,0.22,15.0,0.23,15.0,0.24,15.0,0.09,0.09,44.991369,1776165871000
1776165872.469,272.469,0.57,8.09,0.48,10.19,0.32,7.0,0.27,25.0,0.26,15.0,0.87,154.0,0.88,15.0,0.89,4.75,0.9,15.0,0.91,15.0,0.11,4.75,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.2,15.0,0.21,40.0,0.22,15.0,0.23,15.0,0.24,15.0,0.3,0.09,44.991369,1776165871000
1776165872.906,272.906,0.32,7.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,4.75,0.9,15.0,0.13,154.0,0.12,15.0,0.11,4.75,0.1,15.0,0.09,15.0,0.52,8.28,0.68,7.0,0.73,25.0,0.74,15.0,0.75,15.0,0.54,0.39,44.991369,1776165871000
1776165873.249,273.249,0.32,7.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.86,15.0,0.87,15.0,0.88,15.0,0.89,4.75,0.9,15.0,0.14,15.0,0.13,15.0,0.12,15.0,0.11,4.75,0.1,15.0,0.68,7.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.54,0.54,44.991439,1776165872000
1776165873.633,273.633,0.32,2.63,0.27,10.0,0.25,15.0,0.24,15.0,0.23,15.0,0.85,15.0,0.86,226.0,0.87,15.0,0.88,15.0,0.89,4.75,0.14,15.0,0.13,15.0,0.12,15.0,0.11,4.75,0.1,15.0,0.68,7.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,15.0,0.53,0.54,44.991439,1776165872000
1776165874.775,274.775,0.32,2.63,0.27,10.0,0.25,15.0,0.24,15.0,0.23,15.0,0.85,15.0,0.86,226.0,0.87,15.0,0.88,15.0,0.89,4.75,0.15,15.0,0.14,226.0,0.13,15.0,0.12,15.0,0.11,4.75,0.68,2.63,0.73,10.0,0.75,15.0,0.76,15.0,0.77,15.0,0.53,0.53,44.98125,1776165873000
1776165875.334,275.334,0.32,2.63,0.27,10.0,0.25,15.0,0.24,15.0,0.23,15.0,0.85,15.0,0.86,226.0,0.87,15.0,0.88,15.0,0.89,4.75,0.15,15.0,0.14,226.0,0.13,15.0,0.12,15.0,0.11,4.75,0.68,2.63,0.73,10.0,0.75,15.0,0.76,15.0,0.77,15.0,0.53,0.53,44.98125,1776165874000
1776165876.374,276.374,0.32,2.63,0.27,10.0,0.25,15.0,0.24,15.0,0.23,15.0,0.85,15.0,0.86,226.0,0.87,15.0,0.88,15.0,0.89,4.75,0.15,15.0,0.14,226.0,0.13,15.0,0.12,15.0,0.11,4.75,0.68,2.63,0.73,10.0,0.75,15.0,0.76,15.0,0.77,15.0,0.53,0.53,44.971627,1776165875000
1776165877.091,277.091,0.32,2.63,0.27,10.0,0.25,15.0,0.24,15.0,0.23,15.0,0.85,15.0,0.86,226.0,0.87,15.0,0.88,15.0,0.89,4.75,0.15,15.0,0.14,226.0,0.13,15.0,0.12,15.0,0.11,4.75,0.68,2.63,0.73,10.0,0.75,15.0,0.76,15.0,0.77,15.0,0.53,0.53,44.972464,1776165876000
1776165878.173,278.173,0.32,2.63,0.27,10.0,0.25,15.0,0.24,15.0,0.23,15.0,0.85,15.0,0.86,226.0,0.87,15.0,0.88,15.0,0.89,4.75,0.15,15.0,0.14,226.0,0.13,15.0,0.12,15.0,0.11,4.75,0.68,2.63,0.73,10.0,0.75,15.0,0.76,15.0,0.77,15.0,0.53,0.53,44.969739,1776165877000
1776165879.355,279.355,0.32,2.63,0.27,10.0,0.25,15.0,0.24,15.0,0.23,15.0,0.85,15.0,0.86,226.0,0.87,15.0,0.88,15.0,0.89,4.75,0.15,15.0,0.14,226.0,0.13,15.0,0.12,15.0,0.11,4.75,0.68,2.63,0.73,10.0,0.75,15.0,0.76,15.0,0.77,15.0,0.53,0.53,44.970249,1776165878000
1776165880.474,280.474,0.32,2.63,0.27,10.0,0.25,15.0,0.24,15.0,0.23,15.0,0.85,15.0,0.86,226.0,0.87,15.0,0.88,15.0,0.89,4.75,0.15,15.0,0.14,226.0,0.13,15.0,0.12,15.0,0.11,4.75,0.68,2.63,0.73,10.0,0.75,15.0,0.76,15.0,0.77,15.0,0.53,0.53,44.970573,1776165879000
1776165881.245,281.245,0.32,2.63,0.27,10.0,0.25,15.0,0.24,15.0,0.23,15.0,0.85,15.0,0.86,226.0,0.87,15.0,0.88,15.0,0.89,4.75,0.15,15.0,0.14,226.0,0.13,15.0,0.12,15.0,0.11,4.75,0.68,2.63,0.73,10.0,0.75,15.0,0.76,15.0,0.77,15.0,0.53,0.53,44.970573,1776165880000
1776165882.083,282.083,0.32,2.63,0.27,10.0,0.25,15.0,0.24,15.0,0.23,15.0,0.85,15.0,0.86,226.0,0.87,15.0,0.88,15.0,0.89,4.75,0.15,15.0,0.14,226.0,0.13,15.0,0.12,15.0,0.11,4.75,0.68,2.63,0.73,10.0,0.75,15.0,0.76,15.0,0.77,15.0,0.53,0.53,44.971148,1776165881000
1776165882.396,282.396,0.28,5.55,0.08,62.0,0.04,5.0,0.02,110.0,0.01,1481.09,0.66,64.0,0.67,15.0,0.9,100.0,0.96,5.0,0.98,10.0,0.15,15.0,0.14,226.0,0.13,15.0,0.12,15.0,0.11,4.75,0.68,2.63,0.73,10.0,0.75,15.0,0.76,15.0,0.77,15.0,0.38,0.53,44.971148,1776165881000
1776165883.245,283.245,0.28,5.55,0.08,62.0,0.04,5.0,0.02,110.0,0.01,1481.09,0.66,64.0,0.67,15.0,0.9,100.0,0.96,5.0,0.98,10.0,0.34,64.0,0.33,15.0,0.1,100.0,0.04,5.0,0.02,10.0,0.72,5.55,0.92,62.0,0.96,5.0,0.98,110.0,0.99,1481.09,0.38,0.38,44.971894,1776165882000
1776165884.307,284.307,0.28,5.55,0.08,62.0,0.04,5.0,0.02,110.0,0.01,1481.09,0.66,64.0,0.67,15.0,0.9,100.0,0.96,5.0,0.98,10.0,0.34,64.0,0.33,15.0,0.1,100.0,0.04,5.0,0.02,10.0,0.72,5.55,0.92,62.0,0.96,5.0,0.98,110.0,0.99,1481.09,0.38,0.38,44.971509,1776165883000
1776165885.507,285.507,0.28,5.55,0.08,62.0,0.04,5.0,0.02,110.0,0.01,1481.09,0.66,64.0,0.67,15.0,0.9,100.0,0.96,5.0,0.98,10.0,0.34,64.0,0.33,15.0,0.1,100.0,0.04,5.0,0.02,10.0,0.72,5.55,0.92,62.0,0.96,5.0,0.98,110.0,0.99,1481.09,0.38,0.38,44.971245,1776165884000
1776165886.068,286.068,0.82,10.0,0.38,13.0,0.04,5.0,0.02,110.0,0.01,1481.09,0.9,96.7,0.95,22.0,0.96,130.0,0.98,10.0,0.99,1481.09,0.1,96.7,0.05,22.0,0.04,130.0,0.02,10.0,0.01,1481.09,0.18,10.0,0.62,13.0,0.96,5.0,0.98,110.0,0.99,1481.09,0.08,0.08,44.971245,1776165885000
1776165887.243,287.243,0.82,10.0,0.38,13.0,0.04,5.0,0.02,110.0,0.01,1481.09,0.9,96.7,0.95,22.0,0.96,130.0,0.98,10.0,0.99,1481.09,0.1,96.7,0.05,22.0,0.04,130.0,0.02,10.0,0.01,1481.09,0.18,10.0,0.62,13.0,0.96,5.0,0.98,110.0,0.99,1481.09,0.08,0.08,44.976199,1776165886000
1776165888.42,288.42,0.82,10.0,0.38,13.0,0.04,5.0,0.02,110.0,0.01,1481.09,0.9,96.7,0.95,22.0,0.96,130.0,0.98,10.0,0.99,1481.09,0.1,96.7,0.05,22.0,0.04,130.0,0.02,10.0,0.01,1481.09,0.18,10.0,0.62,13.0,0.96,5.0,0.98,110.0,0.99,1481.09,0.08,0.08,44.978659,1776165887000
1776165889.542,289.542,0.82,10.0,0.38,13.0,0.04,5.0,0.02,110.0,0.01,1481.09,0.9,96.7,0.95,22.0,0.96,130.0,0.98,10.0,0.99,1481.09,0.1,96.7,0.05,22.0,0.04,130.0,0.02,10.0,0.01,1481.09,0.18,10.0,0.62,13.0,0.96,5.0,0.98,110.0,0.99,1481.09,0.08,0.08,44.990626,1776165888000
