timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776171294.253,294.253,0.72,14.92,0.68,10.0,0.1,100.0,0.02,10.0,0.01,1376.09,0.85,4.94,0.98,110.0,0.99,276.09,,,,,0.15,4.94,0.02,110.0,0.01,276.09,,,,,0.28,14.92,0.32,10.0,0.9,100.0,0.98,10.0,0.99,1376.09,0.13,0.13,44.923847,1776171293000
1776171295.498,295.498,0.72,14.92,0.68,10.0,0.1,100.0,0.02,10.0,0.01,1376.09,0.85,4.94,0.98,110.0,0.99,276.09,,,,,0.15,4.94,0.02,110.0,0.01,276.09,,,,,0.28,14.92,0.32,10.0,0.9,100.0,0.98,10.0,0.99,1376.09,0.13,0.13,44.923847,1776171294000
1776171296.211,296.211,0.72,14.92,0.68,10.0,0.1,100.0,0.02,10.0,0.01,1376.09,0.85,4.94,0.98,110.0,0.99,276.09,,,,,0.15,4.94,0.02,110.0,0.01,276.09,,,,,0.28,14.92,0.32,10.0,0.9,100.0,0.98,10.0,0.99,1376.09,0.13,0.13,44.924183,1776171295000
1776171297.507,297.507,0.72,14.92,0.68,10.0,0.1,100.0,0.02,10.0,0.01,1376.09,0.85,4.94,0.98,110.0,0.99,276.09,,,,,0.15,4.94,0.02,110.0,0.01,276.09,,,,,0.28,14.92,0.32,10.0,0.9,100.0,0.98,10.0,0.99,1376.09,0.13,0.13,44.923513,1776171296000
1776171297.809,297.809,0.84,18.77,0.72,6.0,0.02,10.0,0.01,206.09,,,0.99,206.09,,,,,,,,,0.15,4.94,0.02,110.0,0.01,276.09,,,,,0.28,14.92,0.32,10.0,0.9,100.0,0.98,10.0,0.99,1376.09,0.15,0.13,44.923513,1776171296000
1776171298.178,298.178,0.84,18.77,0.72,6.0,0.02,10.0,0.01,206.09,,,0.99,206.09,,,,,,,,,0.01,206.09,,,,,,,,,0.16,18.77,0.28,6.0,0.98,10.0,0.99,206.09,,,0.15,0.15,44.923513,1776171297000
1776171299.076,299.076,0.87,18.77,0.72,6.0,0.61,6.0,0.51,7.0,0.41,8.0,0.99,186.09,,,,,,,,,0.01,196.09,,,,,,,,,0.13,18.77,0.28,6.0,0.39,6.0,0.49,7.0,0.59,8.0,0.12,0.12,44.923513,1776171297000
1776171299.344,299.344,0.87,8.77,0.77,15.0,0.72,6.0,0.61,6.0,0.51,7.0,0.99,181.09,,,,,,,,,0.01,181.09,,,,,,,,,0.13,8.77,0.23,15.0,0.28,6.0,0.39,6.0,0.49,7.0,0.12,0.12,44.923595,1776171298000
1776171299.648,299.648,0.89,10.0,0.77,15.0,0.72,6.0,0.61,6.0,0.51,7.0,0.99,171.56,,,,,,,,,0.01,179.98,,,,,,,,,0.11,10.0,0.13,8.77,0.23,15.0,0.28,6.0,0.39,6.0,0.1,0.1,44.923595,1776171298000
1776171299.903,299.903,0.89,10.0,0.77,15.0,0.72,6.0,0.61,6.0,0.51,7.0,0.99,156.53,,,,,,,,,0.01,161.59,,,,,,,,,0.11,10.0,0.23,15.0,0.28,6.0,0.39,6.0,0.49,7.0,0.1,0.1,44.923595,1776171298000
1776171300.113,300.113,0.89,10.0,0.77,15.0,0.61,6.0,0.51,7.0,0.41,8.0,0.99,118.08,,,,,,,,,0.01,127.29,,,,,,,,,0.11,10.0,0.23,15.0,0.28,6.0,0.39,6.0,0.49,7.0,0.1,0.1,44.923595,1776171298000
1776171300.728,300.728,0.89,10.0,0.77,15.0,0.65,10.0,0.61,6.0,0.55,15.0,0.99,99.58,,,,,,,,,0.01,99.58,,,,,,,,,0.11,10.0,0.23,15.0,0.35,10.0,0.39,6.0,0.45,15.0,0.1,0.1,44.923595,1776171299000
1776171301.259,301.259,0.89,10.0,0.77,15.0,0.65,10.0,0.61,6.0,0.55,15.0,0.99,99.58,,,,,,,,,0.01,99.58,,,,,,,,,0.11,10.0,0.23,15.0,0.35,10.0,0.39,6.0,0.45,15.0,0.1,0.1,44.923551,1776171300000
1776171302.691,302.691,0.89,10.0,0.77,15.0,0.65,10.0,0.61,6.0,0.55,15.0,0.99,99.58,,,,,,,,,0.01,99.58,,,,,,,,,0.11,10.0,0.23,15.0,0.35,10.0,0.39,6.0,0.45,15.0,0.1,0.1,44.923551,1776171301000

# RESULT,winner=Down,slug=hype-updown-5m-1776171000,ticks=298
