timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776164019.387,219.387,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.74,4.9,0.75,35.0,0.76,15.0,0.77,31.0,0.78,15.0,0.26,4.9,0.25,35.0,0.24,15.0,0.23,31.0,0.22,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.35,0.35,44.872436,1776164018000
1776164020.385,220.385,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.74,4.9,0.75,35.0,0.76,15.0,0.77,31.0,0.78,15.0,0.26,4.9,0.25,35.0,0.24,15.0,0.23,31.0,0.22,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.35,0.35,44.871748,1776164019000
1776164021.36,221.36,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.74,4.9,0.75,35.0,0.76,15.0,0.77,31.0,0.78,15.0,0.26,4.9,0.25,35.0,0.24,15.0,0.23,31.0,0.22,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.35,0.35,44.871435,1776164020000
1776164021.896,221.896,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.74,4.9,0.75,35.0,0.76,15.0,0.77,31.0,0.78,15.0,0.26,4.9,0.25,35.0,0.24,15.0,0.23,31.0,0.22,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.35,0.35,44.868163,1776164021000
1776164022.598,222.598,0.37,10.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.48,2.81,0.56,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.26,4.9,0.25,35.0,0.24,15.0,0.23,31.0,0.22,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.11,0.35,44.868163,1776164021000
1776164022.837,222.837,0.37,10.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.48,2.81,0.56,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.52,2.81,0.44,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.63,10.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.864039,1776164022000
1776164023.889,223.889,0.37,10.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.48,2.81,0.56,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.52,2.81,0.44,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.63,10.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.863988,1776164023000
1776164024.958,224.958,0.37,10.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.48,2.81,0.56,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.52,2.81,0.44,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.63,10.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.8643,1776164024000
1776164025.982,225.982,0.37,10.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.48,2.81,0.56,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.52,2.81,0.44,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.63,10.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.86441,1776164025000
1776164027.045,227.045,0.37,10.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.48,2.81,0.56,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.52,2.81,0.44,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.63,10.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.864662,1776164026000
1776164028.001,228.001,0.37,10.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.48,2.81,0.56,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.52,2.81,0.44,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.63,10.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.864662,1776164027000
1776164028.988,228.988,0.37,10.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.48,2.81,0.56,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.52,2.81,0.44,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.63,10.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.866327,1776164028000
1776164029.946,229.946,0.37,10.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.48,2.81,0.56,15.0,0.57,15.0,0.58,15.0,0.59,15.0,0.52,2.81,0.44,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.63,10.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.11,0.11,44.866517,1776164029000
1776164030.428,230.428,0.69,4.9,0.55,9.0,0.37,15.0,0.36,15.0,0.35,15.0,0.76,15.0,0.77,31.0,0.78,15.0,0.79,15.0,0.8,15.0,0.52,2.81,0.44,15.0,0.43,15.0,0.42,15.0,0.41,15.0,0.63,10.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.07,0.11,44.866517,1776164029000
1776164030.952,230.952,0.68,10.0,0.55,9.0,0.37,15.0,0.36,15.0,0.35,15.0,0.76,11.09,0.77,31.0,0.78,15.0,0.79,15.0,0.8,15.0,0.24,11.09,0.23,31.0,0.22,15.0,0.21,15.0,0.2,15.0,0.32,10.0,0.45,9.0,0.63,15.0,0.64,15.0,0.65,15.0,0.08,0.08,44.868361,1776164030000
1776164032.66,232.66,0.68,10.0,0.55,9.0,0.37,15.0,0.36,15.0,0.35,15.0,0.76,11.09,0.77,31.0,0.78,15.0,0.79,15.0,0.8,15.0,0.24,11.09,0.23,31.0,0.22,15.0,0.21,15.0,0.2,15.0,0.32,10.0,0.45,9.0,0.63,15.0,0.64,15.0,0.65,15.0,0.08,0.08,44.883212,1776164031000
1776164033.107,233.107,0.68,10.0,0.55,9.0,0.37,15.0,0.36,15.0,0.35,15.0,0.76,11.09,0.77,31.0,0.78,15.0,0.79,15.0,0.8,15.0,0.24,11.09,0.23,31.0,0.22,15.0,0.21,15.0,0.2,15.0,0.32,10.0,0.45,9.0,0.63,15.0,0.64,15.0,0.65,15.0,0.08,0.08,44.888347,1776164032000
1776164034.663,234.663,0.68,10.0,0.55,9.0,0.37,15.0,0.36,15.0,0.35,15.0,0.76,11.09,0.77,31.0,0.78,15.0,0.79,15.0,0.8,15.0,0.24,11.09,0.23,31.0,0.22,15.0,0.21,15.0,0.2,15.0,0.32,10.0,0.45,9.0,0.63,15.0,0.64,15.0,0.65,15.0,0.08,0.08,44.888526,1776164033000
1776164034.896,234.896,0.73,6.0,0.58,8.0,0.48,15.0,0.47,15.0,0.46,15.0,0.77,16.0,0.85,15.0,0.86,15.0,0.87,43.0,0.88,15.0,0.24,11.09,0.23,31.0,0.22,15.0,0.21,15.0,0.2,15.0,0.32,10.0,0.45,9.0,0.63,15.0,0.64,15.0,0.65,15.0,0.04,0.08,44.888526,1776164033000
1776164035.168,235.168,0.73,6.0,0.58,8.0,0.48,15.0,0.47,15.0,0.46,15.0,0.77,16.0,0.85,15.0,0.86,15.0,0.87,43.0,0.88,15.0,0.23,16.0,0.15,15.0,0.14,15.0,0.13,43.0,0.12,15.0,0.27,6.0,0.42,8.0,0.52,15.0,0.53,15.0,0.54,15.0,0.04,0.04,44.888595,1776164034000
1776164035.56,235.56,0.73,6.0,0.58,8.0,0.49,15.0,0.48,15.0,0.47,15.0,0.85,15.0,0.86,15.0,0.87,43.0,0.88,15.0,0.89,15.0,0.23,6.0,0.15,15.0,0.14,15.0,0.13,43.0,0.12,15.0,0.27,6.0,0.42,8.0,0.52,15.0,0.53,15.0,0.54,15.0,0.12,0.04,44.888595,1776164034000
1776164036.495,236.495,0.73,6.0,0.58,8.0,0.49,15.0,0.48,15.0,0.47,15.0,0.85,15.0,0.86,15.0,0.87,43.0,0.88,15.0,0.89,15.0,0.15,15.0,0.14,15.0,0.13,43.0,0.12,15.0,0.11,15.0,0.27,6.0,0.42,8.0,0.51,15.0,0.52,15.0,0.53,15.0,0.12,0.12,44.891599,1776164035000
1776164037.15,237.15,0.73,6.0,0.58,8.0,0.49,15.0,0.48,15.0,0.47,15.0,0.85,15.0,0.86,15.0,0.87,43.0,0.88,15.0,0.89,15.0,0.15,15.0,0.14,15.0,0.13,43.0,0.12,15.0,0.11,15.0,0.27,6.0,0.42,8.0,0.51,15.0,0.52,15.0,0.53,15.0,0.12,0.12,44.893533,1776164036000
1776164038.126,238.126,0.73,6.0,0.58,8.0,0.49,15.0,0.48,15.0,0.47,15.0,0.85,15.0,0.86,15.0,0.87,43.0,0.88,15.0,0.89,15.0,0.15,15.0,0.14,15.0,0.13,43.0,0.12,15.0,0.11,15.0,0.27,6.0,0.42,8.0,0.51,15.0,0.52,15.0,0.53,15.0,0.12,0.12,44.89546,1776164037000
1776164039.231,239.231,0.73,6.0,0.58,8.0,0.49,15.0,0.48,15.0,0.47,15.0,0.85,15.0,0.86,15.0,0.87,43.0,0.88,15.0,0.89,15.0,0.15,15.0,0.14,15.0,0.13,43.0,0.12,15.0,0.11,15.0,0.27,6.0,0.42,8.0,0.51,15.0,0.52,15.0,0.53,15.0,0.12,0.12,44.896837,1776164038000
1776164040.283,240.283,0.73,6.0,0.58,8.0,0.49,15.0,0.48,15.0,0.47,15.0,0.85,15.0,0.86,15.0,0.87,43.0,0.88,15.0,0.89,15.0,0.15,15.0,0.14,15.0,0.13,43.0,0.12,15.0,0.11,15.0,0.27,6.0,0.42,8.0,0.51,15.0,0.52,15.0,0.53,15.0,0.12,0.12,44.898393,1776164039000
1776164040.967,240.967,0.73,6.0,0.58,8.0,0.49,15.0,0.48,15.0,0.47,15.0,0.85,15.0,0.86,15.0,0.87,43.0,0.88,15.0,0.89,15.0,0.15,15.0,0.14,15.0,0.13,43.0,0.12,15.0,0.11,15.0,0.27,6.0,0.42,8.0,0.51,15.0,0.52,15.0,0.53,15.0,0.12,0.12,44.899895,1776164040000
1776164042.097,242.097,0.73,6.0,0.58,8.0,0.49,15.0,0.48,15.0,0.47,15.0,0.85,15.0,0.86,15.0,0.87,43.0,0.88,15.0,0.89,15.0,0.15,15.0,0.14,15.0,0.13,43.0,0.12,15.0,0.11,15.0,0.27,6.0,0.42,8.0,0.51,15.0,0.52,15.0,0.53,15.0,0.12,0.12,44.899147,1776164041000
1776164042.353,242.353,0.6,4.39,0.44,11.0,0.38,15.0,0.37,15.0,0.36,15.0,0.77,10.0,0.79,23.0,0.82,15.0,0.83,21.0,0.84,15.0,0.15,15.0,0.14,15.0,0.13,43.0,0.12,15.0,0.11,15.0,0.27,6.0,0.42,8.0,0.51,15.0,0.52,15.0,0.53,15.0,0.17,0.12,44.899147,1776164041000
1776164042.847,242.847,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.69,5.0,0.82,15.0,0.83,21.0,0.84,46.0,0.85,15.0,0.23,10.0,0.21,23.0,0.18,15.0,0.17,21.0,0.16,15.0,0.4,4.39,0.56,11.0,0.62,15.0,0.63,15.0,0.64,15.0,0.3,0.17,44.899147,1776164041000
1776164043.454,243.454,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.69,5.0,0.82,15.0,0.83,21.0,0.84,46.0,0.85,15.0,0.31,5.0,0.18,15.0,0.17,21.0,0.16,46.0,0.15,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.3,0.3,44.897534,1776164042000
1776164044.043,244.043,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.69,5.0,0.82,15.0,0.83,21.0,0.84,46.0,0.85,15.0,0.31,5.0,0.18,15.0,0.17,21.0,0.16,46.0,0.15,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.3,0.3,44.892657,1776164043000
1776164045.198,245.198,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.69,5.0,0.82,15.0,0.83,21.0,0.84,46.0,0.85,15.0,0.31,5.0,0.18,15.0,0.17,21.0,0.16,46.0,0.15,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.3,0.3,44.885096,1776164044000
1776164046.407,246.407,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.69,5.0,0.82,15.0,0.83,21.0,0.84,46.0,0.85,15.0,0.31,5.0,0.18,15.0,0.17,21.0,0.16,46.0,0.15,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.3,0.3,44.882083,1776164045000
1776164047.316,247.316,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.69,5.0,0.82,15.0,0.83,21.0,0.84,46.0,0.85,15.0,0.31,5.0,0.18,15.0,0.17,21.0,0.16,46.0,0.15,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.3,0.3,44.882165,1776164046000
1776164047.927,247.927,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.69,5.0,0.82,15.0,0.83,21.0,0.84,46.0,0.85,15.0,0.31,5.0,0.18,15.0,0.17,21.0,0.16,46.0,0.15,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.3,0.3,44.882165,1776164047000
1776164049.129,249.129,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.69,5.0,0.82,15.0,0.83,21.0,0.84,46.0,0.85,15.0,0.31,5.0,0.18,15.0,0.17,21.0,0.16,46.0,0.15,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.3,0.3,44.881899,1776164048000
1776164050.217,250.217,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.69,5.0,0.82,15.0,0.83,21.0,0.84,46.0,0.85,15.0,0.31,5.0,0.18,15.0,0.17,21.0,0.16,46.0,0.15,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.3,0.3,44.878514,1776164049000
1776164051.397,251.397,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.69,5.0,0.82,15.0,0.83,21.0,0.84,46.0,0.85,15.0,0.31,5.0,0.18,15.0,0.17,21.0,0.16,46.0,0.15,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.3,0.3,44.877408,1776164050000
1776164051.982,251.982,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.69,5.0,0.82,15.0,0.83,21.0,0.84,46.0,0.85,15.0,0.31,5.0,0.18,15.0,0.17,21.0,0.16,46.0,0.15,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.3,0.3,44.876499,1776164051000
1776164053.099,253.099,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.69,5.0,0.82,15.0,0.83,21.0,0.84,46.0,0.85,15.0,0.31,5.0,0.18,15.0,0.17,21.0,0.16,46.0,0.15,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.3,0.3,44.872496,1776164052000
1776164054.222,254.222,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.69,5.0,0.82,15.0,0.83,21.0,0.84,46.0,0.85,15.0,0.31,5.0,0.18,15.0,0.17,21.0,0.16,46.0,0.15,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.3,0.3,44.870276,1776164053000
1776164055.425,255.425,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.69,5.0,0.82,15.0,0.83,21.0,0.84,46.0,0.85,15.0,0.31,5.0,0.18,15.0,0.17,21.0,0.16,46.0,0.15,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.3,0.3,44.871378,1776164054000
1776164056.138,256.138,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.69,5.0,0.82,15.0,0.83,21.0,0.84,46.0,0.85,15.0,0.31,5.0,0.18,15.0,0.17,21.0,0.16,46.0,0.15,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.3,0.3,44.871378,1776164055000
1776164057.114,257.114,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.69,5.0,0.82,15.0,0.83,21.0,0.84,46.0,0.85,15.0,0.31,5.0,0.18,15.0,0.17,21.0,0.16,46.0,0.15,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.3,0.3,44.871398,1776164056000
1776164058.24,258.24,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.69,5.0,0.82,15.0,0.83,21.0,0.84,46.0,0.85,15.0,0.31,5.0,0.18,15.0,0.17,21.0,0.16,46.0,0.15,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.3,0.3,44.871372,1776164057000
1776164059.317,259.317,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.69,5.0,0.82,15.0,0.83,21.0,0.84,46.0,0.85,15.0,0.31,5.0,0.18,15.0,0.17,21.0,0.16,46.0,0.15,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.3,0.3,44.871423,1776164058000
1776164060.458,260.458,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.69,5.0,0.82,15.0,0.83,21.0,0.84,46.0,0.85,15.0,0.31,5.0,0.18,15.0,0.17,21.0,0.16,46.0,0.15,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.3,0.3,44.871423,1776164059000
1776164060.966,260.966,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.69,5.0,0.82,15.0,0.83,21.0,0.84,46.0,0.85,15.0,0.31,5.0,0.18,15.0,0.17,21.0,0.16,46.0,0.15,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.3,0.3,44.871423,1776164060000
1776164061.993,261.993,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,25.0,0.45,3.0,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.31,5.0,0.18,15.0,0.17,21.0,0.16,46.0,0.15,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.13,0.3,44.871423,1776164060000
1776164063.319,263.319,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,25.0,0.45,3.0,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.55,3.0,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,25.0,0.13,0.13,44.870214,1776164062000
1776164064.587,264.587,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,25.0,0.45,3.0,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.55,3.0,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,25.0,0.13,0.13,44.870084,1776164063000
1776164065.192,265.192,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,25.0,0.45,3.0,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.55,3.0,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,25.0,0.13,0.13,44.869765,1776164064000
1776164066.302,266.302,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,25.0,0.45,3.0,0.52,15.0,0.53,15.0,0.54,15.0,0.55,15.0,0.55,3.0,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,25.0,0.13,0.13,44.869713,1776164065000
1776164067.067,267.067,0.14,11.54,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.23,10.0,0.4,15.0,0.41,23.0,0.42,15.0,0.43,15.0,0.55,3.0,0.48,15.0,0.47,15.0,0.46,15.0,0.45,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,25.0,0.09,0.13,44.869713,1776164065000
1776164067.539,267.539,0.14,11.54,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.23,10.0,0.4,15.0,0.41,23.0,0.42,15.0,0.43,15.0,0.77,10.0,0.6,15.0,0.59,23.0,0.58,15.0,0.57,15.0,0.86,11.54,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.09,0.09,44.86961,1776164066000
1776164068.156,268.156,0.14,11.54,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.23,10.0,0.4,15.0,0.41,23.0,0.42,15.0,0.43,15.0,0.77,10.0,0.6,15.0,0.59,23.0,0.58,15.0,0.57,15.0,0.86,11.54,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.09,0.09,44.868603,1776164067000
1776164068.882,268.882,0.23,10.0,0.17,29.0,0.13,15.0,0.12,15.0,0.11,15.0,0.27,3.33,0.37,15.0,0.38,15.0,0.39,15.0,0.4,25.0,0.77,10.0,0.6,15.0,0.59,23.0,0.58,15.0,0.57,15.0,0.86,11.54,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.04,0.09,44.868603,1776164067000
1776164069.456,269.456,0.23,10.0,0.17,29.0,0.13,15.0,0.12,15.0,0.11,15.0,0.27,3.33,0.37,15.0,0.38,15.0,0.39,15.0,0.4,25.0,0.73,3.33,0.63,15.0,0.62,15.0,0.61,15.0,0.6,25.0,0.77,10.0,0.83,29.0,0.87,15.0,0.88,15.0,0.89,15.0,0.04,0.04,44.865883,1776164068000
1776164070.135,270.135,0.23,10.0,0.17,29.0,0.13,15.0,0.12,15.0,0.11,15.0,0.27,3.33,0.37,15.0,0.38,15.0,0.39,15.0,0.4,25.0,0.73,3.33,0.63,15.0,0.62,15.0,0.61,15.0,0.6,25.0,0.77,10.0,0.83,29.0,0.87,15.0,0.88,15.0,0.89,15.0,0.04,0.04,44.864394,1776164069000
1776164071.347,271.347,0.23,10.0,0.17,29.0,0.13,15.0,0.12,15.0,0.11,15.0,0.27,3.33,0.37,15.0,0.38,15.0,0.39,15.0,0.4,25.0,0.73,3.33,0.63,15.0,0.62,15.0,0.61,15.0,0.6,25.0,0.77,10.0,0.83,29.0,0.87,15.0,0.88,15.0,0.89,15.0,0.04,0.04,44.86593,1776164070000
1776164071.648,271.648,0.17,33.8,0.16,15.0,0.15,15.0,0.14,15.0,0.13,15.0,0.27,3.33,0.4,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.73,3.33,0.6,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.83,33.8,0.84,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.1,0.1,44.86593,1776164070000
1776164071.949,271.949,0.17,28.75,0.16,15.0,0.15,15.0,0.14,15.0,0.13,15.0,0.27,3.33,0.4,10.0,0.42,15.0,0.43,15.0,0.44,15.0,0.73,3.33,0.6,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.83,28.75,0.84,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.1,0.1,44.866955,1776164071000
1776164072.485,272.485,0.19,25.0,0.18,15.0,0.17,28.75,0.16,15.0,0.15,15.0,0.36,1.49,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.73,3.33,0.6,10.0,0.58,15.0,0.57,15.0,0.56,15.0,0.83,28.75,0.84,15.0,0.85,15.0,0.86,15.0,0.87,15.0,0.17,0.1,44.866955,1776164071000
1776164073.144,273.144,0.19,25.0,0.18,15.0,0.17,28.75,0.16,15.0,0.15,15.0,0.36,1.49,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.64,1.49,0.58,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.81,25.0,0.82,15.0,0.83,28.75,0.84,15.0,0.85,15.0,0.17,0.17,44.866265,1776164072000
1776164074.413,274.413,0.19,25.0,0.18,15.0,0.17,28.75,0.16,15.0,0.15,15.0,0.36,1.49,0.42,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.64,1.49,0.58,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.81,25.0,0.82,15.0,0.83,28.75,0.84,15.0,0.85,15.0,0.17,0.17,44.875241,1776164073000
1776164074.836,274.836,0.23,10.96,0.22,15.0,0.21,15.0,0.2,25.0,0.19,15.0,0.37,10.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.64,1.49,0.58,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.81,25.0,0.82,15.0,0.83,28.75,0.84,15.0,0.85,15.0,0.14,0.17,44.875241,1776164073000
1776164075.322,275.322,0.23,9.66,0.22,15.0,0.21,15.0,0.2,25.0,0.19,15.0,0.37,10.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.63,10.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.77,9.66,0.78,15.0,0.79,15.0,0.8,25.0,0.81,15.0,0.14,0.14,44.875238,1776164074000
1776164076.064,276.064,0.23,9.66,0.22,15.0,0.21,15.0,0.2,25.0,0.19,15.0,0.37,10.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.63,10.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.77,9.66,0.78,15.0,0.79,15.0,0.8,25.0,0.81,15.0,0.14,0.14,44.875243,1776164075000
1776164077.474,277.474,0.05,100.0,0.03,166.0,0.02,5.0,0.01,1401.09,,,0.8,20.05,0.95,22.0,0.96,100.0,0.98,5.0,0.99,1401.09,0.63,10.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.77,9.66,0.78,15.0,0.79,15.0,0.8,25.0,0.81,15.0,0.75,0.14,44.875243,1776164075000
1776164078.096,278.096,0.05,100.0,0.03,166.0,0.02,5.0,0.01,1401.09,,,0.8,20.05,0.95,22.0,0.96,100.0,0.98,5.0,0.99,1401.09,0.2,20.05,0.05,22.0,0.04,100.0,0.02,5.0,0.01,1401.09,0.95,100.0,0.97,166.0,0.98,5.0,0.99,1401.09,,,0.75,0.75,44.874314,1776164077000
