timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776162809.779,209.779,0.23,12.4,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.36,10.0,0.38,15.0,0.39,15.0,0.4,15.0,0.41,15.0,0.64,10.0,0.62,15.0,0.61,15.0,0.6,15.0,0.59,15.0,0.77,12.4,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.13,0.13,44.83201,1776162808000
1776162810.521,210.521,0.23,12.4,0.22,15.0,0.21,15.0,0.2,15.0,0.19,25.0,0.36,10.0,0.38,15.0,0.39,15.0,0.4,15.0,0.41,15.0,0.64,10.0,0.62,15.0,0.61,15.0,0.6,15.0,0.59,15.0,0.77,12.4,0.78,15.0,0.79,15.0,0.8,15.0,0.81,25.0,0.13,0.13,44.826478,1776162809000
1776162810.721,210.721,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.3,17.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.7,17.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.81,9.95,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.11,0.11,44.826478,1776162809000
1776162811.192,211.192,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.3,17.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.7,17.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.11,0.11,44.824808,1776162810000
1776162812.486,212.486,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.3,17.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.7,17.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.11,0.11,44.826256,1776162811000
1776162813.248,213.248,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.3,17.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.7,17.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.11,0.11,44.826256,1776162812000
1776162814.522,214.522,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.3,17.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.7,17.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.11,0.11,44.823102,1776162813000
1776162815.066,215.066,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.3,17.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.7,17.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.11,0.11,44.823737,1776162814000
1776162816.553,216.553,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.3,17.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.7,17.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.11,0.11,44.825679,1776162815000
1776162817.352,217.352,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.3,17.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.7,17.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.11,0.11,44.826652,1776162816000
1776162817.999,217.999,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.3,17.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.7,17.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.11,0.11,44.827586,1776162817000
1776162819.209,219.209,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.3,17.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.7,17.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.11,0.11,44.828118,1776162818000
1776162820.889,220.889,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.3,17.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.7,17.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.11,0.11,44.82818,1776162819000
1776162821.437,221.437,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.3,17.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.7,17.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.11,0.11,44.828498,1776162820000
1776162822.413,222.413,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.3,17.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.7,17.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.11,0.11,44.828498,1776162821000
1776162822.876,222.876,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.3,17.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.7,17.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.11,0.11,44.828498,1776162822000
1776162823.851,223.851,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.3,17.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.7,17.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.11,0.11,44.828816,1776162823000
1776162825.26,225.26,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.3,17.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.7,17.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.11,0.11,44.825638,1776162824000
1776162826.074,226.074,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.3,17.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.7,17.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.11,0.11,44.825638,1776162825000
1776162827.078,227.078,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.3,17.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.7,17.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.11,0.11,44.825638,1776162826000
1776162828.027,228.027,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.3,17.0,0.4,15.0,0.41,15.0,0.42,15.0,0.43,15.0,0.7,17.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.11,0.11,44.826755,1776162827000
1776162828.575,228.575,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.7,17.0,0.6,15.0,0.59,15.0,0.58,15.0,0.57,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.02,0.11,44.826755,1776162827000
1776162829.077,229.077,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.826755,1776162828000
1776162830.004,230.004,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.829174,1776162829000
1776162831.09,231.09,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.831601,1776162830000
1776162831.925,231.925,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.838065,1776162831000
1776162832.799,232.799,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.8381,1776162832000
1776162833.85,233.85,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.839529,1776162833000
1776162835.883,235.883,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.843496,1776162834000
1776162836.399,236.399,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.843478,1776162835000
1776162837.145,237.145,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.843478,1776162836000
1776162838.757,238.757,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.844121,1776162837000
1776162839.366,239.366,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.839728,1776162838000
1776162840.243,240.243,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.837611,1776162839000
1776162841.646,241.646,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.833076,1776162840000
1776162842.413,242.413,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.833398,1776162841000
1776162843.196,243.196,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.833959,1776162842000
1776162844.815,244.815,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.839079,1776162843000
1776162845.6,245.6,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.840983,1776162844000
1776162846.262,246.262,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.842869,1776162845000
1776162847.846,247.846,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.842867,1776162846000
1776162848.679,248.679,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.843017,1776162847000
1776162849.238,249.238,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.846883,1776162848000
1776162850.719,250.719,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.848664,1776162849000
1776162851.581,251.581,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.848664,1776162850000
1776162852.281,252.281,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.850117,1776162851000
1776162853.997,253.997,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.850491,1776162853000
1776162854.934,254.934,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.853037,1776162854000
1776162855.977,255.977,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.846817,1776162855000
1776162856.979,256.979,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.845793,1776162856000
1776162857.95,257.95,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.845124,1776162857000
1776162859.122,259.122,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.844902,1776162858000
1776162860.019,260.019,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.844238,1776162859000
1776162861.006,261.006,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.842298,1776162860000
1776162862.005,262.005,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.842128,1776162861000
1776162862.913,262.913,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.844329,1776162862000
1776162863.967,263.967,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.848173,1776162863000
1776162864.925,264.925,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.848716,1776162864000
1776162865.881,265.881,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.848662,1776162865000
1776162867.544,267.544,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.845954,1776162866000
1776162868.075,268.075,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.846119,1776162867000
1776162869.009,269.009,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.848087,1776162868000
1776162870.093,270.093,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.848029,1776162869000
1776162871.012,271.012,0.2,15.0,0.19,4.9,0.18,15.0,0.17,15.0,0.16,15.0,0.22,6.0,0.38,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.78,6.0,0.62,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.8,15.0,0.81,4.9,0.82,15.0,0.83,15.0,0.84,15.0,0.02,0.02,44.848029,1776162870000
1776162871.23,271.23,0.2,1.03,0.19,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.4,8.0,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.6,8.0,0.3,96.81,0.29,15.0,0.28,15.0,0.27,15.0,0.8,4.75,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.2,0.2,44.848029,1776162870000
1776162871.97,271.97,0.2,1.03,0.19,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.4,8.0,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.6,8.0,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.8,1.03,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.2,0.2,44.852181,1776162871000
1776162872.93,272.93,0.2,1.03,0.19,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.4,8.0,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.6,8.0,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.8,1.03,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.2,0.2,44.852719,1776162872000
1776162873.898,273.898,0.2,1.03,0.19,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.4,8.0,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.6,8.0,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.8,1.03,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.2,0.2,44.851337,1776162873000
1776162874.988,274.988,0.2,1.03,0.19,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.4,8.0,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.6,8.0,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.8,1.03,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.2,0.2,44.85357,1776162874000
1776162875.984,275.984,0.2,1.03,0.19,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.4,8.0,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.6,8.0,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.8,1.03,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.2,0.2,44.85288,1776162875000
1776162876.881,276.881,0.2,1.03,0.19,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.4,8.0,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.6,8.0,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.8,1.03,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.2,0.2,44.846944,1776162876000
