timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776159272.435,272.435,0.24,4.75,0.23,15.0,0.22,15.0,0.21,10.21,0.2,15.0,0.45,15.0,0.46,15.0,0.47,24.0,0.48,15.0,0.49,15.0,0.55,15.0,0.54,15.0,0.53,24.0,0.52,15.0,0.51,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,10.21,0.8,15.0,0.21,0.21,44.925781,1776159271000
1776159273.1,273.1,0.24,4.75,0.23,15.0,0.22,15.0,0.21,10.21,0.2,15.0,0.45,15.0,0.46,15.0,0.47,24.0,0.48,15.0,0.49,15.0,0.55,15.0,0.54,15.0,0.53,24.0,0.52,15.0,0.51,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,10.21,0.8,15.0,0.21,0.21,44.925351,1776159272000
1776159274.353,274.353,0.24,4.75,0.23,15.0,0.22,15.0,0.21,10.21,0.2,15.0,0.45,15.0,0.46,15.0,0.47,24.0,0.48,15.0,0.49,15.0,0.55,15.0,0.54,15.0,0.53,24.0,0.52,15.0,0.51,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,10.21,0.8,15.0,0.21,0.21,44.925351,1776159273000
1776159275.033,275.033,0.24,4.75,0.23,15.0,0.22,15.0,0.21,10.21,0.2,15.0,0.45,15.0,0.46,15.0,0.47,24.0,0.48,15.0,0.49,15.0,0.55,15.0,0.54,15.0,0.53,24.0,0.52,15.0,0.51,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,10.21,0.8,15.0,0.21,0.21,44.925557,1776159274000
1776159276.204,276.204,0.24,4.75,0.23,15.0,0.22,15.0,0.21,10.21,0.2,15.0,0.45,15.0,0.46,15.0,0.47,24.0,0.48,15.0,0.49,15.0,0.55,15.0,0.54,15.0,0.53,24.0,0.52,15.0,0.51,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,10.21,0.8,15.0,0.21,0.21,44.925953,1776159275000
1776159277.379,277.379,0.24,4.75,0.23,15.0,0.22,15.0,0.21,10.21,0.2,15.0,0.45,15.0,0.46,15.0,0.47,24.0,0.48,15.0,0.49,15.0,0.55,15.0,0.54,15.0,0.53,24.0,0.52,15.0,0.51,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,10.21,0.8,15.0,0.21,0.21,44.922882,1776159276000
1776159277.94,277.94,0.24,4.75,0.23,15.0,0.22,15.0,0.21,10.21,0.2,15.0,0.45,15.0,0.46,15.0,0.47,24.0,0.48,15.0,0.49,15.0,0.55,15.0,0.54,15.0,0.53,24.0,0.52,15.0,0.51,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,10.21,0.8,15.0,0.21,0.21,44.921542,1776159277000
1776159279.045,279.045,0.24,4.75,0.23,15.0,0.22,15.0,0.21,10.21,0.2,15.0,0.45,15.0,0.46,15.0,0.47,24.0,0.48,15.0,0.49,15.0,0.55,15.0,0.54,15.0,0.53,24.0,0.52,15.0,0.51,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,10.21,0.8,15.0,0.21,0.21,44.920766,1776159278000
1776159280.231,280.231,0.24,4.75,0.23,15.0,0.22,15.0,0.21,10.21,0.2,15.0,0.45,15.0,0.46,15.0,0.47,24.0,0.48,15.0,0.49,15.0,0.55,15.0,0.54,15.0,0.53,24.0,0.52,15.0,0.51,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,10.21,0.8,15.0,0.21,0.21,44.920899,1776159279000
1776159281.342,281.342,0.24,4.75,0.23,15.0,0.22,15.0,0.21,10.21,0.2,15.0,0.45,15.0,0.46,15.0,0.47,24.0,0.48,15.0,0.49,15.0,0.55,15.0,0.54,15.0,0.53,24.0,0.52,15.0,0.51,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,10.21,0.8,15.0,0.21,0.21,44.920538,1776159280000
1776159282.415,282.415,0.24,4.75,0.23,15.0,0.22,15.0,0.21,10.21,0.2,15.0,0.45,15.0,0.46,15.0,0.47,24.0,0.48,15.0,0.49,15.0,0.55,15.0,0.54,15.0,0.53,24.0,0.52,15.0,0.51,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,10.21,0.8,15.0,0.21,0.21,44.918943,1776159281000
1776159282.918,282.918,0.24,4.75,0.23,15.0,0.22,15.0,0.21,10.21,0.2,15.0,0.45,15.0,0.46,15.0,0.47,24.0,0.48,15.0,0.49,15.0,0.55,15.0,0.54,15.0,0.53,24.0,0.52,15.0,0.51,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,10.21,0.8,15.0,0.21,0.21,44.919236,1776159282000
1776159284.129,284.129,0.24,4.75,0.23,15.0,0.22,15.0,0.21,10.21,0.2,15.0,0.45,15.0,0.46,15.0,0.47,24.0,0.48,15.0,0.49,15.0,0.55,15.0,0.54,15.0,0.53,24.0,0.52,15.0,0.51,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,10.21,0.8,15.0,0.21,0.21,44.920092,1776159283000
1776159285.268,285.268,0.24,4.75,0.23,15.0,0.22,15.0,0.21,10.21,0.2,15.0,0.45,15.0,0.46,15.0,0.47,24.0,0.48,15.0,0.49,15.0,0.55,15.0,0.54,15.0,0.53,24.0,0.52,15.0,0.51,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,10.21,0.8,15.0,0.21,0.21,44.919901,1776159284000
1776159286.945,286.945,0.24,4.75,0.23,15.0,0.22,15.0,0.21,10.21,0.2,15.0,0.45,15.0,0.46,15.0,0.47,24.0,0.48,15.0,0.49,15.0,0.55,15.0,0.54,15.0,0.53,24.0,0.52,15.0,0.51,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,10.21,0.8,15.0,0.21,0.21,44.919791,1776159285000
1776159287.476,287.476,0.24,4.75,0.23,15.0,0.22,15.0,0.21,10.21,0.2,15.0,0.45,15.0,0.46,15.0,0.47,24.0,0.48,15.0,0.49,15.0,0.55,15.0,0.54,15.0,0.53,24.0,0.52,15.0,0.51,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,10.21,0.8,15.0,0.21,0.21,44.919005,1776159286000
1776159288.208,288.208,0.24,4.75,0.23,15.0,0.22,15.0,0.21,10.21,0.2,15.0,0.45,15.0,0.46,15.0,0.47,24.0,0.48,15.0,0.49,15.0,0.55,15.0,0.54,15.0,0.53,24.0,0.52,15.0,0.51,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,10.21,0.8,15.0,0.21,0.21,44.918649,1776159287000
1776159289.092,289.092,0.24,4.75,0.23,15.0,0.22,15.0,0.21,10.21,0.2,15.0,0.45,15.0,0.46,15.0,0.47,24.0,0.48,15.0,0.49,15.0,0.55,15.0,0.54,15.0,0.53,24.0,0.52,15.0,0.51,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,10.21,0.8,15.0,0.21,0.21,44.922411,1776159288000
1776159290.402,290.402,0.24,4.75,0.23,15.0,0.22,15.0,0.21,10.21,0.2,15.0,0.45,15.0,0.46,15.0,0.47,24.0,0.48,15.0,0.49,15.0,0.55,15.0,0.54,15.0,0.53,24.0,0.52,15.0,0.51,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,10.21,0.8,15.0,0.21,0.21,44.922418,1776159289000
1776159291.397,291.397,0.24,4.75,0.23,15.0,0.22,15.0,0.21,10.21,0.2,15.0,0.45,15.0,0.46,15.0,0.47,24.0,0.48,15.0,0.49,15.0,0.55,15.0,0.54,15.0,0.53,24.0,0.52,15.0,0.51,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,10.21,0.8,15.0,0.21,0.21,44.922419,1776159290000
1776159291.998,291.998,0.24,4.75,0.23,15.0,0.22,15.0,0.21,10.21,0.2,15.0,0.45,15.0,0.46,15.0,0.47,24.0,0.48,15.0,0.49,15.0,0.55,15.0,0.54,15.0,0.53,24.0,0.52,15.0,0.51,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,10.21,0.8,15.0,0.21,0.21,44.922419,1776159291000
1776159293.026,293.026,0.24,4.75,0.23,15.0,0.22,15.0,0.21,10.21,0.2,15.0,0.45,15.0,0.46,15.0,0.47,24.0,0.48,15.0,0.49,15.0,0.55,15.0,0.54,15.0,0.53,24.0,0.52,15.0,0.51,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,10.21,0.8,15.0,0.21,0.21,44.922341,1776159292000
1776159294.048,294.048,0.24,4.75,0.23,15.0,0.22,15.0,0.21,10.21,0.2,15.0,0.45,15.0,0.46,15.0,0.47,24.0,0.48,15.0,0.49,15.0,0.55,15.0,0.54,15.0,0.53,24.0,0.52,15.0,0.51,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,10.21,0.8,15.0,0.21,0.21,44.922656,1776159293000
1776159295.172,295.172,0.24,4.75,0.23,15.0,0.22,15.0,0.21,10.21,0.2,15.0,0.45,15.0,0.46,15.0,0.47,24.0,0.48,15.0,0.49,15.0,0.55,15.0,0.54,15.0,0.53,24.0,0.52,15.0,0.51,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,10.21,0.8,15.0,0.21,0.21,44.92313,1776159294000
1776159296.149,296.149,0.24,4.75,0.23,15.0,0.22,15.0,0.21,10.21,0.2,15.0,0.45,15.0,0.46,15.0,0.47,24.0,0.48,15.0,0.49,15.0,0.55,15.0,0.54,15.0,0.53,24.0,0.52,15.0,0.51,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,10.21,0.8,15.0,0.21,0.21,44.922716,1776159295000
1776159297.216,297.216,0.24,4.75,0.23,15.0,0.22,15.0,0.21,10.21,0.2,15.0,0.45,15.0,0.46,15.0,0.47,24.0,0.48,15.0,0.49,15.0,0.55,15.0,0.54,15.0,0.53,24.0,0.52,15.0,0.51,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,10.21,0.8,15.0,0.21,0.21,44.922913,1776159296000
1776159297.711,297.711,0.02,2.97,0.01,91.12,,,,,,,0.16,26.0,0.19,6.0,0.98,5.0,0.99,86.0,,,0.55,15.0,0.54,15.0,0.53,24.0,0.52,15.0,0.51,15.0,0.76,4.75,0.77,15.0,0.78,15.0,0.79,10.21,0.8,15.0,0.14,0.21,44.922913,1776159296000
1776159298.214,298.214,0.01,80.12,,,,,,,,,0.16,26.0,0.19,6.0,0.39,6.0,0.49,7.0,0.59,8.0,0.84,26.0,0.81,6.0,0.02,5.0,0.01,86.0,,,0.99,91.12,,,,,,,,,0.15,0.15,44.922913,1776159296000
1776159298.415,298.415,0.01,74.1,,,,,,,,,0.15,26.0,0.19,6.0,0.39,6.0,0.49,7.0,0.59,8.0,0.84,26.0,0.81,6.0,0.61,6.0,0.51,7.0,0.41,8.0,0.99,75.12,,,,,,,,,0.14,0.15,44.923109,1776159297000
1776159298.833,298.833,0.01,64.1,,,,,,,,,0.15,26.0,0.19,6.0,0.39,6.0,0.49,7.0,0.59,8.0,0.85,26.0,0.81,6.0,0.61,6.0,0.51,7.0,0.41,8.0,0.99,74.1,,,,,,,,,0.14,0.14,44.923109,1776159297000
1776159299.266,299.266,0.01,38.04,,,,,,,,,0.15,26.0,0.19,6.0,0.23,15.0,0.39,6.0,0.49,7.0,0.85,26.0,0.81,6.0,0.61,6.0,0.51,7.0,0.41,8.0,0.99,43.1,,,,,,,,,0.14,0.14,44.923109,1776159297000
1776159299.543,299.543,0.01,32.98,,,,,,,,,0.13,26.0,0.19,6.0,0.23,15.0,0.39,6.0,0.49,7.0,0.85,26.0,0.81,6.0,0.77,15.0,0.61,6.0,0.51,7.0,0.99,38.04,,,,,,,,,0.12,0.14,44.92294,1776159298000
1776159299.846,299.846,0.01,27.92,,,,,,,,,0.13,26.0,0.19,6.0,0.23,15.0,0.39,6.0,0.49,7.0,0.87,26.0,0.81,6.0,0.77,15.0,0.61,6.0,0.51,7.0,0.99,32.98,,,,,,,,,0.12,0.12,44.92294,1776159298000
1776159300.374,300.374,0.01,22.92,,,,,,,,,0.13,26.0,0.23,15.0,0.39,6.0,0.49,7.0,0.5,94.74,0.87,26.0,0.81,6.0,0.77,15.0,0.61,6.0,0.51,7.0,0.99,27.92,,,,,,,,,0.12,0.12,44.92294,1776159298000

# RESULT,winner=Down,slug=hype-updown-5m-1776159000,ticks=317
