timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776170299.577,199.577,0.35,112.97,0.28,15.0,0.26,6.0,0.16,15.0,0.15,15.0,0.36,83.26,0.37,15.0,0.38,15.0,0.39,15.0,0.4,15.0,0.64,83.26,0.63,15.0,0.62,15.0,0.61,15.0,0.6,15.0,0.65,112.97,0.72,15.0,0.74,6.0,0.84,15.0,0.85,15.0,0.01,0.01,45.032884,1776170298000
1776170299.988,199.988,0.35,112.97,0.28,15.0,0.26,6.0,0.16,15.0,0.15,15.0,0.36,83.26,0.37,15.0,0.38,15.0,0.39,15.0,0.4,15.0,0.64,83.26,0.63,15.0,0.62,15.0,0.61,15.0,0.6,15.0,0.65,112.97,0.72,15.0,0.74,6.0,0.84,15.0,0.85,15.0,0.01,0.01,45.031011,1776170299000
1776170301.115,201.115,0.35,112.97,0.28,15.0,0.26,6.0,0.16,15.0,0.15,15.0,0.36,83.26,0.37,15.0,0.38,15.0,0.39,15.0,0.4,15.0,0.64,83.26,0.63,15.0,0.62,15.0,0.61,15.0,0.6,15.0,0.65,112.97,0.72,15.0,0.74,6.0,0.84,15.0,0.85,15.0,0.01,0.01,45.031785,1776170300000
1776170302.13,202.13,0.35,112.97,0.28,15.0,0.26,6.0,0.16,15.0,0.15,15.0,0.36,83.26,0.37,15.0,0.38,15.0,0.39,15.0,0.4,15.0,0.64,83.26,0.63,15.0,0.62,15.0,0.61,15.0,0.6,15.0,0.65,112.97,0.72,15.0,0.74,6.0,0.84,15.0,0.85,15.0,0.01,0.01,45.030946,1776170301000
1776170303.017,203.017,0.35,112.97,0.28,15.0,0.26,6.0,0.16,15.0,0.15,15.0,0.36,83.26,0.37,15.0,0.38,15.0,0.39,15.0,0.4,15.0,0.64,83.26,0.63,15.0,0.62,15.0,0.61,15.0,0.6,15.0,0.65,112.97,0.72,15.0,0.74,6.0,0.84,15.0,0.85,15.0,0.01,0.01,45.031142,1776170302000
1776170304.082,204.082,0.35,112.97,0.28,15.0,0.26,6.0,0.16,15.0,0.15,15.0,0.36,83.26,0.37,15.0,0.38,15.0,0.39,15.0,0.4,15.0,0.64,83.26,0.63,15.0,0.62,15.0,0.61,15.0,0.6,15.0,0.65,112.97,0.72,15.0,0.74,6.0,0.84,15.0,0.85,15.0,0.01,0.01,45.031962,1776170303000
1776170305.149,205.149,0.35,112.97,0.28,15.0,0.26,6.0,0.16,15.0,0.15,15.0,0.36,83.26,0.37,15.0,0.38,15.0,0.39,15.0,0.4,15.0,0.64,83.26,0.63,15.0,0.62,15.0,0.61,15.0,0.6,15.0,0.65,112.97,0.72,15.0,0.74,6.0,0.84,15.0,0.85,15.0,0.01,0.01,45.030812,1776170304000
1776170306.207,206.207,0.35,112.97,0.28,15.0,0.26,6.0,0.16,15.0,0.15,15.0,0.36,83.26,0.37,15.0,0.38,15.0,0.39,15.0,0.4,15.0,0.64,83.26,0.63,15.0,0.62,15.0,0.61,15.0,0.6,15.0,0.65,112.97,0.72,15.0,0.74,6.0,0.84,15.0,0.85,15.0,0.01,0.01,45.029812,1776170305000
1776170307.221,207.221,0.35,112.97,0.28,15.0,0.26,6.0,0.16,15.0,0.15,15.0,0.36,83.26,0.37,15.0,0.38,15.0,0.39,15.0,0.4,15.0,0.64,83.26,0.63,15.0,0.62,15.0,0.61,15.0,0.6,15.0,0.65,112.97,0.72,15.0,0.74,6.0,0.84,15.0,0.85,15.0,0.01,0.01,45.031007,1776170306000
1776170308.319,208.319,0.35,112.97,0.28,15.0,0.26,6.0,0.16,15.0,0.15,15.0,0.36,83.26,0.37,15.0,0.38,15.0,0.39,15.0,0.4,15.0,0.64,83.26,0.63,15.0,0.62,15.0,0.61,15.0,0.6,15.0,0.65,112.97,0.72,15.0,0.74,6.0,0.84,15.0,0.85,15.0,0.01,0.01,45.031389,1776170307000
1776170309.29,209.29,0.35,112.97,0.28,15.0,0.26,6.0,0.16,15.0,0.15,15.0,0.36,83.26,0.37,15.0,0.38,15.0,0.39,15.0,0.4,15.0,0.64,83.26,0.63,15.0,0.62,15.0,0.61,15.0,0.6,15.0,0.65,112.97,0.72,15.0,0.74,6.0,0.84,15.0,0.85,15.0,0.01,0.01,45.031389,1776170308000
1776170309.744,209.744,0.35,105.97,0.28,15.0,0.27,6.0,0.19,15.0,0.18,15.0,0.36,76.29,0.37,15.0,0.38,15.0,0.39,15.0,0.4,15.0,0.64,83.26,0.63,15.0,0.62,15.0,0.61,15.0,0.6,15.0,0.65,112.97,0.72,15.0,0.74,6.0,0.84,15.0,0.85,15.0,0.01,0.01,45.031389,1776170308000
1776170310.229,210.229,0.35,105.97,0.28,15.0,0.27,6.0,0.19,15.0,0.18,15.0,0.36,76.29,0.37,15.0,0.38,15.0,0.39,15.0,0.4,15.0,0.64,76.29,0.63,15.0,0.62,15.0,0.61,15.0,0.6,15.0,0.65,105.97,0.72,15.0,0.73,6.0,0.81,15.0,0.82,15.0,0.01,0.01,45.032248,1776170309000
1776170310.433,210.433,0.35,100.92,0.28,15.0,0.27,6.0,0.19,15.0,0.18,15.0,0.36,76.29,0.37,22.0,0.38,15.0,0.39,15.0,0.4,15.0,0.64,76.29,0.63,15.0,0.62,15.0,0.61,15.0,0.6,15.0,0.65,105.97,0.72,15.0,0.73,6.0,0.81,15.0,0.82,15.0,0.01,0.01,45.032248,1776170309000
1776170311.276,211.276,0.35,95.87,0.28,15.0,0.27,6.0,0.19,15.0,0.18,15.0,0.36,76.29,0.37,22.0,0.38,15.0,0.39,15.0,0.4,15.0,0.64,76.29,0.63,22.0,0.62,15.0,0.61,15.0,0.6,15.0,0.65,95.87,0.72,15.0,0.73,6.0,0.81,15.0,0.82,15.0,0.01,0.01,45.032234,1776170310000
1776170311.637,211.637,0.35,88.76,0.28,15.0,0.27,6.0,0.11,15.0,0.1,15.0,0.36,76.29,0.37,15.0,0.38,15.0,0.39,15.0,0.4,15.0,0.64,76.29,0.63,22.0,0.62,15.0,0.61,15.0,0.6,15.0,0.65,95.87,0.72,15.0,0.73,6.0,0.81,15.0,0.82,15.0,0.01,0.01,45.032234,1776170310000
1776170311.914,211.914,0.35,87.22,0.28,15.0,0.27,6.0,0.11,15.0,0.1,15.0,0.36,76.29,0.37,15.0,0.38,15.0,0.39,15.0,0.4,15.0,0.64,76.29,0.63,15.0,0.62,15.0,0.61,15.0,0.6,15.0,0.65,88.76,0.72,15.0,0.73,6.0,0.89,15.0,0.9,15.0,0.01,0.01,45.032234,1776170310000
1776170312.314,212.314,0.35,80.57,0.28,15.0,0.27,6.0,0.08,15.0,0.07,15.0,0.36,76.29,0.37,15.0,0.38,15.0,0.39,15.0,0.4,15.0,0.64,76.29,0.63,15.0,0.62,15.0,0.61,15.0,0.6,15.0,0.65,87.22,0.72,15.0,0.73,6.0,0.89,15.0,0.9,15.0,0.01,0.01,45.032234,1776170310000
1776170313.388,213.388,0.35,80.57,0.28,15.0,0.27,6.0,0.08,15.0,0.07,15.0,0.36,76.29,0.37,15.0,0.38,15.0,0.39,15.0,0.4,15.0,0.64,76.29,0.63,15.0,0.62,15.0,0.61,15.0,0.6,15.0,0.65,80.57,0.72,15.0,0.73,6.0,0.92,15.0,0.93,15.0,0.01,0.01,45.033402,1776170312000
1776170314.116,214.116,0.35,73.03,0.28,15.0,0.27,6.0,0.08,15.0,0.07,15.0,0.36,78.43,0.37,15.0,0.38,15.0,0.39,15.0,0.4,15.0,0.64,78.43,0.63,15.0,0.62,15.0,0.61,15.0,0.6,15.0,0.65,73.03,0.72,15.0,0.73,6.0,0.92,15.0,0.93,15.0,0.01,0.01,45.025422,1776170313000
1776170314.95,214.95,0.35,62.66,0.28,15.0,0.27,6.0,0.1,10.0,0.09,15.0,0.36,67.0,0.37,15.0,0.38,15.0,0.39,15.0,0.4,15.0,0.64,67.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,15.0,0.65,62.66,0.72,15.0,0.73,6.0,0.9,10.0,0.91,15.0,0.01,0.01,45.022068,1776170314000
1776170315.339,215.339,0.35,55.55,0.28,15.0,0.25,6.0,0.11,25.0,0.1,15.0,0.36,78.43,0.37,15.0,0.38,15.0,0.39,15.0,0.4,23.0,0.64,67.0,0.63,15.0,0.62,15.0,0.61,15.0,0.6,15.0,0.65,62.66,0.72,15.0,0.73,6.0,0.9,10.0,0.91,15.0,0.01,0.01,45.022068,1776170314000
1776170315.565,215.565,0.35,34.85,0.28,15.0,0.25,6.0,0.12,15.0,0.11,25.0,0.36,78.43,0.37,15.0,0.38,15.0,0.39,15.0,0.4,23.0,0.64,78.43,0.63,15.0,0.62,15.0,0.61,15.0,0.6,23.0,0.65,55.55,0.72,15.0,0.75,6.0,0.89,25.0,0.9,15.0,0.01,0.01,45.022068,1776170314000
1776170316.514,216.514,0.35,34.85,0.28,15.0,0.25,6.0,0.12,15.0,0.11,25.0,0.36,78.43,0.37,15.0,0.38,15.0,0.39,15.0,0.4,23.0,0.64,78.43,0.63,15.0,0.62,15.0,0.61,15.0,0.6,23.0,0.65,34.85,0.72,15.0,0.75,6.0,0.88,15.0,0.89,25.0,0.01,0.01,45.025013,1776170315000
1776170317.157,217.157,0.35,34.85,0.28,15.0,0.25,6.0,0.12,15.0,0.11,25.0,0.36,78.43,0.37,15.0,0.38,15.0,0.39,15.0,0.4,23.0,0.64,78.43,0.63,15.0,0.62,15.0,0.61,15.0,0.6,23.0,0.65,34.85,0.72,15.0,0.75,6.0,0.88,15.0,0.89,25.0,0.01,0.01,45.02704,1776170316000
1776170318.122,218.122,0.35,27.52,0.28,15.0,0.25,6.0,0.13,15.0,0.12,15.0,0.36,78.43,0.37,15.0,0.38,15.0,0.39,15.0,0.4,23.0,0.64,78.43,0.63,15.0,0.62,15.0,0.61,15.0,0.6,23.0,0.65,34.85,0.72,15.0,0.75,6.0,0.88,15.0,0.89,25.0,0.01,0.01,45.02704,1776170316000
1776170318.913,218.913,0.35,27.52,0.28,15.0,0.25,6.0,0.13,15.0,0.12,15.0,0.36,78.43,0.37,15.0,0.38,15.0,0.39,15.0,0.4,23.0,0.64,78.43,0.63,15.0,0.62,15.0,0.61,15.0,0.6,23.0,0.65,27.52,0.72,15.0,0.75,6.0,0.87,15.0,0.88,15.0,0.01,0.01,45.028485,1776170317000
1776170319.753,219.753,0.35,27.52,0.28,15.0,0.25,6.0,0.13,15.0,0.12,15.0,0.36,78.43,0.37,15.0,0.38,15.0,0.39,15.0,0.4,23.0,0.64,78.43,0.63,15.0,0.62,15.0,0.61,15.0,0.6,23.0,0.65,27.52,0.72,15.0,0.75,6.0,0.87,15.0,0.88,15.0,0.01,0.01,45.029677,1776170318000
1776170320.385,220.385,0.35,27.52,0.28,15.0,0.25,6.0,0.13,15.0,0.12,15.0,0.36,78.43,0.37,15.0,0.38,15.0,0.39,15.0,0.4,23.0,0.64,78.43,0.63,15.0,0.62,15.0,0.61,15.0,0.6,23.0,0.65,27.52,0.72,15.0,0.75,6.0,0.87,15.0,0.88,15.0,0.01,0.01,45.030239,1776170319000
1776170321.059,221.059,0.35,27.52,0.28,15.0,0.25,6.0,0.13,15.0,0.12,15.0,0.36,78.43,0.37,15.0,0.38,15.0,0.39,15.0,0.4,23.0,0.64,78.43,0.63,15.0,0.62,15.0,0.61,15.0,0.6,23.0,0.65,27.52,0.72,15.0,0.75,6.0,0.87,15.0,0.88,15.0,0.01,0.01,45.030239,1776170320000
1776170322.42,222.42,0.35,27.52,0.28,15.0,0.25,6.0,0.13,15.0,0.12,15.0,0.36,78.43,0.37,15.0,0.38,15.0,0.39,15.0,0.4,23.0,0.64,78.43,0.63,15.0,0.62,15.0,0.61,15.0,0.6,23.0,0.65,27.52,0.72,15.0,0.75,6.0,0.87,15.0,0.88,15.0,0.01,0.01,45.032517,1776170321000
1776170323.051,223.051,0.35,27.52,0.28,15.0,0.25,6.0,0.13,15.0,0.12,15.0,0.36,78.43,0.37,15.0,0.38,15.0,0.39,15.0,0.4,23.0,0.64,78.43,0.63,15.0,0.62,15.0,0.61,15.0,0.6,23.0,0.65,27.52,0.72,15.0,0.75,6.0,0.87,15.0,0.88,15.0,0.01,0.01,45.032517,1776170322000
1776170324.69,224.69,0.35,27.52,0.28,15.0,0.25,6.0,0.13,15.0,0.12,15.0,0.36,78.43,0.37,15.0,0.38,15.0,0.39,15.0,0.4,23.0,0.64,78.43,0.63,15.0,0.62,15.0,0.61,15.0,0.6,23.0,0.65,27.52,0.72,15.0,0.75,6.0,0.87,15.0,0.88,15.0,0.01,0.01,45.035582,1776170323000
1776170325.587,225.587,0.35,27.52,0.28,15.0,0.25,6.0,0.13,15.0,0.12,15.0,0.36,78.43,0.37,15.0,0.38,15.0,0.39,15.0,0.4,23.0,0.64,78.43,0.63,15.0,0.62,15.0,0.61,15.0,0.6,23.0,0.65,27.52,0.72,15.0,0.75,6.0,0.87,15.0,0.88,15.0,0.01,0.01,45.035657,1776170324000
1776170326.305,226.305,0.35,27.52,0.28,15.0,0.25,6.0,0.13,15.0,0.12,15.0,0.36,78.43,0.37,15.0,0.38,15.0,0.39,15.0,0.4,23.0,0.64,78.43,0.63,15.0,0.62,15.0,0.61,15.0,0.6,23.0,0.65,27.52,0.72,15.0,0.75,6.0,0.87,15.0,0.88,15.0,0.01,0.01,45.037823,1776170325000
1776170327.097,227.097,0.35,27.52,0.28,15.0,0.25,6.0,0.13,15.0,0.12,15.0,0.36,78.43,0.37,15.0,0.38,15.0,0.39,15.0,0.4,23.0,0.64,78.43,0.63,15.0,0.62,15.0,0.61,15.0,0.6,23.0,0.65,27.52,0.72,15.0,0.75,6.0,0.87,15.0,0.88,15.0,0.01,0.01,45.038292,1776170326000
1776170327.882,227.882,0.35,20.52,0.28,15.0,0.25,6.0,0.15,15.0,0.14,15.0,0.36,76.26,0.37,15.0,0.38,15.0,0.39,15.0,0.4,15.0,0.64,78.43,0.63,15.0,0.62,15.0,0.61,15.0,0.6,23.0,0.65,27.52,0.72,15.0,0.75,6.0,0.87,15.0,0.88,15.0,0.01,0.01,45.038292,1776170326000
1776170328.169,228.169,0.35,15.44,0.28,15.0,0.25,6.0,0.13,15.0,0.12,15.0,0.36,76.26,0.37,15.0,0.38,15.0,0.39,15.0,0.4,15.0,0.64,76.26,0.63,15.0,0.62,15.0,0.61,15.0,0.6,15.0,0.65,20.52,0.72,15.0,0.75,6.0,0.85,15.0,0.86,15.0,0.01,0.01,45.038292,1776170326000
1776170328.385,228.385,0.35,8.0,0.28,15.0,0.25,6.0,0.13,15.0,0.12,15.0,0.36,76.26,0.37,15.0,0.38,15.0,0.39,15.0,0.4,15.0,0.64,76.26,0.63,15.0,0.62,15.0,0.61,15.0,0.6,15.0,0.65,15.44,0.72,15.0,0.75,6.0,0.87,15.0,0.88,15.0,0.01,0.01,45.038292,1776170326000
1776170328.616,228.616,0.35,8.0,0.28,15.0,0.25,6.0,0.13,15.0,0.12,15.0,0.36,76.26,0.37,15.0,0.38,15.0,0.39,15.0,0.4,15.0,0.64,76.26,0.63,15.0,0.62,15.0,0.61,15.0,0.6,15.0,0.65,8.0,0.72,15.0,0.75,6.0,0.87,15.0,0.88,15.0,0.01,0.01,45.039382,1776170327000
1776170329.284,229.284,0.28,15.0,0.25,6.0,0.13,15.0,0.12,15.0,0.11,15.0,0.36,76.26,0.37,15.0,0.38,15.0,0.39,15.0,0.4,15.0,0.64,76.26,0.63,15.0,0.62,15.0,0.61,15.0,0.6,15.0,0.72,15.0,0.75,6.0,0.87,15.0,0.88,15.0,0.89,15.0,0.08,0.08,45.038347,1776170328000
1776170330.165,230.165,0.28,10.0,0.2,6.0,0.1,15.0,0.09,15.0,0.08,15.0,0.3,64.26,0.32,15.0,0.33,15.0,0.34,15.0,0.35,15.0,0.64,76.26,0.63,15.0,0.62,15.0,0.61,15.0,0.6,15.0,0.72,15.0,0.75,6.0,0.87,15.0,0.88,15.0,0.89,15.0,0.02,0.08,45.038347,1776170328000
1776170331.014,231.014,0.28,10.0,0.2,6.0,0.1,15.0,0.09,15.0,0.08,15.0,0.3,64.26,0.32,15.0,0.33,15.0,0.34,15.0,0.35,15.0,0.7,64.26,0.68,15.0,0.67,15.0,0.66,15.0,0.65,15.0,0.72,10.0,0.8,6.0,0.9,15.0,0.91,15.0,0.92,15.0,0.02,0.02,45.032116,1776170329000
1776170331.734,231.734,0.28,10.0,0.2,6.0,0.1,15.0,0.09,15.0,0.08,15.0,0.3,64.26,0.32,15.0,0.33,15.0,0.34,15.0,0.35,15.0,0.7,64.26,0.68,15.0,0.67,15.0,0.66,15.0,0.65,15.0,0.72,10.0,0.8,6.0,0.9,15.0,0.91,15.0,0.92,15.0,0.02,0.02,45.031841,1776170330000
1776170332.409,232.409,0.2,6.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.3,64.26,0.31,30.0,0.32,15.0,0.33,15.0,0.34,15.0,0.7,64.26,0.69,30.0,0.68,15.0,0.67,15.0,0.66,15.0,0.8,6.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.1,0.1,45.029222,1776170331000
1776170333.207,233.207,0.2,6.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.3,64.26,0.31,30.0,0.32,15.0,0.33,15.0,0.34,15.0,0.7,64.26,0.69,30.0,0.68,15.0,0.67,15.0,0.66,15.0,0.8,6.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.1,0.1,45.029223,1776170332000
1776170334.632,234.632,0.2,6.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.3,64.26,0.31,30.0,0.32,15.0,0.33,15.0,0.34,15.0,0.7,64.26,0.69,30.0,0.68,15.0,0.67,15.0,0.66,15.0,0.8,6.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.1,0.1,45.02714,1776170333000
1776170335.699,235.699,0.2,6.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.3,64.26,0.31,30.0,0.32,15.0,0.33,15.0,0.34,15.0,0.7,64.26,0.69,30.0,0.68,15.0,0.67,15.0,0.66,15.0,0.8,6.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.1,0.1,45.026488,1776170334000
1776170336.114,236.114,0.2,6.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.3,64.26,0.31,30.0,0.32,15.0,0.33,15.0,0.34,15.0,0.7,64.26,0.69,30.0,0.68,15.0,0.67,15.0,0.66,15.0,0.8,6.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.1,0.1,45.025155,1776170335000
1776170337.06,237.06,0.11,14.77,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.23,23.21,0.24,15.0,0.25,15.0,0.26,15.0,0.27,15.0,0.77,23.21,0.76,15.0,0.75,15.0,0.74,15.0,0.73,15.0,0.89,14.77,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.12,0.12,45.02516,1776170336000
1776170338.021,238.021,0.11,14.77,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.23,23.21,0.24,15.0,0.25,15.0,0.26,15.0,0.27,15.0,0.77,23.21,0.76,15.0,0.75,15.0,0.74,15.0,0.73,15.0,0.89,14.77,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.12,0.12,45.024981,1776170337000
1776170339.178,239.178,0.11,14.77,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.23,23.21,0.24,15.0,0.25,15.0,0.26,15.0,0.27,15.0,0.77,23.21,0.76,15.0,0.75,15.0,0.74,15.0,0.73,15.0,0.89,14.77,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.12,0.12,45.024909,1776170338000
1776170340.059,240.059,0.11,14.77,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.23,23.21,0.24,15.0,0.25,15.0,0.26,15.0,0.27,15.0,0.77,23.21,0.76,15.0,0.75,15.0,0.74,15.0,0.73,15.0,0.89,14.77,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.12,0.12,45.024909,1776170339000
1776170340.972,240.972,0.11,14.77,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.23,23.21,0.24,15.0,0.25,15.0,0.26,15.0,0.27,15.0,0.77,23.21,0.76,15.0,0.75,15.0,0.74,15.0,0.73,15.0,0.89,14.77,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.12,0.12,45.022117,1776170340000
1776170341.971,241.971,0.11,14.77,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.23,23.21,0.24,15.0,0.25,15.0,0.26,15.0,0.27,15.0,0.77,23.21,0.76,15.0,0.75,15.0,0.74,15.0,0.73,15.0,0.89,14.77,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.12,0.12,45.018743,1776170341000
1776170343.086,243.086,0.05,11.84,0.04,20.0,0.03,15.0,0.02,25.0,0.01,399.09,0.1,19.26,0.11,21.74,0.12,15.0,0.13,15.0,0.14,15.0,0.9,5.26,0.89,21.74,0.88,15.0,0.87,15.0,0.86,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.05,0.04,45.018743,1776170341000
1776170344.04,244.04,0.05,11.84,0.04,20.0,0.03,15.0,0.02,25.0,0.01,399.09,0.1,19.26,0.11,21.74,0.12,15.0,0.13,15.0,0.14,15.0,0.9,19.26,0.89,21.74,0.88,15.0,0.87,15.0,0.86,15.0,0.95,11.84,0.96,20.0,0.97,15.0,0.98,25.0,0.99,399.09,0.05,0.05,45.017411,1776170343000
1776170345.078,245.078,0.05,11.84,0.04,20.0,0.03,15.0,0.02,25.0,0.01,399.09,0.1,19.26,0.11,21.74,0.12,15.0,0.13,15.0,0.14,15.0,0.9,19.26,0.89,21.74,0.88,15.0,0.87,15.0,0.86,15.0,0.95,11.84,0.96,20.0,0.97,15.0,0.98,25.0,0.99,399.09,0.05,0.05,45.016606,1776170344000
1776170346.076,246.076,0.05,11.84,0.04,20.0,0.03,15.0,0.02,25.0,0.01,399.09,0.1,19.26,0.11,21.74,0.12,15.0,0.13,15.0,0.14,15.0,0.9,19.26,0.89,21.74,0.88,15.0,0.87,15.0,0.86,15.0,0.95,11.84,0.96,20.0,0.97,15.0,0.98,25.0,0.99,399.09,0.05,0.05,45.017198,1776170345000
1776170347.157,247.157,0.05,11.84,0.04,20.0,0.03,15.0,0.02,25.0,0.01,399.09,0.1,19.26,0.11,21.74,0.12,15.0,0.13,15.0,0.14,15.0,0.9,19.26,0.89,21.74,0.88,15.0,0.87,15.0,0.86,15.0,0.95,11.84,0.96,20.0,0.97,15.0,0.98,25.0,0.99,399.09,0.05,0.05,45.016452,1776170346000
1776170347.729,247.729,0.04,18.95,0.03,15.0,0.02,25.0,0.01,399.09,,,0.07,15.0,0.08,15.0,0.09,27.0,0.1,5.26,0.11,21.74,0.9,19.26,0.89,21.74,0.88,15.0,0.87,15.0,0.86,15.0,0.95,11.84,0.96,20.0,0.97,15.0,0.98,25.0,0.99,399.09,0.03,0.05,45.016452,1776170346000
1776170348.731,248.731,0.04,18.95,0.03,15.0,0.02,25.0,0.01,399.09,,,0.07,15.0,0.08,15.0,0.09,27.0,0.1,5.26,0.11,21.74,0.93,15.0,0.92,15.0,0.91,27.0,0.9,5.26,0.89,21.74,0.96,18.95,0.97,15.0,0.98,25.0,0.99,399.09,,,0.03,0.03,45.015717,1776170347000
1776170349.273,249.273,0.04,18.95,0.03,15.0,0.02,25.0,0.01,399.09,,,0.07,15.0,0.08,15.0,0.09,27.0,0.1,5.26,0.11,21.74,0.93,15.0,0.92,15.0,0.91,27.0,0.9,5.26,0.89,21.74,0.96,18.95,0.97,15.0,0.98,25.0,0.99,399.09,,,0.03,0.03,45.015717,1776170348000
1776170350.258,250.258,0.04,18.95,0.03,15.0,0.02,25.0,0.01,399.09,,,0.07,15.0,0.08,15.0,0.09,27.0,0.1,5.26,0.11,21.74,0.93,15.0,0.92,15.0,0.91,27.0,0.9,5.26,0.89,21.74,0.96,18.95,0.97,15.0,0.98,25.0,0.99,399.09,,,0.03,0.03,45.015215,1776170349000
1776170351.326,251.326,0.04,18.95,0.03,15.0,0.02,25.0,0.01,399.09,,,0.07,15.0,0.08,15.0,0.09,27.0,0.1,5.26,0.11,21.74,0.93,15.0,0.92,15.0,0.91,27.0,0.9,5.26,0.89,21.74,0.96,18.95,0.97,15.0,0.98,25.0,0.99,399.09,,,0.03,0.03,45.014973,1776170350000
1776170351.938,251.938,0.04,18.95,0.03,15.0,0.02,25.0,0.01,399.09,,,0.07,15.0,0.08,15.0,0.09,27.0,0.1,5.26,0.11,21.74,0.93,15.0,0.92,15.0,0.91,27.0,0.9,5.26,0.89,21.74,0.96,18.95,0.97,15.0,0.98,25.0,0.99,399.09,,,0.03,0.03,45.014696,1776170351000
1776170353.096,253.096,0.04,18.95,0.03,15.0,0.02,25.0,0.01,399.09,,,0.07,15.0,0.08,15.0,0.09,27.0,0.1,5.26,0.11,21.74,0.93,15.0,0.92,15.0,0.91,27.0,0.9,5.26,0.89,21.74,0.96,18.95,0.97,15.0,0.98,25.0,0.99,399.09,,,0.03,0.03,45.01864,1776170352000
1776170354.136,254.136,0.04,18.95,0.03,15.0,0.02,25.0,0.01,399.09,,,0.07,15.0,0.08,15.0,0.09,27.0,0.1,5.26,0.11,21.74,0.93,15.0,0.92,15.0,0.91,27.0,0.9,5.26,0.89,21.74,0.96,18.95,0.97,15.0,0.98,25.0,0.99,399.09,,,0.03,0.03,45.018614,1776170353000
1776170355.162,255.162,0.04,18.95,0.03,15.0,0.02,25.0,0.01,399.09,,,0.07,15.0,0.08,15.0,0.09,27.0,0.1,5.26,0.11,21.74,0.93,15.0,0.92,15.0,0.91,27.0,0.9,5.26,0.89,21.74,0.96,18.95,0.97,15.0,0.98,25.0,0.99,399.09,,,0.03,0.03,45.019125,1776170354000
1776170356.256,256.256,0.04,18.95,0.03,15.0,0.02,25.0,0.01,399.09,,,0.07,15.0,0.08,15.0,0.09,27.0,0.1,5.26,0.11,21.74,0.93,15.0,0.92,15.0,0.91,27.0,0.9,5.26,0.89,21.74,0.96,18.95,0.97,15.0,0.98,25.0,0.99,399.09,,,0.03,0.03,45.019125,1776170355000
1776170357.285,257.285,0.04,18.95,0.03,15.0,0.02,25.0,0.01,399.09,,,0.07,15.0,0.08,15.0,0.09,27.0,0.1,5.26,0.11,21.74,0.93,15.0,0.92,15.0,0.91,27.0,0.9,5.26,0.89,21.74,0.96,18.95,0.97,15.0,0.98,25.0,0.99,399.09,,,0.03,0.03,45.019106,1776170356000
1776170358.399,258.399,0.04,18.95,0.03,15.0,0.02,25.0,0.01,399.09,,,0.07,15.0,0.08,15.0,0.09,27.0,0.1,5.26,0.11,21.74,0.93,15.0,0.92,15.0,0.91,27.0,0.9,5.26,0.89,21.74,0.96,18.95,0.97,15.0,0.98,25.0,0.99,399.09,,,0.03,0.03,45.019219,1776170357000
