timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776163183.231,283.231,0.47,10.0,0.16,31.0,0.05,22.0,0.02,105.0,0.01,1371.09,0.64,10.35,0.76,20.0,0.9,100.0,0.98,5.0,0.99,1376.09,0.36,10.35,0.24,20.0,0.1,100.0,0.02,5.0,0.01,1376.09,0.53,10.0,0.84,31.0,0.95,22.0,0.98,105.0,0.99,1371.09,0.17,0.17,44.844375,1776163182000
1776163184.213,284.213,0.47,10.0,0.16,31.0,0.05,22.0,0.02,105.0,0.01,1371.09,0.64,10.35,0.76,20.0,0.9,100.0,0.98,5.0,0.99,1376.09,0.36,10.35,0.24,20.0,0.1,100.0,0.02,5.0,0.01,1376.09,0.53,10.0,0.84,31.0,0.95,22.0,0.98,105.0,0.99,1371.09,0.17,0.17,44.84599,1776163183000
1776163185.246,285.246,0.47,10.0,0.16,31.0,0.05,22.0,0.02,105.0,0.01,1371.09,0.64,10.35,0.76,20.0,0.9,100.0,0.98,5.0,0.99,1376.09,0.36,10.35,0.24,20.0,0.1,100.0,0.02,5.0,0.01,1376.09,0.53,10.0,0.84,31.0,0.95,22.0,0.98,105.0,0.99,1371.09,0.17,0.17,44.846468,1776163184000
1776163185.482,285.482,0.48,10.0,0.1,100.0,0.02,5.0,0.01,1871.09,,,0.65,2.32,0.83,29.0,0.98,105.0,0.99,1376.09,,,0.36,10.35,0.24,20.0,0.1,100.0,0.02,5.0,0.01,1376.09,0.53,10.0,0.84,31.0,0.95,22.0,0.98,105.0,0.99,1371.09,0.17,0.17,44.846468,1776163184000
1776163186.154,286.154,0.48,10.0,0.1,100.0,0.02,5.0,0.01,1871.09,,,0.65,2.32,0.83,29.0,0.98,105.0,0.99,1376.09,,,0.35,2.32,0.17,29.0,0.02,105.0,0.01,1376.09,,,0.52,10.0,0.9,100.0,0.98,5.0,0.99,1871.09,,,0.17,0.17,44.846566,1776163185000
1776163187.113,287.113,0.55,5.0,0.49,10.0,0.1,100.0,0.02,5.0,0.01,1871.09,0.66,5.5,0.83,29.0,0.98,105.0,0.99,1376.09,,,0.35,2.32,0.17,29.0,0.02,105.0,0.01,1376.09,,,0.52,10.0,0.9,100.0,0.98,5.0,0.99,1871.09,,,0.11,0.17,44.846566,1776163185000
1776163187.924,287.924,0.5,4.06,0.1,100.0,0.02,5.0,0.01,1871.09,,,0.67,10.0,0.83,29.0,0.98,105.0,0.99,1376.09,,,0.34,5.5,0.17,29.0,0.02,105.0,0.01,1376.09,,,0.45,5.0,0.51,10.0,0.9,100.0,0.98,5.0,0.99,1871.09,0.17,0.11,44.846572,1776163186000
1776163188.145,288.145,0.5,4.06,0.1,100.0,0.02,5.0,0.01,1871.09,,,0.67,10.0,0.83,29.0,0.98,105.0,0.99,1376.09,,,0.33,10.0,0.17,29.0,0.02,105.0,0.01,1376.09,,,0.5,4.06,0.9,100.0,0.98,5.0,0.99,1871.09,,,0.17,0.17,44.848825,1776163187000
1776163189.519,289.519,0.5,4.06,0.1,100.0,0.02,5.0,0.01,1871.09,,,0.67,10.0,0.83,29.0,0.98,105.0,0.99,1376.09,,,0.33,10.0,0.17,29.0,0.02,105.0,0.01,1376.09,,,0.5,4.06,0.9,100.0,0.98,5.0,0.99,1871.09,,,0.17,0.17,44.842609,1776163188000
1776163190.273,290.273,0.5,4.06,0.1,100.0,0.02,5.0,0.01,1871.09,,,0.67,10.0,0.83,29.0,0.98,105.0,0.99,1376.09,,,0.33,10.0,0.17,29.0,0.02,105.0,0.01,1376.09,,,0.5,4.06,0.9,100.0,0.98,5.0,0.99,1871.09,,,0.17,0.17,44.842609,1776163189000
1776163190.558,290.558,0.64,10.0,0.1,100.0,0.02,5.0,0.01,1371.09,,,0.81,8.75,0.97,166.0,0.98,105.0,0.99,1376.09,,,0.33,10.0,0.17,29.0,0.02,105.0,0.01,1376.09,,,0.5,4.06,0.9,100.0,0.98,5.0,0.99,1871.09,,,0.17,0.17,44.842609,1776163189000
1776163191.326,291.326,0.64,10.0,0.1,100.0,0.02,5.0,0.01,1371.09,,,0.81,8.75,0.97,166.0,0.98,105.0,0.99,1376.09,,,0.19,8.75,0.03,166.0,0.02,105.0,0.01,1376.09,,,0.36,10.0,0.9,100.0,0.98,5.0,0.99,1371.09,,,0.17,0.17,44.84229,1776163190000
1776163191.996,291.996,0.64,10.0,0.1,100.0,0.02,5.0,0.01,1371.09,,,0.81,8.75,0.97,166.0,0.98,105.0,0.99,1376.09,,,0.19,8.75,0.03,166.0,0.02,105.0,0.01,1376.09,,,0.36,10.0,0.9,100.0,0.98,5.0,0.99,1371.09,,,0.17,0.17,44.843536,1776163191000
1776163192.927,292.927,0.64,10.0,0.1,100.0,0.02,5.0,0.01,1371.09,,,0.81,8.75,0.97,166.0,0.98,105.0,0.99,1376.09,,,0.19,8.75,0.03,166.0,0.02,105.0,0.01,1376.09,,,0.36,10.0,0.9,100.0,0.98,5.0,0.99,1371.09,,,0.17,0.17,44.844595,1776163192000
1776163193.226,293.226,0.68,10.0,0.1,100.0,0.02,5.0,0.01,1371.09,,,0.85,8.8,0.98,105.0,0.99,1376.09,,,,,0.19,8.75,0.03,166.0,0.02,105.0,0.01,1376.09,,,0.36,10.0,0.9,100.0,0.98,5.0,0.99,1371.09,,,0.17,0.17,44.844595,1776163192000
1776163194.071,294.071,0.68,10.0,0.1,100.0,0.02,5.0,0.01,1371.09,,,0.85,8.8,0.98,105.0,0.99,1376.09,,,,,0.15,8.8,0.02,105.0,0.01,1376.09,,,,,0.32,10.0,0.9,100.0,0.98,5.0,0.99,1371.09,,,0.17,0.17,44.84435,1776163193000
1776163195.279,295.279,0.68,10.0,0.1,100.0,0.02,5.0,0.01,1371.09,,,0.85,8.8,0.98,105.0,0.99,1376.09,,,,,0.15,8.8,0.02,105.0,0.01,1376.09,,,,,0.32,10.0,0.9,100.0,0.98,5.0,0.99,1371.09,,,0.17,0.17,44.844307,1776163194000
1776163195.627,295.627,0.71,10.0,0.15,100.0,0.02,5.0,0.01,1371.09,,,0.98,2.86,0.99,376.09,,,,,,,0.15,8.8,0.02,105.0,0.01,1376.09,,,,,0.32,10.0,0.9,100.0,0.98,5.0,0.99,1371.09,,,0.27,0.17,44.844307,1776163194000
1776163196.266,296.266,0.71,10.0,0.15,100.0,0.02,5.0,0.01,1371.09,,,0.98,2.86,0.99,376.09,,,,,,,0.02,2.86,0.01,376.09,,,,,,,0.29,10.0,0.85,100.0,0.98,5.0,0.99,1371.09,,,0.27,0.27,44.844619,1776163195000
1776163197.454,297.454,0.71,10.0,0.15,100.0,0.02,5.0,0.01,1371.09,,,0.98,2.86,0.99,376.09,,,,,,,0.02,2.86,0.01,376.09,,,,,,,0.29,10.0,0.85,100.0,0.98,5.0,0.99,1371.09,,,0.27,0.27,44.845242,1776163196000
1776163197.681,297.681,0.55,1.2,0.02,5.0,0.01,241.09,,,,,0.72,10.0,0.98,2.86,0.99,746.09,,,,,0.02,2.86,0.01,376.09,,,,,,,0.29,10.0,0.85,100.0,0.98,5.0,0.99,1371.09,,,0.17,0.27,44.845242,1776163196000
1776163197.912,297.912,0.85,25.33,0.53,10.0,0.21,10.0,0.11,11.0,0.05,12.0,0.99,721.95,,,,,,,,,0.01,721.95,,,,,,,,,0.98,5.0,0.99,259.09,,,,,,,0.14,0.97,44.845242,1776163196000
1776163198.155,298.155,0.85,25.33,0.53,10.0,0.21,10.0,0.11,11.0,0.05,12.0,0.99,721.95,,,,,,,,,0.01,721.95,,,,,,,,,0.15,25.33,0.47,10.0,0.79,10.0,0.89,11.0,0.95,12.0,0.14,0.14,44.845242,1776163197000
1776163198.357,298.357,0.72,20.86,0.61,6.0,0.51,7.0,0.41,8.0,0.31,9.0,0.99,183.38,,,,,,,,,0.01,210.77,,,,,,,,,0.28,20.86,0.39,6.0,0.49,7.0,0.59,8.0,0.69,9.0,0.27,0.27,44.845242,1776163197000
1776163199.267,299.267,0.91,10.0,0.79,5.0,0.77,15.0,0.72,20.86,0.61,6.0,0.99,175.68,,,,,,,,,0.01,183.38,,,,,,,,,0.28,20.86,0.39,6.0,0.49,7.0,0.59,8.0,0.69,9.0,0.08,0.27,44.845242,1776163197000
1776163199.721,299.721,0.91,10.0,0.79,5.0,0.77,15.0,0.72,20.86,0.61,6.0,0.99,169.68,,,,,,,,,0.01,175.68,,,,,,,,,0.09,10.0,0.21,5.0,0.23,15.0,0.28,20.86,0.39,6.0,0.08,0.08,44.845674,1776163198000
1776163199.922,299.922,0.91,10.0,0.79,5.0,0.77,20.0,0.72,20.86,0.61,6.0,0.99,160.68,,,,,,,,,0.01,169.68,,,,,,,,,0.09,10.0,0.21,5.0,0.23,15.0,0.28,20.86,0.39,6.0,0.08,0.08,44.845674,1776163198000
1776163200.173,300.173,0.91,10.0,0.79,5.0,0.77,20.0,0.72,20.86,0.65,10.0,0.99,149.66,,,,,,,,,0.01,155.68,,,,,,,,,0.09,10.0,0.21,5.0,0.23,20.0,0.28,20.86,0.35,10.0,0.08,0.08,44.842562,1776163199000
1776163201.124,301.124,0.99,39.34,0.91,10.0,0.79,5.0,0.77,20.0,0.72,20.86,,,,,,,,,,,,,,,,,,,,,0.01,39.34,0.09,10.0,0.21,5.0,0.23,20.0,0.28,20.86,,,44.842562,1776163200000
1776163202.362,302.362,0.99,39.34,0.91,10.0,0.79,5.0,0.77,20.0,0.72,20.86,,,,,,,,,,,,,,,,,,,,,0.01,39.34,0.09,10.0,0.21,5.0,0.23,20.0,0.28,20.86,,,44.842302,1776163201000

# RESULT,winner=Up,slug=hype-updown-5m-1776162900,ticks=313
