timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776173004.875,204.875,0.41,39.0,0.38,13.0,0.26,6.0,0.25,5.0,0.24,15.0,0.48,7.89,0.49,15.0,0.5,15.0,0.51,15.0,0.52,24.0,0.52,7.89,0.51,15.0,0.5,15.0,0.49,15.0,0.48,24.0,0.59,39.0,0.62,13.0,0.74,6.0,0.75,5.0,0.76,15.0,0.07,0.07,45.047322,1776173004000
1776173006.003,206.003,0.41,39.0,0.38,13.0,0.26,6.0,0.25,5.0,0.24,15.0,0.48,7.89,0.49,15.0,0.5,15.0,0.51,15.0,0.52,24.0,0.52,7.89,0.51,15.0,0.5,15.0,0.49,15.0,0.48,24.0,0.59,39.0,0.62,13.0,0.74,6.0,0.75,5.0,0.76,15.0,0.07,0.07,45.04626,1776173005000
1776173007.094,207.094,0.41,39.0,0.38,13.0,0.26,6.0,0.25,5.0,0.24,15.0,0.48,7.89,0.49,15.0,0.5,15.0,0.51,15.0,0.52,24.0,0.52,7.89,0.51,15.0,0.5,15.0,0.49,15.0,0.48,24.0,0.59,39.0,0.62,13.0,0.74,6.0,0.75,5.0,0.76,15.0,0.07,0.07,45.046784,1776173006000
1776173008.157,208.157,0.41,39.0,0.38,13.0,0.26,6.0,0.25,5.0,0.24,15.0,0.48,7.89,0.49,15.0,0.5,15.0,0.51,15.0,0.52,24.0,0.52,7.89,0.51,15.0,0.5,15.0,0.49,15.0,0.48,24.0,0.59,39.0,0.62,13.0,0.74,6.0,0.75,5.0,0.76,15.0,0.07,0.07,45.046898,1776173007000
1776173008.417,208.417,0.37,25.35,0.26,6.0,0.25,5.0,0.24,15.0,0.23,15.0,0.49,12.81,0.5,15.0,0.51,15.0,0.52,24.0,0.53,15.0,0.52,7.89,0.51,15.0,0.5,15.0,0.49,15.0,0.48,24.0,0.59,39.0,0.62,13.0,0.74,6.0,0.75,5.0,0.76,15.0,0.12,0.07,45.046898,1776173007000
1776173009.205,209.205,0.37,25.35,0.26,6.0,0.25,5.0,0.24,15.0,0.23,15.0,0.49,12.81,0.5,15.0,0.51,15.0,0.52,24.0,0.53,15.0,0.51,12.81,0.5,15.0,0.49,15.0,0.48,24.0,0.47,15.0,0.63,25.35,0.74,6.0,0.75,5.0,0.76,15.0,0.77,15.0,0.12,0.12,45.046898,1776173008000
1776173009.857,209.857,0.38,13.0,0.37,12.35,0.26,6.0,0.25,5.0,0.24,15.0,0.49,2.85,0.5,15.0,0.51,15.0,0.52,24.0,0.53,15.0,0.51,12.81,0.5,15.0,0.49,15.0,0.48,24.0,0.47,15.0,0.63,25.35,0.74,6.0,0.75,5.0,0.76,15.0,0.77,15.0,0.11,0.12,45.046898,1776173008000
1776173010.31,210.31,0.38,13.0,0.37,12.35,0.26,6.0,0.25,5.0,0.24,15.0,0.49,2.85,0.5,15.0,0.51,15.0,0.52,24.0,0.53,15.0,0.51,2.85,0.5,15.0,0.49,15.0,0.48,24.0,0.47,15.0,0.62,13.0,0.63,12.35,0.74,6.0,0.75,5.0,0.76,15.0,0.11,0.11,45.047655,1776173009000
1776173011.596,211.596,0.38,68.0,0.37,12.35,0.26,6.0,0.25,5.0,0.24,15.0,0.5,7.75,0.51,15.0,0.52,24.0,0.53,15.0,0.54,15.0,0.5,7.75,0.49,15.0,0.48,24.0,0.47,15.0,0.46,15.0,0.62,68.0,0.63,12.35,0.74,6.0,0.75,5.0,0.76,15.0,0.12,0.12,45.049408,1776173010000
1776173012.182,212.182,0.38,68.0,0.37,12.35,0.26,6.0,0.25,5.0,0.24,15.0,0.5,7.75,0.51,15.0,0.52,24.0,0.53,15.0,0.54,15.0,0.5,7.75,0.49,15.0,0.48,24.0,0.47,15.0,0.46,15.0,0.62,68.0,0.63,12.35,0.74,6.0,0.75,5.0,0.76,15.0,0.12,0.12,45.04953,1776173011000
1776173012.408,212.408,0.39,12.0,0.38,12.35,0.26,6.0,0.25,5.0,0.24,15.0,0.51,13.02,0.52,24.0,0.53,15.0,0.54,15.0,0.55,15.0,0.5,7.75,0.49,15.0,0.48,24.0,0.47,15.0,0.46,15.0,0.62,68.0,0.63,12.35,0.74,6.0,0.75,5.0,0.76,15.0,0.12,0.12,45.04953,1776173011000
1776173013.266,213.266,0.39,12.0,0.38,12.35,0.26,6.0,0.25,5.0,0.24,15.0,0.51,13.02,0.52,24.0,0.53,15.0,0.54,15.0,0.55,15.0,0.49,13.02,0.48,24.0,0.47,15.0,0.46,15.0,0.45,15.0,0.61,12.0,0.62,12.35,0.74,6.0,0.75,5.0,0.76,15.0,0.12,0.12,45.051394,1776173012000
1776173014.614,214.614,0.39,12.0,0.38,12.35,0.26,6.0,0.25,5.0,0.24,15.0,0.51,13.02,0.52,24.0,0.53,15.0,0.54,15.0,0.55,15.0,0.49,13.02,0.48,24.0,0.47,15.0,0.46,15.0,0.45,15.0,0.61,12.0,0.62,12.35,0.74,6.0,0.75,5.0,0.76,15.0,0.12,0.12,45.052099,1776173013000
1776173015.17,215.17,0.39,12.0,0.38,12.35,0.26,6.0,0.25,5.0,0.24,15.0,0.51,13.02,0.52,24.0,0.53,15.0,0.54,15.0,0.55,15.0,0.49,13.02,0.48,24.0,0.47,15.0,0.46,15.0,0.45,15.0,0.61,12.0,0.62,12.35,0.74,6.0,0.75,5.0,0.76,15.0,0.12,0.12,45.052099,1776173014000
1776173015.411,215.411,0.4,12.0,0.38,12.35,0.26,6.0,0.25,5.0,0.24,15.0,0.51,3.45,0.52,24.0,0.53,15.0,0.54,15.0,0.55,15.0,0.49,13.02,0.48,24.0,0.47,15.0,0.46,15.0,0.45,15.0,0.61,12.0,0.62,12.35,0.74,6.0,0.75,5.0,0.76,15.0,0.11,0.12,45.052099,1776173014000
1776173016.372,216.372,0.4,12.0,0.38,12.35,0.26,6.0,0.25,5.0,0.24,15.0,0.51,3.45,0.52,24.0,0.53,15.0,0.54,15.0,0.55,15.0,0.49,3.45,0.48,24.0,0.47,15.0,0.46,15.0,0.45,15.0,0.6,12.0,0.62,12.35,0.74,6.0,0.75,5.0,0.76,15.0,0.11,0.11,45.052812,1776173015000
1776173017.028,217.028,0.4,12.0,0.38,12.35,0.26,6.0,0.25,5.0,0.24,15.0,0.51,3.45,0.52,24.0,0.53,15.0,0.54,15.0,0.55,15.0,0.49,3.45,0.48,24.0,0.47,15.0,0.46,15.0,0.45,15.0,0.6,12.0,0.62,12.35,0.74,6.0,0.75,5.0,0.76,15.0,0.11,0.11,45.054091,1776173016000
1776173017.314,217.314,0.41,12.0,0.4,54.0,0.38,12.35,0.26,6.0,0.25,5.0,0.52,18.49,0.53,15.0,0.54,15.0,0.55,15.0,0.56,15.0,0.49,3.45,0.48,24.0,0.47,15.0,0.46,15.0,0.45,15.0,0.6,12.0,0.62,12.35,0.74,6.0,0.75,5.0,0.76,15.0,0.11,0.11,45.054091,1776173016000
1776173017.625,217.625,0.42,11.0,0.38,12.35,0.25,5.0,0.24,15.0,0.23,15.0,0.52,9.74,0.53,15.0,0.54,15.0,0.55,15.0,0.56,15.0,0.48,18.49,0.47,15.0,0.46,15.0,0.45,15.0,0.44,15.0,0.59,12.0,0.6,54.0,0.62,12.35,0.74,6.0,0.75,5.0,0.1,0.11,45.054091,1776173016000
1776173018.015,218.015,0.43,17.0,0.42,59.0,0.38,12.35,0.25,5.0,0.24,15.0,0.52,9.0,0.53,6.38,0.54,15.0,0.55,15.0,0.56,15.0,0.48,9.74,0.47,15.0,0.46,15.0,0.45,15.0,0.44,15.0,0.58,11.0,0.62,12.35,0.75,5.0,0.76,15.0,0.77,15.0,0.09,0.1,45.054091,1776173016000
1776173018.335,218.335,0.43,17.0,0.42,59.0,0.38,12.35,0.25,5.0,0.24,15.0,0.52,9.0,0.53,6.38,0.54,15.0,0.55,15.0,0.56,15.0,0.48,9.0,0.47,6.38,0.46,15.0,0.45,15.0,0.44,15.0,0.57,17.0,0.58,59.0,0.62,12.35,0.75,5.0,0.76,15.0,0.09,0.09,45.055106,1776173017000
1776173018.568,218.568,0.44,83.0,0.43,6.0,0.38,12.35,0.25,5.0,0.24,15.0,0.54,13.09,0.55,15.0,0.56,15.0,0.57,15.0,0.58,15.0,0.48,9.0,0.46,13.09,0.45,15.0,0.44,15.0,0.43,15.0,0.56,83.0,0.57,6.0,0.62,12.35,0.75,5.0,0.76,15.0,0.1,0.08,45.055106,1776173017000
1776173019.266,219.266,0.44,83.0,0.43,6.0,0.38,12.35,0.25,5.0,0.24,15.0,0.54,13.09,0.55,15.0,0.56,15.0,0.57,15.0,0.58,15.0,0.46,13.09,0.45,15.0,0.44,15.0,0.43,15.0,0.42,15.0,0.56,83.0,0.57,6.0,0.62,12.35,0.75,5.0,0.76,15.0,0.1,0.1,45.055106,1776173018000
1776173020.829,220.829,0.44,83.0,0.43,6.0,0.38,12.35,0.25,5.0,0.24,15.0,0.54,13.09,0.55,15.0,0.56,15.0,0.57,15.0,0.58,15.0,0.46,13.09,0.45,15.0,0.44,15.0,0.43,15.0,0.42,15.0,0.56,83.0,0.57,6.0,0.62,12.35,0.75,5.0,0.76,15.0,0.1,0.1,45.061563,1776173019000
1776173021.459,221.459,0.52,28.35,0.45,11.0,0.25,5.0,0.24,15.0,0.23,15.0,0.54,4.66,0.55,15.0,0.56,15.0,0.57,23.0,0.58,15.0,0.46,4.66,0.45,15.0,0.44,15.0,0.43,23.0,0.42,15.0,0.48,28.35,0.55,11.0,0.75,5.0,0.76,15.0,0.77,15.0,0.02,0.02,45.061579,1776173020000
1776173022.314,222.314,0.52,28.35,0.45,11.0,0.25,5.0,0.24,15.0,0.23,15.0,0.54,4.66,0.55,15.0,0.56,15.0,0.57,23.0,0.58,15.0,0.46,4.66,0.45,15.0,0.44,15.0,0.43,23.0,0.42,15.0,0.48,28.35,0.55,11.0,0.75,5.0,0.76,15.0,0.77,15.0,0.02,0.02,45.063151,1776173021000
1776173023.094,223.094,0.53,65.0,0.52,16.0,0.25,5.0,0.24,15.0,0.23,15.0,0.55,10.7,0.56,15.0,0.57,23.0,0.58,15.0,0.59,15.0,0.46,4.66,0.45,15.0,0.44,15.0,0.43,23.0,0.42,15.0,0.48,28.35,0.55,11.0,0.75,5.0,0.76,15.0,0.77,15.0,0.02,0.02,45.063151,1776173021000
1776173023.619,223.619,0.53,65.0,0.52,16.0,0.25,5.0,0.24,15.0,0.23,15.0,0.55,10.7,0.56,15.0,0.57,23.0,0.58,15.0,0.59,15.0,0.45,10.7,0.44,15.0,0.43,23.0,0.42,15.0,0.41,15.0,0.47,65.0,0.48,16.0,0.75,5.0,0.76,15.0,0.77,15.0,0.02,0.02,45.064789,1776173022000
1776173023.871,223.871,0.54,9.0,0.53,18.35,0.52,16.0,0.25,5.0,0.24,15.0,0.55,2.04,0.56,15.0,0.57,23.0,0.58,15.0,0.59,15.0,0.45,10.7,0.44,15.0,0.43,23.0,0.42,15.0,0.41,15.0,0.47,65.0,0.48,16.0,0.75,5.0,0.76,15.0,0.77,15.0,0.01,0.02,45.064789,1776173022000
1776173024.35,224.35,0.54,9.0,0.53,18.35,0.52,16.0,0.25,5.0,0.24,15.0,0.55,2.04,0.56,15.0,0.57,23.0,0.58,15.0,0.59,15.0,0.45,2.04,0.44,15.0,0.43,23.0,0.42,15.0,0.41,15.0,0.46,9.0,0.47,18.35,0.48,16.0,0.75,5.0,0.76,15.0,0.01,0.01,45.065259,1776173023000
1776173024.626,224.626,0.54,9.0,0.53,18.35,0.52,16.0,0.25,5.0,0.24,15.0,0.56,8.09,0.57,23.0,0.58,15.0,0.59,15.0,0.6,15.0,0.45,2.04,0.44,15.0,0.43,23.0,0.42,15.0,0.41,15.0,0.46,9.0,0.47,18.35,0.48,16.0,0.75,5.0,0.76,15.0,0.02,0.01,45.065259,1776173023000
1776173025.087,225.087,0.54,9.0,0.53,18.35,0.52,16.0,0.25,5.0,0.24,15.0,0.56,8.09,0.57,23.0,0.58,15.0,0.59,15.0,0.6,15.0,0.44,8.09,0.43,23.0,0.42,15.0,0.41,15.0,0.4,15.0,0.46,9.0,0.47,18.35,0.48,16.0,0.75,5.0,0.76,15.0,0.02,0.02,45.065604,1776173024000
1776173025.336,225.336,0.54,9.0,0.53,18.35,0.52,16.0,0.25,5.0,0.24,15.0,0.57,23.0,0.58,15.0,0.59,15.0,0.6,15.0,0.61,15.0,0.44,8.09,0.43,23.0,0.42,15.0,0.41,15.0,0.4,15.0,0.46,9.0,0.47,18.35,0.48,16.0,0.75,5.0,0.76,15.0,0.03,0.02,45.065604,1776173024000
1776173026.45,226.45,0.54,9.0,0.53,18.35,0.52,16.0,0.25,5.0,0.24,15.0,0.57,23.0,0.58,15.0,0.59,15.0,0.6,15.0,0.61,15.0,0.43,23.0,0.42,15.0,0.41,15.0,0.4,15.0,0.39,15.0,0.46,9.0,0.47,18.35,0.48,16.0,0.75,5.0,0.76,15.0,0.03,0.03,45.074019,1776173025000
1776173026.875,226.875,0.55,21.35,0.52,16.0,0.25,5.0,0.24,15.0,0.23,15.0,0.57,6.89,0.58,15.0,0.59,15.0,0.6,15.0,0.61,15.0,0.43,23.0,0.42,15.0,0.41,15.0,0.4,15.0,0.39,15.0,0.46,9.0,0.47,18.35,0.48,16.0,0.75,5.0,0.76,15.0,0.02,0.03,45.074019,1776173025000
1776173027.548,227.548,0.55,21.35,0.52,16.0,0.25,5.0,0.24,15.0,0.23,15.0,0.57,6.89,0.58,15.0,0.59,15.0,0.6,15.0,0.61,15.0,0.43,6.89,0.42,15.0,0.41,15.0,0.4,15.0,0.39,15.0,0.45,21.35,0.48,16.0,0.75,5.0,0.76,15.0,0.77,15.0,0.02,0.02,45.071814,1776173026000
1776173028.833,228.833,0.55,21.35,0.52,16.0,0.25,5.0,0.24,15.0,0.23,15.0,0.57,6.89,0.58,15.0,0.59,15.0,0.6,15.0,0.61,15.0,0.43,6.89,0.42,15.0,0.41,15.0,0.4,15.0,0.39,15.0,0.45,21.35,0.48,16.0,0.75,5.0,0.76,15.0,0.77,15.0,0.02,0.02,45.071814,1776173027000
1776173029.04,229.04,0.55,80.35,0.52,16.0,0.25,5.0,0.24,15.0,0.23,15.0,0.57,5.11,0.58,15.0,0.59,15.0,0.6,15.0,0.61,15.0,0.43,6.89,0.42,15.0,0.41,15.0,0.4,15.0,0.39,15.0,0.45,21.35,0.48,16.0,0.75,5.0,0.76,15.0,0.77,15.0,0.02,0.02,45.071814,1776173027000
1776173029.353,229.353,0.55,80.35,0.52,16.0,0.25,5.0,0.24,15.0,0.23,15.0,0.57,5.11,0.58,15.0,0.59,15.0,0.6,15.0,0.61,15.0,0.43,5.11,0.42,15.0,0.41,15.0,0.4,15.0,0.39,15.0,0.45,80.35,0.48,16.0,0.75,5.0,0.76,15.0,0.77,15.0,0.02,0.02,45.07512,1776173028000
1776173029.595,229.595,0.55,80.35,0.52,16.0,0.25,5.0,0.24,15.0,0.23,15.0,0.58,15.0,0.59,15.0,0.6,15.0,0.61,15.0,0.62,15.0,0.43,5.11,0.42,15.0,0.41,15.0,0.4,15.0,0.39,15.0,0.45,80.35,0.48,16.0,0.75,5.0,0.76,15.0,0.77,15.0,0.03,0.02,45.07512,1776173028000
1776173030.028,230.028,0.55,80.35,0.52,16.0,0.25,5.0,0.24,15.0,0.23,15.0,0.58,15.0,0.59,15.0,0.6,15.0,0.61,15.0,0.62,15.0,0.42,15.0,0.41,15.0,0.4,15.0,0.39,15.0,0.38,15.0,0.45,80.35,0.48,16.0,0.75,5.0,0.76,15.0,0.77,15.0,0.03,0.03,45.075184,1776173029000
1776173031.706,231.706,0.55,80.35,0.52,16.0,0.25,5.0,0.24,15.0,0.23,15.0,0.59,12.79,0.6,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.41,12.79,0.4,15.0,0.39,15.0,0.38,15.0,0.37,15.0,0.45,80.35,0.48,16.0,0.75,5.0,0.76,15.0,0.77,15.0,0.04,0.04,45.073581,1776173030000
1776173032.314,232.314,0.56,81.0,0.55,12.35,0.52,16.0,0.25,5.0,0.24,15.0,0.59,4.6,0.6,15.0,0.61,15.0,0.62,15.0,0.63,15.0,0.41,4.6,0.4,15.0,0.39,15.0,0.38,15.0,0.37,15.0,0.44,81.0,0.45,12.35,0.48,16.0,0.75,5.0,0.76,15.0,0.03,0.03,45.074123,1776173031000
1776173032.712,232.712,0.57,8.0,0.56,73.0,0.52,16.0,0.25,5.0,0.24,15.0,0.6,11.7,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.41,4.6,0.4,15.0,0.39,15.0,0.38,15.0,0.37,15.0,0.44,81.0,0.45,12.35,0.48,16.0,0.75,5.0,0.76,15.0,0.03,0.03,45.074123,1776173031000
1776173032.979,232.979,0.57,8.0,0.56,73.0,0.52,16.0,0.25,5.0,0.24,15.0,0.6,11.7,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.4,11.7,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.43,8.0,0.44,73.0,0.48,16.0,0.75,5.0,0.76,15.0,0.03,0.03,45.07658,1776173032000
1776173034.312,234.312,0.57,8.0,0.56,73.0,0.52,16.0,0.25,5.0,0.24,15.0,0.6,11.7,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.4,11.7,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.43,8.0,0.44,73.0,0.48,16.0,0.75,5.0,0.76,15.0,0.03,0.03,45.085867,1776173033000
1776173034.572,234.572,0.57,19.97,0.56,73.0,0.52,16.0,0.25,5.0,0.24,15.0,0.6,10.03,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.4,11.7,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.43,8.0,0.44,73.0,0.48,16.0,0.75,5.0,0.76,15.0,0.03,0.03,45.085867,1776173033000
1776173035.568,235.568,0.57,19.97,0.56,73.0,0.52,16.0,0.25,5.0,0.24,15.0,0.6,2.21,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.4,2.21,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.43,19.97,0.44,73.0,0.48,16.0,0.75,5.0,0.76,15.0,0.03,0.03,45.085208,1776173034000
1776173036.28,236.28,0.57,19.97,0.56,73.0,0.52,16.0,0.25,5.0,0.24,15.0,0.6,2.21,0.61,15.0,0.62,15.0,0.63,15.0,0.64,15.0,0.4,2.21,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.43,19.97,0.44,73.0,0.48,16.0,0.75,5.0,0.76,15.0,0.03,0.03,45.085208,1776173035000
1776173037.226,237.226,0.57,19.97,0.56,73.0,0.52,16.0,0.25,5.0,0.24,15.0,0.61,9.6,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.4,2.21,0.39,15.0,0.38,15.0,0.37,15.0,0.36,15.0,0.43,19.97,0.44,73.0,0.48,16.0,0.75,5.0,0.76,15.0,0.04,0.03,45.085208,1776173035000
1776173037.506,237.506,0.57,19.97,0.56,73.0,0.52,16.0,0.25,5.0,0.24,15.0,0.61,9.6,0.62,15.0,0.63,15.0,0.64,15.0,0.65,15.0,0.39,9.6,0.38,15.0,0.37,15.0,0.36,15.0,0.35,15.0,0.43,19.97,0.44,73.0,0.48,16.0,0.75,5.0,0.76,15.0,0.04,0.04,45.085989,1776173036000
1776173038.187,238.187,0.57,19.97,0.56,73.0,0.52,16.0,0.25,5.0,0.24,15.0,0.62,6.7,0.63,15.0,0.64,15.0,0.65,15.0,0.66,22.0,0.38,6.7,0.37,15.0,0.36,15.0,0.35,15.0,0.34,22.0,0.43,19.97,0.44,73.0,0.48,16.0,0.75,5.0,0.76,15.0,0.05,0.05,45.085989,1776173037000
1776173039.694,239.694,0.57,19.97,0.56,73.0,0.52,16.0,0.25,5.0,0.24,15.0,0.62,6.7,0.63,15.0,0.64,15.0,0.65,15.0,0.66,22.0,0.38,6.7,0.37,15.0,0.36,15.0,0.35,15.0,0.34,22.0,0.43,19.97,0.44,73.0,0.48,16.0,0.75,5.0,0.76,15.0,0.05,0.05,45.084271,1776173038000
1776173040.5,240.5,0.57,19.97,0.56,73.0,0.52,16.0,0.25,5.0,0.24,15.0,0.62,6.7,0.63,15.0,0.64,15.0,0.65,15.0,0.66,22.0,0.38,6.7,0.37,15.0,0.36,15.0,0.35,15.0,0.34,22.0,0.43,19.97,0.44,73.0,0.48,16.0,0.75,5.0,0.76,15.0,0.05,0.05,45.084179,1776173039000
1776173040.707,240.707,0.57,8.0,0.56,73.0,0.52,16.0,0.25,5.0,0.24,15.0,0.63,14.48,0.64,15.0,0.65,15.0,0.66,22.0,0.67,15.0,0.38,6.7,0.37,15.0,0.36,15.0,0.35,15.0,0.34,22.0,0.43,19.97,0.44,73.0,0.48,16.0,0.75,5.0,0.76,15.0,0.06,0.05,45.084179,1776173039000
1776173041.11,241.11,0.57,8.0,0.56,73.0,0.52,16.0,0.25,5.0,0.24,15.0,0.63,14.48,0.64,15.0,0.65,15.0,0.66,22.0,0.67,15.0,0.37,14.48,0.36,15.0,0.35,15.0,0.34,22.0,0.33,15.0,0.43,8.0,0.44,73.0,0.48,16.0,0.75,5.0,0.76,15.0,0.06,0.06,45.08626,1776173040000
1776173042.535,242.535,0.63,7.23,0.57,18.93,0.56,73.0,0.52,16.0,0.25,5.0,0.64,15.0,0.65,15.0,0.66,22.0,0.67,15.0,0.68,15.0,0.36,15.0,0.35,15.0,0.34,22.0,0.33,15.0,0.32,15.0,0.37,7.23,0.43,18.93,0.44,73.0,0.48,16.0,0.75,5.0,0.01,0.01,45.086776,1776173041000
1776173043.271,243.271,0.63,7.23,0.57,18.93,0.56,73.0,0.52,16.0,0.25,5.0,0.64,15.0,0.65,15.0,0.66,22.0,0.67,15.0,0.68,15.0,0.36,15.0,0.35,15.0,0.34,22.0,0.33,15.0,0.32,15.0,0.37,7.23,0.43,18.93,0.44,73.0,0.48,16.0,0.75,5.0,0.01,0.01,45.086776,1776173042000
1776173044.251,244.251,0.63,77.95,0.52,16.0,0.25,5.0,0.24,15.0,0.23,15.0,0.65,8.0,0.66,22.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,15.0,0.34,22.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,17.95,0.43,8.0,0.48,16.0,0.75,5.0,0.76,15.0,0.02,0.02,45.086776,1776173042000
1776173044.524,244.524,0.63,77.95,0.52,16.0,0.25,5.0,0.24,15.0,0.23,15.0,0.65,8.0,0.66,22.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,8.0,0.34,22.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,77.95,0.48,16.0,0.75,5.0,0.76,15.0,0.77,15.0,0.02,0.02,45.086373,1776173043000
1776173045.505,245.505,0.63,77.95,0.52,16.0,0.25,5.0,0.24,15.0,0.23,15.0,0.65,8.0,0.66,22.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,8.0,0.34,22.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,77.95,0.48,16.0,0.75,5.0,0.76,15.0,0.77,15.0,0.02,0.02,45.086583,1776173044000
1776173045.968,245.968,0.63,77.95,0.52,16.0,0.25,5.0,0.24,15.0,0.23,15.0,0.65,8.0,0.66,22.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,8.0,0.34,22.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,77.95,0.48,16.0,0.75,5.0,0.76,15.0,0.77,15.0,0.02,0.02,45.086586,1776173045000
1776173046.474,246.474,0.63,77.95,0.52,16.0,0.25,5.0,0.24,15.0,0.23,15.0,0.66,22.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.35,8.0,0.34,22.0,0.33,15.0,0.32,15.0,0.31,15.0,0.37,77.95,0.48,16.0,0.75,5.0,0.76,15.0,0.77,15.0,0.03,0.02,45.086586,1776173045000
1776173046.992,246.992,0.63,77.95,0.52,16.0,0.25,5.0,0.24,15.0,0.23,15.0,0.66,17.59,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.34,22.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.37,77.95,0.48,16.0,0.75,5.0,0.76,15.0,0.77,15.0,0.03,0.03,45.086586,1776173045000
1776173047.999,247.999,0.63,77.95,0.52,16.0,0.25,5.0,0.24,15.0,0.23,15.0,0.66,17.59,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.34,17.59,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.37,77.95,0.48,16.0,0.75,5.0,0.76,15.0,0.77,15.0,0.03,0.03,45.086076,1776173047000
1776173048.374,248.374,0.66,7.0,0.64,7.0,0.63,17.95,0.52,16.0,0.25,5.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.34,17.59,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.37,77.95,0.48,16.0,0.75,5.0,0.76,15.0,0.77,15.0,0.01,0.03,45.086076,1776173047000
1776173048.98,248.98,0.66,7.0,0.64,7.0,0.63,17.95,0.52,16.0,0.25,5.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.34,7.0,0.36,7.0,0.37,17.95,0.48,16.0,0.75,5.0,0.01,0.01,45.086181,1776173048000
1776173049.952,249.952,0.66,7.0,0.64,7.0,0.63,17.95,0.52,16.0,0.25,5.0,0.67,15.0,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.34,7.0,0.36,7.0,0.37,17.95,0.48,16.0,0.75,5.0,0.01,0.01,45.086297,1776173049000
1776173050.214,250.214,0.66,80.15,0.64,7.0,0.63,7.23,0.52,16.0,0.25,5.0,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.74,21.0,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.34,80.15,0.36,7.0,0.37,7.23,0.48,16.0,0.75,5.0,0.04,0.02,45.086297,1776173049000
1776173050.912,250.912,0.66,80.15,0.64,7.0,0.63,7.23,0.52,16.0,0.25,5.0,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.74,21.0,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.26,21.0,0.34,80.15,0.36,7.0,0.37,7.23,0.48,16.0,0.75,5.0,0.04,0.04,45.086131,1776173050000
1776173051.913,251.913,0.66,80.15,0.64,7.0,0.63,7.23,0.52,16.0,0.25,5.0,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.74,21.0,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.26,21.0,0.34,80.15,0.36,7.0,0.37,7.23,0.48,16.0,0.75,5.0,0.04,0.04,45.086105,1776173051000
