timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776171874.217,274.217,0.99,38.06,0.98,15.0,0.97,15.0,0.96,15.0,0.95,52.88,,,,,,,,,,,,,,,,,,,,,0.01,38.06,0.02,15.0,0.03,15.0,0.04,15.0,0.05,52.88,,,45.03038,1776171873000
1776171875.593,275.593,0.99,38.06,0.98,15.0,0.97,15.0,0.96,15.0,0.95,52.88,,,,,,,,,,,,,,,,,,,,,0.01,38.06,0.02,15.0,0.03,15.0,0.04,15.0,0.05,52.88,,,45.031623,1776171874000
1776171876.481,276.481,0.99,38.06,0.98,15.0,0.97,15.0,0.96,15.0,0.95,52.88,,,,,,,,,,,,,,,,,,,,,0.01,38.06,0.02,15.0,0.03,15.0,0.04,15.0,0.05,52.88,,,45.032106,1776171875000
1776171877.138,277.138,0.99,38.06,0.98,15.0,0.97,15.0,0.96,15.0,0.95,52.88,,,,,,,,,,,,,,,,,,,,,0.01,38.06,0.02,15.0,0.03,15.0,0.04,15.0,0.05,52.88,,,45.027612,1776171876000
1776171878.455,278.455,0.99,38.06,0.98,15.0,0.97,15.0,0.96,15.0,0.95,52.88,,,,,,,,,,,,,,,,,,,,,0.01,38.06,0.02,15.0,0.03,15.0,0.04,15.0,0.05,52.88,,,45.028657,1776171877000
1776171879.108,279.108,0.99,38.06,0.98,15.0,0.97,15.0,0.96,15.0,0.95,52.88,,,,,,,,,,,,,,,,,,,,,0.01,38.06,0.02,15.0,0.03,15.0,0.04,15.0,0.05,52.88,,,45.025808,1776171878000
1776171880.474,280.474,0.99,38.06,0.98,15.0,0.97,15.0,0.96,15.0,0.95,52.88,,,,,,,,,,,,,,,,,,,,,0.01,38.06,0.02,15.0,0.03,15.0,0.04,15.0,0.05,52.88,,,45.027602,1776171879000
1776171881.033,281.033,0.99,38.06,0.98,15.0,0.97,15.0,0.96,15.0,0.95,52.88,,,,,,,,,,,,,,,,,,,,,0.01,38.06,0.02,15.0,0.03,15.0,0.04,15.0,0.05,52.88,,,45.027474,1776171880000
1776171882.374,282.374,0.99,38.06,0.98,15.0,0.97,15.0,0.96,15.0,0.95,52.88,,,,,,,,,,,,,,,,,,,,,0.01,38.06,0.02,15.0,0.03,15.0,0.04,15.0,0.05,52.88,,,45.028702,1776171881000
1776171883.066,283.066,0.99,38.06,0.98,15.0,0.97,15.0,0.96,15.0,0.95,52.88,,,,,,,,,,,,,,,,,,,,,0.01,38.06,0.02,15.0,0.03,15.0,0.04,15.0,0.05,52.88,,,45.028757,1776171882000
1776171883.998,283.998,0.99,38.06,0.98,15.0,0.97,15.0,0.96,15.0,0.95,52.88,,,,,,,,,,,,,,,,,,,,,0.01,38.06,0.02,15.0,0.03,15.0,0.04,15.0,0.05,52.88,,,45.02669,1776171883000
1776171884.966,284.966,0.99,38.06,0.98,15.0,0.97,15.0,0.96,15.0,0.95,52.88,,,,,,,,,,,,,,,,,,,,,0.01,38.06,0.02,15.0,0.03,15.0,0.04,15.0,0.05,52.88,,,45.026347,1776171884000
1776171885.525,285.525,0.99,1044.01,0.95,37.88,0.9,5.05,0.88,10.0,0.87,5.0,,,,,,,,,,,,,,,,,,,,,0.01,38.06,0.02,15.0,0.03,15.0,0.04,15.0,0.05,52.88,,,45.026347,1776171884000
1776171886.025,286.025,0.99,1044.01,0.95,37.88,0.9,5.05,0.88,10.0,0.87,5.0,,,,,,,,,,,,,,,,,,,,,0.01,1044.01,0.05,37.88,0.1,5.05,0.12,10.0,0.13,5.0,,,45.027815,1776171885000
1776171886.975,286.975,0.99,1044.01,0.95,37.88,0.9,5.05,0.88,10.0,0.87,5.0,,,,,,,,,,,,,,,,,,,,,0.01,1044.01,0.05,37.88,0.1,5.05,0.12,10.0,0.13,5.0,,,45.028434,1776171886000
1776171888.02,288.02,0.99,1044.01,0.95,37.88,0.9,5.05,0.88,10.0,0.87,5.0,,,,,,,,,,,,,,,,,,,,,0.01,1044.01,0.05,37.88,0.1,5.05,0.12,10.0,0.13,5.0,,,45.030596,1776171887000
1776171888.953,288.953,0.99,1044.01,0.95,37.88,0.9,5.05,0.88,10.0,0.87,5.0,,,,,,,,,,,,,,,,,,,,,0.01,1044.01,0.05,37.88,0.1,5.05,0.12,10.0,0.13,5.0,,,45.031474,1776171888000
1776171889.932,289.932,0.99,1044.01,0.95,37.88,0.9,5.05,0.88,10.0,0.87,5.0,,,,,,,,,,,,,,,,,,,,,0.01,1044.01,0.05,37.88,0.1,5.05,0.12,10.0,0.13,5.0,,,45.031801,1776171889000
1776171890.894,290.894,0.99,1044.01,0.95,37.88,0.9,5.05,0.88,10.0,0.87,5.0,,,,,,,,,,,,,,,,,,,,,0.01,1044.01,0.05,37.88,0.1,5.05,0.12,10.0,0.13,5.0,,,45.032426,1776171890000
1776171892.026,292.026,0.99,1044.01,0.95,37.88,0.9,5.05,0.88,10.0,0.87,5.0,,,,,,,,,,,,,,,,,,,,,0.01,1044.01,0.05,37.88,0.1,5.05,0.12,10.0,0.13,5.0,,,45.032376,1776171891000
1776171892.902,292.902,0.99,1044.01,0.95,37.88,0.9,5.05,0.88,10.0,0.87,5.0,,,,,,,,,,,,,,,,,,,,,0.01,1044.01,0.05,37.88,0.1,5.05,0.12,10.0,0.13,5.0,,,45.032295,1776171892000
1776171893.906,293.906,0.99,1044.01,0.95,37.88,0.9,5.05,0.88,10.0,0.87,5.0,,,,,,,,,,,,,,,,,,,,,0.01,1044.01,0.05,37.88,0.1,5.05,0.12,10.0,0.13,5.0,,,45.032376,1776171893000
1776171894.893,294.893,0.99,1044.01,0.95,37.88,0.9,5.05,0.88,10.0,0.87,5.0,,,,,,,,,,,,,,,,,,,,,0.01,1044.01,0.05,37.88,0.1,5.05,0.12,10.0,0.13,5.0,,,45.032442,1776171894000
1776171895.896,295.896,0.99,1044.01,0.95,37.88,0.9,5.05,0.88,10.0,0.87,5.0,,,,,,,,,,,,,,,,,,,,,0.01,1044.01,0.05,37.88,0.1,5.05,0.12,10.0,0.13,5.0,,,45.032208,1776171895000
1776171896.953,296.953,0.99,1044.01,0.95,37.88,0.9,5.05,0.88,10.0,0.87,5.0,,,,,,,,,,,,,,,,,,,,,0.01,1044.01,0.05,37.88,0.1,5.05,0.12,10.0,0.13,5.0,,,45.033109,1776171896000
1776171897.866,297.866,0.99,1044.01,0.95,37.88,0.9,5.05,0.88,10.0,0.87,5.0,,,,,,,,,,,,,,,,,,,,,0.01,1044.01,0.05,37.88,0.1,5.05,0.12,10.0,0.13,5.0,,,45.034569,1776171897000
1776171898.974,298.974,0.99,1044.01,0.95,37.88,0.9,5.05,0.88,10.0,0.87,5.0,,,,,,,,,,,,,,,,,,,,,0.01,1044.01,0.05,37.88,0.1,5.05,0.12,10.0,0.13,5.0,,,45.034877,1776171898000
1776171899.83,299.83,0.99,1044.01,0.95,37.88,0.9,5.05,0.88,10.0,0.87,5.0,,,,,,,,,,,,,,,,,,,,,0.01,1044.01,0.05,37.88,0.1,5.05,0.12,10.0,0.13,5.0,,,45.034658,1776171899000
1776171900.861,300.861,0.99,1044.01,0.95,37.88,0.9,5.05,0.88,10.0,0.87,5.0,,,,,,,,,,,,,,,,,,,,,0.01,1044.01,0.05,37.88,0.1,5.05,0.12,10.0,0.13,5.0,,,45.032914,1776171900000

# RESULT,winner=Up,slug=hype-updown-5m-1776171600,ticks=327
