timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776172105.075,205.075,0.31,12.1,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.37,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.46,15.0,0.63,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.54,15.0,0.69,12.1,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.06,0.06,45.019407,1776172104000
1776172106.14,206.14,0.31,12.1,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.37,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.46,15.0,0.63,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.54,15.0,0.69,12.1,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.06,0.06,45.019408,1776172105000
1776172107.215,207.215,0.31,12.1,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.37,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.46,15.0,0.63,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.54,15.0,0.69,12.1,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.06,0.06,45.019751,1776172106000
1776172108.324,208.324,0.31,12.1,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.37,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.46,15.0,0.63,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.54,15.0,0.69,12.1,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.06,0.06,45.019771,1776172107000
1776172109.433,209.433,0.31,12.1,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.37,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.46,15.0,0.63,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.54,15.0,0.69,12.1,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.06,0.06,45.0198,1776172108000
1776172110.133,210.133,0.31,12.1,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.37,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.46,15.0,0.63,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.54,15.0,0.69,12.1,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.06,0.06,45.019779,1776172109000
1776172111.049,211.049,0.31,12.1,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.37,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.46,15.0,0.63,15.0,0.57,15.0,0.56,15.0,0.55,15.0,0.54,15.0,0.69,12.1,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.06,0.06,45.020216,1776172110000
1776172111.25,211.25,0.32,4.9,0.31,12.1,0.3,15.0,0.29,15.0,0.28,15.0,0.36,5.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.64,5.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.68,9.95,0.69,12.1,0.7,15.0,0.71,15.0,0.72,15.0,0.04,0.04,45.020216,1776172110000
1776172112.067,212.067,0.32,4.9,0.31,12.1,0.3,15.0,0.29,15.0,0.28,15.0,0.36,5.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.64,5.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.68,4.9,0.69,12.1,0.7,15.0,0.71,15.0,0.72,15.0,0.04,0.04,45.020216,1776172111000
1776172113.126,213.126,0.32,4.9,0.31,12.1,0.3,15.0,0.29,15.0,0.28,15.0,0.36,5.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.64,5.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.68,4.9,0.69,12.1,0.7,15.0,0.71,15.0,0.72,15.0,0.04,0.04,45.020477,1776172112000
1776172114.206,214.206,0.32,4.9,0.31,12.1,0.3,15.0,0.29,15.0,0.28,15.0,0.36,5.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.64,5.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.68,4.9,0.69,12.1,0.7,15.0,0.71,15.0,0.72,15.0,0.04,0.04,45.028015,1776172113000
1776172115.296,215.296,0.32,4.9,0.31,12.1,0.3,15.0,0.29,15.0,0.28,15.0,0.36,5.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.64,5.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.68,4.9,0.69,12.1,0.7,15.0,0.71,15.0,0.72,15.0,0.04,0.04,45.030693,1776172114000
1776172116.398,216.398,0.32,4.9,0.31,12.1,0.3,15.0,0.29,15.0,0.28,15.0,0.36,5.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.64,5.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.68,4.9,0.69,12.1,0.7,15.0,0.71,15.0,0.72,15.0,0.04,0.04,45.029707,1776172115000
1776172116.964,216.964,0.32,4.9,0.31,12.1,0.3,15.0,0.29,15.0,0.28,15.0,0.36,5.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.64,5.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.68,4.9,0.69,12.1,0.7,15.0,0.71,15.0,0.72,15.0,0.04,0.04,45.028863,1776172116000
1776172118.065,218.065,0.32,4.9,0.31,12.1,0.3,15.0,0.29,15.0,0.28,15.0,0.36,5.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.64,5.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.68,4.9,0.69,12.1,0.7,15.0,0.71,15.0,0.72,15.0,0.04,0.04,45.028863,1776172117000
1776172118.842,218.842,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.64,5.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.68,4.9,0.69,12.1,0.7,15.0,0.71,15.0,0.72,15.0,0.13,0.04,45.028863,1776172117000
1776172120.097,220.097,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.027354,1776172119000
1776172121.17,221.17,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.028138,1776172120000
1776172122.152,222.152,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.029174,1776172121000
1776172123.152,223.152,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.029561,1776172122000
1776172124.582,224.582,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.027861,1776172123000
1776172125.206,225.206,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.026565,1776172124000
1776172126.02,226.02,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.028374,1776172125000
1776172126.963,226.963,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.027394,1776172126000
1776172127.981,227.981,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.026319,1776172127000
1776172128.978,228.978,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.02422,1776172128000
1776172129.934,229.934,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.024122,1776172129000
1776172130.854,230.854,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.024188,1776172130000
1776172131.889,231.889,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.023264,1776172131000
1776172132.818,232.818,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.01857,1776172132000
1776172134.207,234.207,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.016761,1776172133000
1776172135.303,235.303,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.01703,1776172134000
1776172136.133,236.133,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.01701,1776172135000
1776172137.105,237.105,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.016987,1776172136000
1776172138.131,238.131,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.016901,1776172137000
1776172139.271,239.271,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.01659,1776172138000
1776172140.209,240.209,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.016568,1776172139000
1776172141.241,241.241,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.016231,1776172140000
1776172142.356,242.356,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.01651,1776172141000
1776172143.295,243.295,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.010787,1776172142000
1776172144.329,244.329,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,44.999474,1776172143000
1776172145.302,245.302,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,44.99487,1776172144000
1776172145.859,245.859,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,44.990245,1776172145000
1776172146.871,246.871,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,44.990245,1776172146000
1776172147.894,247.894,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,44.994664,1776172147000
1776172148.971,248.971,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.003324,1776172148000
1776172150.417,250.417,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.000641,1776172149000
1776172150.833,250.833,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.000641,1776172150000
1776172152.027,252.027,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.002096,1776172151000
1776172153.015,253.015,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.002096,1776172152000
1776172154.033,254.033,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.001438,1776172153000
1776172155.161,255.161,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,44.991371,1776172154000
1776172156.189,256.189,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,44.990976,1776172155000
1776172157.266,257.266,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.001555,1776172156000
1776172158.224,258.224,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.001515,1776172157000
1776172159.312,259.312,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.00147,1776172158000
1776172160.349,260.349,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.001412,1776172159000
1776172160.878,260.878,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,45.001409,1776172160000
1776172161.965,261.965,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,44.998053,1776172161000
1776172163.032,263.032,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,44.996602,1776172162000
1776172164.128,264.128,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,44.993185,1776172163000
1776172165.812,265.812,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,44.9966,1776172164000
1776172166.319,266.319,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,44.998856,1776172165000
1776172166.915,266.915,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,12.1,0.48,5.93,0.49,15.0,0.5,15.0,0.51,15.0,0.52,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.13,0.13,44.998572,1776172166000
1776172167.441,267.441,0.04,3.48,0.03,15.0,0.02,25.0,0.01,391.09,,,0.07,15.0,0.08,15.0,0.09,25.0,0.1,15.0,0.11,15.0,0.52,5.93,0.51,15.0,0.5,15.0,0.49,15.0,0.48,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,12.1,0.03,0.13,44.998572,1776172166000
1776172168.748,268.748,0.04,3.48,0.03,15.0,0.02,25.0,0.01,391.09,,,0.07,15.0,0.08,15.0,0.09,25.0,0.1,15.0,0.11,15.0,0.93,15.0,0.92,15.0,0.91,25.0,0.9,15.0,0.89,15.0,0.96,3.48,0.97,15.0,0.98,25.0,0.99,391.09,,,0.03,0.03,44.996028,1776172167000
1776172169.396,269.396,0.04,3.48,0.03,15.0,0.02,25.0,0.01,391.09,,,0.07,15.0,0.08,15.0,0.09,25.0,0.1,15.0,0.11,15.0,0.93,15.0,0.92,15.0,0.91,25.0,0.9,15.0,0.89,15.0,0.96,3.48,0.97,15.0,0.98,25.0,0.99,391.09,,,0.03,0.03,44.99603,1776172168000
1776172170.102,270.102,0.04,3.48,0.03,15.0,0.02,25.0,0.01,391.09,,,0.07,15.0,0.08,15.0,0.09,25.0,0.1,15.0,0.11,15.0,0.93,15.0,0.92,15.0,0.91,25.0,0.9,15.0,0.89,15.0,0.96,3.48,0.97,15.0,0.98,25.0,0.99,391.09,,,0.03,0.03,44.996046,1776172169000
1776172170.789,270.789,0.01,389.42,,,,,,,,,0.05,15.0,0.06,25.0,0.07,15.0,0.08,15.0,0.09,25.0,0.93,15.0,0.92,15.0,0.91,25.0,0.9,15.0,0.89,15.0,0.96,3.48,0.97,15.0,0.98,25.0,0.99,391.09,,,0.04,0.03,44.996046,1776172169000
1776172171.386,271.386,0.01,379.32,,,,,,,,,0.05,15.0,0.06,25.0,0.07,15.0,0.08,15.0,0.09,25.0,0.95,15.0,0.94,25.0,0.93,15.0,0.92,15.0,0.91,25.0,0.99,379.32,,,,,,,,,0.04,0.04,44.995066,1776172170000
1776172171.761,271.761,0.01,377.29,,,,,,,,,0.04,20.0,0.05,20.0,0.06,15.0,0.07,15.0,0.08,15.0,0.95,15.0,0.94,25.0,0.93,15.0,0.92,15.0,0.91,25.0,0.99,379.32,,,,,,,,,0.03,0.04,44.995066,1776172170000
1776172172.065,272.065,0.01,377.29,,,,,,,,,0.04,20.0,0.05,20.0,0.06,15.0,0.07,15.0,0.08,15.0,0.96,20.0,0.95,20.0,0.94,15.0,0.93,15.0,0.92,15.0,0.99,377.29,,,,,,,,,0.03,0.03,44.990201,1776172171000
1776172173.323,273.323,0.01,276.27,,,,,,,,,0.03,15.0,0.04,20.0,0.05,20.0,0.06,15.0,0.07,15.0,0.96,20.0,0.95,20.0,0.94,15.0,0.93,15.0,0.92,15.0,0.99,377.29,,,,,,,,,0.02,0.03,44.990201,1776172171000
