timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776168521.191,221.191,0.82,27.0,0.81,46.0,0.8,30.0,0.79,30.0,0.78,30.0,0.94,4.9,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,4.9,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.18,27.0,0.19,46.0,0.2,30.0,0.21,30.0,0.22,30.0,0.12,0.12,44.792656,1776168520000
1776168522.176,222.176,0.82,27.0,0.81,46.0,0.8,30.0,0.79,30.0,0.78,30.0,0.94,4.9,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,4.9,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.18,27.0,0.19,46.0,0.2,30.0,0.21,30.0,0.22,30.0,0.12,0.12,44.793737,1776168521000
1776168523.956,223.956,0.82,27.0,0.81,46.0,0.8,30.0,0.79,30.0,0.78,30.0,0.94,4.9,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,4.9,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.18,27.0,0.19,46.0,0.2,30.0,0.21,30.0,0.22,30.0,0.12,0.12,44.795857,1776168522000
1776168524.573,224.573,0.82,27.0,0.81,46.0,0.8,30.0,0.79,30.0,0.78,30.0,0.94,4.9,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,4.9,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.18,27.0,0.19,46.0,0.2,30.0,0.21,30.0,0.22,30.0,0.12,0.12,44.797864,1776168523000
1776168525.18,225.18,0.82,27.0,0.81,46.0,0.8,30.0,0.79,30.0,0.78,30.0,0.94,4.9,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,4.9,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.18,27.0,0.19,46.0,0.2,30.0,0.21,30.0,0.22,30.0,0.12,0.12,44.800314,1776168524000
1776168526.334,226.334,0.82,27.0,0.81,46.0,0.8,30.0,0.79,30.0,0.78,30.0,0.94,4.9,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,4.9,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.18,27.0,0.19,46.0,0.2,30.0,0.21,30.0,0.22,30.0,0.12,0.12,44.802144,1776168525000
1776168527.386,227.386,0.82,27.0,0.81,46.0,0.8,30.0,0.79,30.0,0.78,30.0,0.94,4.9,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,4.9,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.18,27.0,0.19,46.0,0.2,30.0,0.21,30.0,0.22,30.0,0.12,0.12,44.803846,1776168526000
1776168527.875,227.875,0.82,27.0,0.81,46.0,0.8,30.0,0.79,30.0,0.78,30.0,0.94,4.9,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,4.9,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.18,27.0,0.19,46.0,0.2,30.0,0.21,30.0,0.22,30.0,0.12,0.12,44.804905,1776168527000
1776168529.002,229.002,0.82,27.0,0.81,46.0,0.8,30.0,0.79,30.0,0.78,30.0,0.94,4.9,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,4.9,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.18,27.0,0.19,46.0,0.2,30.0,0.21,30.0,0.22,30.0,0.12,0.12,44.804905,1776168528000
1776168530.226,230.226,0.82,27.0,0.81,46.0,0.8,30.0,0.79,30.0,0.78,30.0,0.94,4.9,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,4.9,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.18,27.0,0.19,46.0,0.2,30.0,0.21,30.0,0.22,30.0,0.12,0.12,44.805156,1776168529000
1776168531.199,231.199,0.82,27.0,0.81,46.0,0.8,30.0,0.79,30.0,0.78,30.0,0.94,4.9,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,4.9,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.18,27.0,0.19,46.0,0.2,30.0,0.21,30.0,0.22,30.0,0.12,0.12,44.805157,1776168530000
1776168532.384,232.384,0.82,27.0,0.81,46.0,0.8,30.0,0.79,30.0,0.78,30.0,0.94,4.9,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,4.9,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.18,27.0,0.19,46.0,0.2,30.0,0.21,30.0,0.22,30.0,0.12,0.12,44.807926,1776168531000
1776168532.909,232.909,0.82,27.0,0.81,46.0,0.8,30.0,0.79,30.0,0.78,30.0,0.94,4.9,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,4.9,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.18,27.0,0.19,46.0,0.2,30.0,0.21,30.0,0.22,30.0,0.12,0.12,44.808183,1776168532000
1776168534.049,234.049,0.82,27.0,0.81,46.0,0.8,30.0,0.79,30.0,0.78,30.0,0.94,4.9,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,4.9,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.18,27.0,0.19,46.0,0.2,30.0,0.21,30.0,0.22,30.0,0.12,0.12,44.81095,1776168533000
1776168535.157,235.157,0.82,27.0,0.81,46.0,0.8,30.0,0.79,30.0,0.78,30.0,0.94,4.9,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,4.9,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.18,27.0,0.19,46.0,0.2,30.0,0.21,30.0,0.22,30.0,0.12,0.12,44.811177,1776168534000
1776168536.193,236.193,0.82,27.0,0.81,46.0,0.8,30.0,0.79,30.0,0.78,30.0,0.94,4.9,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,4.9,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.18,27.0,0.19,46.0,0.2,30.0,0.21,30.0,0.22,30.0,0.12,0.12,44.811177,1776168535000
1776168537.306,237.306,0.82,27.0,0.81,46.0,0.8,30.0,0.79,30.0,0.78,30.0,0.94,4.9,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,4.9,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.18,27.0,0.19,46.0,0.2,30.0,0.21,30.0,0.22,30.0,0.12,0.12,44.811435,1776168536000
1776168538.269,238.269,0.82,27.0,0.81,46.0,0.8,30.0,0.79,30.0,0.78,30.0,0.94,4.9,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,4.9,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.18,27.0,0.19,46.0,0.2,30.0,0.21,30.0,0.22,30.0,0.12,0.12,44.811479,1776168537000
1776168539.32,239.32,0.82,27.0,0.81,46.0,0.8,30.0,0.79,30.0,0.78,30.0,0.94,4.9,0.95,15.0,0.96,20.0,0.97,15.0,0.98,25.0,0.06,4.9,0.05,15.0,0.04,20.0,0.03,15.0,0.02,25.0,0.18,27.0,0.19,46.0,0.2,30.0,0.21,30.0,0.22,30.0,0.12,0.12,44.816653,1776168538000
1776168540.495,240.495,0.94,28.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.98,15.0,0.99,196.09,,,,,,,0.02,15.0,0.01,196.09,,,,,,,0.06,28.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.04,0.04,44.820701,1776168539000
1776168540.959,240.959,0.94,28.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.98,15.0,0.99,196.09,,,,,,,0.02,15.0,0.01,196.09,,,,,,,0.06,28.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.04,0.04,44.822822,1776168540000
1776168541.99,241.99,0.94,28.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.98,15.0,0.99,196.09,,,,,,,0.02,15.0,0.01,196.09,,,,,,,0.06,28.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.04,0.04,44.823148,1776168541000
1776168543.044,243.044,0.94,28.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.98,15.0,0.99,196.09,,,,,,,0.02,15.0,0.01,196.09,,,,,,,0.06,28.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.04,0.04,44.823169,1776168542000
1776168544.033,244.033,0.94,28.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.98,15.0,0.99,196.09,,,,,,,0.02,15.0,0.01,196.09,,,,,,,0.06,28.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.04,0.04,44.82299,1776168543000
1776168544.993,244.993,0.94,28.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.98,15.0,0.99,196.09,,,,,,,0.02,15.0,0.01,196.09,,,,,,,0.06,28.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.04,0.04,44.823243,1776168544000
1776168545.977,245.977,0.94,28.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.98,15.0,0.99,196.09,,,,,,,0.02,15.0,0.01,196.09,,,,,,,0.06,28.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.04,0.04,44.8233,1776168545000
1776168546.933,246.933,0.94,28.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.98,15.0,0.99,196.09,,,,,,,0.02,15.0,0.01,196.09,,,,,,,0.06,28.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.04,0.04,44.824033,1776168546000
1776168547.913,247.913,0.94,28.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.98,15.0,0.99,196.09,,,,,,,0.02,15.0,0.01,196.09,,,,,,,0.06,28.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.04,0.04,44.824528,1776168547000
1776168548.892,248.892,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,173.05,,,,,,,,,0.01,173.05,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.825607,1776168548000
1776168549.9,249.9,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,173.05,,,,,,,,,0.01,173.05,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.828941,1776168549000
1776168551.454,251.454,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,162.95,,,,,,,,,0.01,173.05,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.828941,1776168549000
1776168552.48,252.48,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,162.95,,,,,,,,,0.01,162.95,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.831036,1776168551000
1776168552.994,252.994,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,162.95,,,,,,,,,0.01,162.95,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.834284,1776168552000
1776168553.701,253.701,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,144.95,,,,,,,,,0.01,162.95,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.834284,1776168552000
1776168554.689,254.689,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,144.95,,,,,,,,,0.01,144.95,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.834901,1776168553000
1776168555.304,255.304,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,144.95,,,,,,,,,0.01,144.95,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.836133,1776168554000
1776168555.553,255.553,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,124.95,,,,,,,,,0.01,144.95,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.836133,1776168554000
1776168556.278,256.278,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,124.95,,,,,,,,,0.01,124.95,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.837798,1776168555000
1776168557.016,257.016,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,114.95,,,,,,,,,0.01,124.95,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.837798,1776168555000
1776168557.685,257.685,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,114.95,,,,,,,,,0.01,114.95,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.837709,1776168556000
1776168558.442,258.442,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,114.95,,,,,,,,,0.01,114.95,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.838032,1776168557000
1776168558.672,258.672,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,199.95,,,,,,,,,0.01,114.95,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.838032,1776168557000
1776168559.214,259.214,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,199.95,,,,,,,,,0.01,199.95,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.837985,1776168558000
1776168560.082,260.082,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,179.95,,,,,,,,,0.01,189.95,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.837985,1776168558000
1776168560.866,260.866,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,179.95,,,,,,,,,0.01,179.95,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.82762,1776168559000
1776168561.461,261.461,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,179.95,,,,,,,,,0.01,179.95,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.827616,1776168560000
1776168562.255,262.255,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,179.95,,,,,,,,,0.01,179.95,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.826646,1776168561000
1776168563.061,263.061,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,169.95,,,,,,,,,0.01,179.95,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.826646,1776168561000
1776168563.473,263.473,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,159.93,,,,,,,,,0.01,169.95,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.826646,1776168561000
1776168563.772,263.772,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,149.82,,,,,,,,,0.01,149.82,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.82576,1776168562000
1776168564.693,264.693,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,149.82,,,,,,,,,0.01,149.82,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.82619,1776168563000
1776168565.383,265.383,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,149.82,,,,,,,,,0.01,149.82,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.817851,1776168564000
1776168565.941,265.941,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,139.82,,,,,,,,,0.01,149.82,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.817851,1776168564000
1776168567.692,267.692,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,139.82,,,,,,,,,0.01,139.82,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.815758,1776168566000
1776168568.542,268.542,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,139.82,,,,,,,,,0.01,139.82,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.815791,1776168567000
1776168569.157,269.157,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,139.82,,,,,,,,,0.01,139.82,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.815775,1776168568000
1776168570.902,270.902,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,139.82,,,,,,,,,0.01,139.82,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.816519,1776168569000
1776168571.106,271.106,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,119.62,,,,,,,,,0.01,124.67,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.816519,1776168569000
1776168571.555,271.555,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,114.57,,,,,,,,,0.01,114.57,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.816521,1776168570000
1776168572.012,272.012,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,112.54,,,,,,,,,0.01,112.54,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.816521,1776168571000
1776168572.987,272.987,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,111.52,,,,,,,,,0.01,112.54,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.816521,1776168571000
1776168573.996,273.996,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,111.52,,,,,,,,,0.01,111.52,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.817965,1776168573000
1776168574.317,274.317,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,106.52,,,,,,,,,0.01,111.52,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.817965,1776168573000
1776168574.894,274.894,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,106.52,,,,,,,,,0.01,106.52,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,44.81486,1776168574000
1776168575.416,275.416,0.99,893.48,0.89,5.0,0.87,10.0,0.35,5.0,0.3,100.0,,,,,,,,,,,0.01,106.52,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,,0.01,44.81486,1776168574000
1776168575.959,275.959,0.99,893.48,0.89,5.0,0.87,10.0,0.35,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,893.48,0.11,5.0,0.13,10.0,0.65,5.0,0.7,100.0,,,44.81573,1776168575000
1776168576.876,276.876,0.99,893.48,0.89,5.0,0.87,10.0,0.35,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,893.48,0.11,5.0,0.13,10.0,0.65,5.0,0.7,100.0,,,44.814153,1776168576000
1776168577.933,277.933,0.99,893.48,0.89,5.0,0.87,10.0,0.35,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,893.48,0.11,5.0,0.13,10.0,0.65,5.0,0.7,100.0,,,44.81628,1776168577000
1776168578.832,278.832,0.99,893.48,0.89,5.0,0.87,10.0,0.35,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,893.48,0.11,5.0,0.13,10.0,0.65,5.0,0.7,100.0,,,44.81744,1776168578000
1776168580.31,280.31,0.99,893.48,0.89,5.0,0.87,10.0,0.35,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,893.48,0.11,5.0,0.13,10.0,0.65,5.0,0.7,100.0,,,44.818768,1776168579000
1776168581.271,281.271,0.99,893.48,0.89,5.0,0.87,10.0,0.35,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,893.48,0.11,5.0,0.13,10.0,0.65,5.0,0.7,100.0,,,44.818768,1776168580000
1776168582.242,282.242,0.99,893.48,0.89,5.0,0.87,10.0,0.35,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,893.48,0.11,5.0,0.13,10.0,0.65,5.0,0.7,100.0,,,44.818742,1776168581000
1776168583.887,283.887,0.99,893.48,0.89,5.0,0.87,10.0,0.35,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,893.48,0.11,5.0,0.13,10.0,0.65,5.0,0.7,100.0,,,44.822837,1776168582000
1776168584.6,284.6,0.99,893.48,0.89,5.0,0.87,10.0,0.35,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,893.48,0.11,5.0,0.13,10.0,0.65,5.0,0.7,100.0,,,44.822837,1776168583000
1776168585.206,285.206,0.99,893.48,0.89,5.0,0.87,10.0,0.35,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,893.48,0.11,5.0,0.13,10.0,0.65,5.0,0.7,100.0,,,44.822837,1776168584000
1776168586.771,286.771,0.99,893.48,0.89,5.0,0.87,10.0,0.35,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,893.48,0.11,5.0,0.13,10.0,0.65,5.0,0.7,100.0,,,44.824418,1776168585000
1776168587.684,287.684,0.99,893.48,0.89,5.0,0.87,10.0,0.35,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,893.48,0.11,5.0,0.13,10.0,0.65,5.0,0.7,100.0,,,44.824418,1776168586000
1776168588.309,288.309,0.99,893.48,0.89,5.0,0.87,10.0,0.35,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,893.48,0.11,5.0,0.13,10.0,0.65,5.0,0.7,100.0,,,44.824684,1776168587000
1776168590.002,290.002,0.99,893.48,0.89,5.0,0.87,10.0,0.35,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,893.48,0.11,5.0,0.13,10.0,0.65,5.0,0.7,100.0,,,44.824678,1776168588000
1776168590.544,290.544,0.99,893.48,0.89,5.0,0.87,10.0,0.35,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,893.48,0.11,5.0,0.13,10.0,0.65,5.0,0.7,100.0,,,44.825355,1776168589000
1776168591.126,291.126,0.99,893.48,0.89,5.0,0.87,10.0,0.35,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,893.48,0.11,5.0,0.13,10.0,0.65,5.0,0.7,100.0,,,44.825355,1776168590000
1776168592.637,292.637,0.99,893.48,0.89,5.0,0.87,10.0,0.35,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,893.48,0.11,5.0,0.13,10.0,0.65,5.0,0.7,100.0,,,44.826651,1776168591000
1776168593.336,293.336,0.99,893.48,0.89,5.0,0.87,10.0,0.35,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,893.48,0.11,5.0,0.13,10.0,0.65,5.0,0.7,100.0,,,44.826394,1776168592000
1776168594.209,294.209,0.99,893.48,0.89,5.0,0.87,10.0,0.35,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,893.48,0.11,5.0,0.13,10.0,0.65,5.0,0.7,100.0,,,44.826394,1776168593000
1776168595.42,295.42,0.99,893.48,0.89,5.0,0.87,10.0,0.35,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,893.48,0.11,5.0,0.13,10.0,0.65,5.0,0.7,100.0,,,44.826986,1776168594000
1776168596.048,296.048,0.99,893.48,0.89,5.0,0.87,10.0,0.35,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,893.48,0.11,5.0,0.13,10.0,0.65,5.0,0.7,100.0,,,44.828873,1776168595000
1776168597.476,297.476,0.99,893.48,0.89,5.0,0.87,10.0,0.35,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,893.48,0.11,5.0,0.13,10.0,0.65,5.0,0.7,100.0,,,44.829957,1776168596000
1776168598.319,298.319,0.99,893.48,0.89,5.0,0.87,10.0,0.35,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,893.48,0.11,5.0,0.13,10.0,0.65,5.0,0.7,100.0,,,44.831023,1776168597000
1776168599.684,299.684,0.99,893.48,0.89,5.0,0.87,10.0,0.35,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,893.48,0.11,5.0,0.13,10.0,0.65,5.0,0.7,100.0,,,44.830325,1776168598000
1776168600.309,300.309,0.99,893.48,0.89,5.0,0.87,10.0,0.35,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,893.48,0.11,5.0,0.13,10.0,0.65,5.0,0.7,100.0,,,44.828781,1776168599000
1776168602.1,302.1,0.99,893.48,0.89,5.0,0.87,10.0,0.35,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,893.48,0.11,5.0,0.13,10.0,0.65,5.0,0.7,100.0,,,44.828974,1776168601000

# RESULT,winner=Up,slug=hype-updown-5m-1776168300,ticks=303
